487, 123.94141, 117.62109, 0.0, 9959.0
488, 123.94141, 117.62109, 0.0, 9976.0
489, 123.94141, 117.9375, 0.0, 9992.0
490, 123.94141, 117.9375, 0.0, 10009.0
491, 123.94141, 118.25391, 0.0, 10027.0
492, 123.94141, 118.25391, 0.0, 10043.0
493, 123.94141, 118.25391, 0.0, 10058.0
494, 123.94141, 118.25391, 0.0, 10076.0
495, 123.94141, 118.25391, 0.0, 10093.0
496, 123.94141, 118.25391, 0.0, 10109.0
497, 123.94141, 118.25391, 0.0, 10126.0
498, 123.94141, 118.25391, 0.0, 10143.0
499, 123.94141, 118.25391, 0.0, 10159.0
500, 123.94141, 118.25391, 0.0, 10176.0
501, 123.94141, 118.25391, 0.0, 10192.0
502, 123.62109, 118.25391, 0.0, 10209.0
503, 123.62109, 118.25391, 0.0, 10226.0
504, 123.62109, 118.25391, 0.0, 10244.0
505, 123.62109, 118.25391, 0.0, 10259.0
506, 123.62109, 118.25391, 0.0, 10276.0
507, 123.62109, 118.25391, 0.0, 10293.0
508, 123.62109, 118.25391, 0.0, 10310.0
509, 123.62109, 118.25391, 0.0, 10326.0
510, 123.62109, 118.25391, 0.0, 10344.0
511, 123.62109, 118.25391, 0.0, 10358.0
512, 123.62109, 118.25391, 0.0, 10376.0
513, 123.62109, 118.25391, 0.0, 10394.0
514, 123.62109, 118.25391, 0.0, 10409.0
515, 123.62109, 118.25391, 0.0, 10426.0
516, 123.62109, 118.25391, 0.0, 10444.0
517, 123.62109, 118.25391, 0.0, 10459.0
518, 123.62109, 117.93359, 0.0, 10476.0
519, 123.62109, 117.93359, 0.0, 10494.0
520, 123.62109, 117.93359, 0.0, 10509.0
521, 123.62109, 117.93359, 0.0, 10526.0
522, 123.62109, 117.93359, 0.0, 10543.0
523, 123.62109, 117.93359, 0.0, 10560.0
524, 123.62109, 117.93359, 0.0, 10575.0
525, 123.62109, 117.93359, 0.0, 10591.0
526, 123.62109, 117.93359, 0.0, 10609.0
527, 123.62109, 117.93359, 0.0, 10626.0
528, 123.62109, 117.93359, 0.0, 10642.0
529, 123.62109, 117.93359, 0.0, 10660.0
530, 123.62109, 117.93359, 0.0, 10676.0
531, 123.62109, 117.93359, 0.0, 10693.0
532, 123.62109, 117.93359, 0.0, 10709.0
533, 123.62109, 117.93359, 0.0, 10725.0
534, 123.62109, 117.93359, 0.0, 10743.0
535, 123.62109, 117.93359, 0.0, 10759.0
536, 123.62109, 117.93359, 0.0, 10777.0
537, 123.62109, 117.93359, 0.0, 10794.0
538, 123.62109, 117.93359, 0.0, 10809.0
539, 123.62109, 117.93359, 0.0, 10826.0
540, 123.62109, 117.93359, 0.0, 10843.0
541, 123.62109, 117.93359, 0.0, 10860.0
542, 123.62109, 117.93359, 0.0, 10875.0
543, 123.62109, 117.93359, 0.0, 10892.0
544, 123.62109, 117.93359, 0.0, 10909.0
545, 123.62109, 117.93359, 0.0, 10927.0
546, 123.62109, 117.93359, 0.0, 10943.0
547, 123.62109, 117.93359, 0.0, 10959.0
548, 123.62109, 117.93359, 0.0, 10976.0
549, 123.62109, 117.93359, 0.0, 10992.0
550, 123.62109, 117.93359, 0.0, 11010.0
551, 123.62109, 117.93359, 0.0, 11026.0
552, 123.62109, 117.93359, 0.0, 11043.0
553, 123.62109, 117.93359, 0.0, 11059.0
554, 123.62109, 117.93359, 0.0, 11077.0
555, 123.62109, 117.93359, 0.0, 11093.0
556, 123.62109, 117.93359, 0.0, 11110.0
557, 123.62109, 117.93359, 0.0, 11128.0
558, 123.62109, 117.93359, 0.0, 11142.0
559, 123.62109, 117.93359, 0.0, 11159.0
560, 123.62109, 117.93359, 0.0, 11176.0
561, 123.62109, 117.93359, 0.0, 11193.0
562, 123.62109, 117.93359, 0.0, 11208.0
563, 123.62109, 117.93359, 0.0, 11227.0
564, 123.62109, 117.93359, 0.0, 11243.0
565, 123.62109, 117.93359, 0.0, 11259.0
566, 123.62109, 117.93359, 0.0, 11275.0
567, 123.62109, 117.93359, 0.0, 11294.0
568, 123.62109, 117.93359, 0.0, 11310.0
569, 123.62109, 117.93359, 0.0, 11327.0
570, 123.62109, 117.93359, 0.0, 11343.0
571, 123.62109, 117.93359, 0.0, 11359.0
572, 123.62109, 117.93359, 0.0, 11376.0
573, 123.62109, 117.93359, 0.0, 11392.0
574, 123.62109, 117.93359, 0.0, 11409.0
575, 123.62109, 117.93359, 0.0, 11427.0
576, 123.62109, 117.93359, 0.0, 11442.0
577, 123.62109, 117.93359, 0.0, 11460.0
578, 123.62109, 117.93359, 0.0, 11476.0
579, 123.62109, 117.93359, 0.0, 11493.0
580, 123.62109, 117.93359, 0.0, 11508.0
581, 123.62109, 117.93359, 0.0, 11527.0
582, 123.62109, 117.93359, 0.0, 11543.0
583, 123.62109, 117.93359, 0.0, 11561.0
584, 123.62109, 117.93359, 0.0, 11577.0
585, 123.62109, 117.93359, 0.0, 11594.0
586, 123.62109, 117.93359, 0.0, 11609.0
587, 123.62109, 117.93359, 0.0, 11626.0
588, 123.62109, 117.93359, 0.0, 11643.0
589, 123.62109, 117.93359, 0.0, 11659.0
590, 123.62109, 117.93359, 0.0, 11676.0
591, 123.62109, 117.93359, 0.0, 11694.0
592, 123.62109, 117.93359, 0.0, 11711.0
593, 123.62109, 117.93359, 0.0, 11727.0
594, 123.62109, 117.93359, 0.0, 11743.0
595, 123.62109, 117.93359, 0.0, 11759.0
596, 123.62109, 117.93359, 0.0, 11777.0
597, 123.62109, 117.93359, 0.0, 11793.0
598, 123.62109, 118.56641, 0.0, 11810.0
599, 123.62109, 118.56641, 0.0, 11825.0
600, 123.62109, 118.56641, 0.0, 11843.0
601, 123.62109, 118.56641, 0.0, 11858.0
602, 123.62109, 118.88281, 0.0, 11877.0
603, 123.62109, 118.88281, 0.0, 11893.0
604, 123.62109, 118.5625, 0.0, 11909.0
605, 123.62109, 118.5625, 0.0, 11927.0
606, 123.62109, 118.5625, 0.0, 11943.0
607, 123.62109, 118.5625, 0.0, 11961.0
608, 123.62109, 118.24219, 0.0, 11976.0
609, 123.62109, 118.24219, 0.0, 11993.0
610, 123.62109, 118.24219, 0.0, 12010.0
611, 123.62109, 118.24219, 0.0, 12028.0
612, 123.62109, 118.24219, 0.0, 12043.0
613, 123.62109, 118.24219, 0.0, 12061.0
614, 123.62109, 118.24219, 0.0, 12077.0
615, 123.62109, 118.24219, 0.0, 12093.0
616, 123.62109, 118.24219, 0.0, 12110.0
617, 123.62109, 118.24219, 0.0, 12127.0
618, 123.62109, 118.24219, 0.0, 12143.0
619, 123.62109, 118.24219, 0.0, 12159.0
620, 123.62109, 118.24219, 0.0, 12176.0
621, 123.62109, 118.24219, 0.0, 12193.0
622, 123.62109, 118.24219, 0.0, 12208.0
623, 123.62109, 118.24219, 0.0, 12226.0
624, 123.62109, 118.24219, 0.0, 12242.0
625, 123.62109, 118.24219, 0.0, 12261.0
626, 123.62109, 118.24219, 0.0, 12275.0
627, 123.62109, 118.24219, 0.0, 12293.0
628, 123.62109, 118.24219, 0.0, 12309.0
629, 123.62109, 118.24219, 0.0, 12326.0
630, 123.62109, 118.24219, 0.0, 12344.0
631, 123.62109, 118.24219, 0.0, 12360.0
632, 123.62109, 118.24219, 0.0, 12376.0
633, 123.62109, 118.24219, 0.0, 12392.0
634, 123.62109, 118.24219, 0.0, 12409.0
635, 123.62109, 118.24219, 0.0, 12426.0
636, 123.62109, 118.24219, 0.0, 12442.0
637, 123.62109, 118.24219, 0.0, 12460.0
638, 123.62109, 118.24219, 0.0, 12477.0
639, 123.62109, 118.24219, 0.0, 12494.0
640, 123.62109, 118.24219, 0.0, 12510.0
641, 123.62109, 118.24219, 0.0, 12527.0
642, 123.62109, 118.24219, 0.0, 12543.0
643, 123.62109, 118.24219, 0.0, 12560.0
644, 123.62109, 118.24219, 0.0, 12576.0
645, 123.62109, 118.24219, 0.0, 12592.0
646, 123.62109, 118.24219, 0.0, 12609.0
647, 123.62109, 118.24219, 0.0, 12626.0
648, 123.62109, 118.24219, 0.0, 12643.0
649, 123.62109, 118.24219, 0.0, 12659.0
650, 123.62109, 118.24219, 0.0, 12678.0
651, 123.62109, 118.24219, 0.0, 12693.0
652, 123.62109, 118.24219, 0.0, 12711.0
653, 123.62109, 118.24219, 0.0, 12728.0
654, 123.62109, 118.24219, 0.0, 12743.0
655, 123.62109, 118.24219, 0.0, 12761.0
656, 123.62109, 118.24219, 0.0, 12776.0
657, 123.62109, 118.24219, 0.0, 12793.0
658, 123.62109, 118.24219, 0.0, 12810.0
659, 123.62109, 118.24219, 0.0, 12826.0
