1644, 389.28516, 341.15625, 0.0, 29544.0
1645, 389.28516, 341.15625, 0.0, 29561.0
1646, 389.28516, 341.15625, 0.0, 29577.0
1647, 389.28516, 341.15625, 0.0, 29594.0
1648, 389.28516, 341.15625, 0.0, 29610.0
1649, 389.28516, 341.15625, 0.0, 29626.0
1650, 389.28516, 341.15625, 0.0, 29643.0
1651, 389.28516, 341.15625, 0.0, 29660.0
1652, 389.28516, 341.15625, 0.0, 29677.0
1653, 389.28516, 341.15625, 0.0, 29692.0
1654, 389.28516, 341.15625, 0.0, 29711.0
1655, 389.28516, 341.15625, 0.0, 29727.0
1656, 389.28516, 341.15625, 0.0, 29743.0
1657, 389.28516, 341.15625, 0.0, 29759.0
1658, 389.28516, 341.15625, 0.0, 29777.0
1659, 389.28516, 341.15625, 0.0, 29794.0
1660, 389.28516, 341.15625, 0.0, 29811.0
1661, 389.28516, 341.15625, 0.0, 29827.0
1662, 389.28516, 341.15625, 0.0, 29844.0
1663, 389.28516, 341.15625, 0.0, 29860.0
1664, 389.28516, 341.15625, 0.0, 29877.0
1665, 389.28516, 341.15625, 0.0, 29894.0
1666, 389.28516, 341.15625, 0.0, 29910.0
1667, 389.28516, 341.15625, 0.0, 29927.0
1668, 389.28516, 341.15625, 0.0, 29944.0
1669, 389.28516, 341.15625, 0.0, 29961.0
1670, 389.28516, 341.15625, 0.0, 29977.0
1671, 389.28516, 341.15625, 0.0, 29993.0
1672, 389.28516, 341.15625, 0.0, 30010.0
1673, 389.28516, 341.15625, 0.0, 30028.0
1674, 389.28516, 341.15625, 0.0, 30043.0
1675, 389.28516, 341.15625, 0.0, 30060.0
1676, 389.28516, 341.15625, 0.0, 30078.0
1677, 389.28516, 341.15625, 0.0, 30093.0
1678, 389.28516, 341.15625, 0.0, 30110.0
1679, 389.28516, 341.15625, 0.0, 30127.0
1680, 389.28516, 341.15625, 0.0, 30144.0
1681, 389.28516, 341.15625, 0.0, 30160.0
1682, 389.28516, 341.15625, 0.0, 30177.0
1683, 389.28516, 341.15625, 0.0, 30195.0
1684, 389.28516, 341.15625, 0.0, 30210.0
1685, 389.28516, 341.15625, 0.0, 30226.0
1686, 389.28516, 341.15625, 0.0, 30243.0
1687, 389.28516, 341.15625, 0.0, 30260.0
1688, 389.28516, 341.15625, 0.0, 30276.0
1689, 389.28516, 341.15625, 0.0, 30293.0
1690, 389.28516, 341.15625, 0.0, 30310.0
1691, 389.28516, 341.15625, 0.0, 30327.0
1692, 389.28516, 341.15625, 0.0, 30344.0
1693, 389.28516, 341.15625, 0.0, 30361.0
1694, 389.28516, 341.15625, 0.0, 30376.0
1695, 389.28516, 341.15625, 0.0, 30393.0
1696, 389.28516, 341.15625, 0.0, 30409.0
1697, 389.28516, 341.15625, 0.0, 30426.0
1698, 389.28516, 341.15625, 0.0, 30443.0
1699, 389.28516, 341.15625, 0.0, 30459.0
1700, 389.28516, 341.15625, 0.0, 30478.0
1701, 389.28516, 341.15625, 0.0, 30494.0
1702, 389.28516, 341.15625, 0.0, 30510.0
1703, 389.28516, 341.15625, 0.0, 30526.0
1704, 389.28516, 341.15625, 0.0, 30543.0
1705, 389.28516, 341.15625, 0.0, 30560.0
1706, 389.28516, 341.15625, 0.0, 30577.0
1707, 389.28516, 341.15625, 0.0, 30594.0
1708, 389.28516, 341.15625, 0.0, 30610.0
1709, 389.28516, 341.15625, 0.0, 30627.0
1710, 389.28516, 341.15625, 0.0, 30643.0
1711, 389.28516, 341.15625, 0.0, 30660.0
1712, 389.28516, 341.15625, 0.0, 30676.0
1713, 389.28516, 341.15625, 0.0, 30693.0
1714, 389.28516, 341.15625, 0.0, 30709.0
1715, 389.28516, 341.15625, 0.0, 30725.0
1716, 389.28516, 341.15625, 0.0, 30745.0
1717, 389.28516, 341.15625, 0.0, 30761.0
1718, 389.28516, 341.15625, 0.0, 30777.0
1719, 389.28516, 341.15625, 0.0, 30793.0
1720, 389.28516, 341.15625, 0.0, 30810.0
1721, 389.28516, 341.15625, 0.0, 30826.0
1722, 389.28516, 341.15625, 0.0, 30843.0
1723, 389.28516, 341.15625, 0.0, 30860.0
1724, 389.28516, 341.15625, 0.0, 30876.0
1725, 389.28516, 341.15625, 0.0, 30892.0
1726, 389.28516, 341.15625, 0.0, 30912.0
1727, 389.28516, 341.15625, 0.0, 30927.0
1728, 389.28516, 341.15625, 0.0, 30944.0
1729, 389.28516, 341.15625, 0.0, 30960.0
1730, 389.28516, 341.15625, 0.0, 30976.0
1731, 389.28516, 341.15625, 0.0, 30994.0
1732, 389.28516, 341.15625, 0.0, 31010.0
1733, 389.28516, 341.15625, 0.0, 31026.0
1734, 389.28516, 341.15625, 0.0, 31043.0
1735, 389.28516, 341.15625, 0.0, 31059.0
1736, 389.28516, 341.15625, 0.0, 31076.0
1737, 389.28516, 341.15625, 0.0, 31095.0
1738, 389.28516, 341.15625, 0.0, 31110.0
1739, 389.28516, 341.15625, 0.0, 31127.0
1740, 389.28516, 341.15625, 0.0, 31143.0
1741, 389.28516, 341.15625, 0.0, 31160.0
1742, 389.28516, 341.15625, 0.0, 31176.0
1743, 389.28516, 341.15625, 0.0, 31193.0
1744, 389.28516, 341.15625, 0.0, 31209.0
1745, 389.28516, 341.15625, 0.0, 31226.0
1746, 389.28516, 341.15625, 0.0, 31243.0
1747, 389.28516, 341.15625, 0.0, 31260.0
1748, 389.28516, 341.15625, 0.0, 31277.0
1749, 389.28516, 341.15625, 0.0, 31293.0
1750, 389.28516, 341.15625, 0.0, 31310.0
1751, 389.28516, 341.15625, 0.0, 31327.0
1752, 389.28516, 341.15625, 0.0, 31343.0
1753, 389.28516, 341.15625, 0.0, 31361.0
1754, 389.28516, 341.15625, 0.0, 31377.0
1755, 389.28516, 341.15625, 0.0, 31394.0
1756, 389.28516, 341.15625, 0.0, 31410.0
1757, 389.28516, 341.15625, 0.0, 31426.0
1758, 389.28516, 341.15625, 0.0, 31443.0
1759, 389.28516, 341.15625, 0.0, 31460.0
1760, 389.28516, 341.15625, 0.0, 31477.0
1761, 389.28516, 341.15625, 0.0, 31493.0
1762, 389.28516, 341.15625, 0.0, 31511.0
1763, 389.28516, 341.15625, 0.0, 31527.0
1764, 389.28516, 341.15625, 0.0, 31544.0
1765, 389.28516, 341.15625, 0.0, 31561.0
1766, 389.28516, 341.15625, 0.0, 31577.0
1767, 389.28516, 341.15625, 0.0, 31593.0
1768, 389.28516, 341.15625, 0.0, 31610.0
1769, 389.28516, 341.15625, 0.0, 31626.0
1770, 389.28516, 341.15625, 0.0, 31643.0
1771, 389.28516, 341.15625, 0.0, 31660.0
1772, 389.28516, 341.15625, 0.0, 31677.0
1773, 389.28516, 341.15625, 0.0, 31694.0
1774, 389.28516, 341.15625, 0.0, 31711.0
1775, 389.28516, 341.15625, 0.0, 31728.0
1776, 389.28516, 341.15625, 0.0, 31744.0
1777, 389.28516, 341.15625, 0.0, 31760.0
1778, 389.28516, 341.15625, 0.0, 31776.0
1779, 389.28516, 341.15625, 0.0, 31794.0
1780, 389.28516, 341.15625, 0.0, 31811.0
1781, 389.28516, 341.15625, 0.0, 31827.0
1782, 389.28516, 341.15625, 0.0, 31844.0
1783, 389.28516, 341.15625, 0.0, 31860.0
1784, 389.28516, 341.15625, 0.0, 31876.0
1785, 389.28516, 341.15625, 0.0, 31894.0
1786, 389.28516, 341.15625, 0.0, 31910.0
1787, 389.28516, 341.15625, 0.0, 31928.0
1788, 389.28516, 341.15625, 0.0, 31945.0
1789, 389.28516, 341.15625, 0.0, 31960.0
1790, 389.28516, 341.15625, 0.0, 31977.0
1791, 389.28516, 341.15625, 0.0, 31993.0
1792, 389.28516, 341.15625, 0.0, 32009.0
1793, 389.28516, 341.15625, 0.0, 32028.0
1794, 389.28516, 341.15625, 0.0, 32044.0
1795, 389.28516, 341.15625, 0.0, 32060.0
1796, 389.28516, 341.15625, 0.0, 32077.0
1797, 389.28516, 341.15625, 0.0, 32093.0
1798, 389.28516, 341.15625, 0.0, 32110.0
1799, 389.28516, 341.15625, 0.0, 32125.0
1800, 389.28516, 341.15625, 0.0, 32143.0
1801, 389.28516, 341.15625, 0.0, 32159.0
1802, 389.28516, 341.15625, 0.0, 32177.0
1803, 389.28516, 341.15625, 0.0, 32194.0
1804, 389.28516, 341.15625, 0.0, 32211.0
1805, 389.28516, 341.15625, 0.0, 32226.0
1806, 389.28516, 341.15625, 0.0, 32243.0
1807, 389.28516, 341.15625, 0.0, 32260.0
1808, 389.28516, 341.15625, 0.0, 32277.0
1809, 389.28516, 341.15625, 0.0, 32294.0
1810, 389.28516, 341.15625, 0.0, 32311.0
1811, 389.28516, 341.15625, 0.0, 32328.0
1812, 389.28516, 341.15625, 0.0, 32344.0
1813, 389.28516, 341.15625, 0.0, 32360.0
1814, 389.28516, 341.15625, 0.0, 32377.0
1815, 389.28516, 341.15625, 0.0, 32393.0
1816, 389.28516, 341.15625, 0.0, 32410.0
1817, 389.28516, 341.15625, 0.0, 32426.0
1818, 389.28516, 341.15625, 0.0, 32444.0
1819, 389.28516, 341.15625, 0.0, 32460.0
1820, 389.28516, 341.15625, 0.0, 32477.0
1821, 389.28516, 341.15625, 0.0, 32495.0
1822, 389.28516, 341.15625, 0.0, 32511.0
1823, 389.28516, 341.15625, 0.0, 32528.0
1824, 389.28516, 341.15625, 0.0, 32544.0
1825, 389.28516, 341.15625, 0.0, 32561.0
1826, 389.28516, 341.15625, 0.0, 32577.0
1827, 389.28516, 341.15625, 0.0, 32593.0
1828, 389.28516, 341.15625, 0.0, 32610.0
1829, 389.28516, 341.15625, 0.0, 32627.0
1830, 389.28516, 341.15625, 0.0, 32643.0
1831, 389.28516, 341.15625, 0.0, 32661.0
1832, 389.28516, 341.15625, 0.0, 32677.0
1833, 389.28516, 341.15625, 0.0, 32694.0
1834, 389.28516, 341.15625, 0.0, 32710.0
1835, 389.28516, 341.15625, 0.0, 32728.0
1836, 389.28516, 341.15625, 0.0, 32745.0
1837, 389.28516, 341.15625, 0.0, 32761.0
1838, 389.28516, 341.15625, 0.0, 32777.0
1839, 389.28516, 341.15625, 0.0, 32793.0
1840, 389.28516, 341.15625, 0.0, 32811.0
1841, 389.28516, 341.15625, 0.0, 32827.0
1842, 389.28516, 341.15625, 0.0, 32844.0
1843, 389.28516, 341.15625, 0.0, 32860.0
1844, 389.28516, 341.15625, 0.0, 32876.0
1845, 389.28516, 341.15625, 0.0, 32895.0
1846, 389.28516, 341.15625, 0.0, 32911.0
1847, 389.28516, 341.15625, 0.0, 32927.0
1848, 389.28516, 341.15625, 0.0, 32944.0
1849, 389.28516, 341.15625, 0.0, 32960.0
1850, 389.28516, 341.15625, 0.0, 32976.0
1851, 389.28516, 341.15625, 0.0, 32994.0
1852, 389.28516, 341.15625, 0.0, 33010.0
1853, 389.28516, 341.15625, 0.0, 33027.0
1854, 389.28516, 341.15625, 0.0, 33043.0
1855, 389.28516, 341.15625, 0.0, 33060.0
1856, 389.28516, 341.15625, 0.0, 33077.0
1857, 389.28516, 341.15625, 0.0, 33095.0
1858, 389.28516, 341.15625, 0.0, 33111.0
1859, 389.28516, 341.15625, 0.0, 33128.0
1860, 389.28516, 341.15625, 0.0, 33144.0
1861, 389.28516, 341.15625, 0.0, 33161.0
1862, 389.28516, 341.15625, 0.0, 33176.0
1863, 389.28516, 341.15625, 0.0, 33193.0
1864, 389.28516, 341.15625, 0.0, 33211.0
1865, 389.28516, 341.15625, 0.0, 33227.0
1866, 389.28516, 341.15625, 0.0, 33243.0
1867, 389.28516, 341.15625, 0.0, 33260.0
1868, 389.28516, 341.15625, 0.0, 33279.0
1869, 389.28516, 341.15625, 0.0, 33295.0
1870, 389.28516, 341.15625, 0.0, 33311.0
1871, 389.28516, 341.15625, 0.0, 33327.0
1872, 389.28516, 341.15625, 0.0, 33344.0
1873, 389.28516, 341.15625, 0.0, 33360.0
1874, 389.28516, 341.15625, 0.0, 33377.0
1875, 389.28516, 341.15625, 0.0, 33393.0
1876, 389.28516, 341.15625, 0.0, 33410.0
1877, 389.28516, 341.15625, 0.0, 33426.0
