1656, 450.7578, 313.85938, 0.0, 29959.0
1657, 450.7578, 313.85938, 0.0, 29977.0
1658, 450.7578, 313.85938, 0.0, 29993.0
1659, 450.7578, 313.85938, 0.0, 30009.0
1660, 450.7578, 313.85938, 0.0, 30026.0
1661, 450.7578, 313.85938, 0.0, 30044.0
1662, 450.7578, 313.85938, 0.0, 30059.0
1663, 450.7578, 313.85938, 0.0, 30077.0
1664, 450.7578, 313.85938, 0.0, 30093.0
1665, 450.7578, 313.85938, 0.0, 30110.0
1666, 450.7578, 313.85938, 0.0, 30126.0
1667, 450.7578, 313.85938, 0.0, 30143.0
1668, 450.7578, 313.85938, 0.0, 30159.0
1669, 450.7578, 313.85938, 0.0, 30177.0
1670, 450.7578, 313.85938, 0.0, 30192.0
1671, 450.7578, 313.85938, 0.0, 30210.0
1672, 450.7578, 313.85938, 0.0, 30225.0
1673, 450.7578, 313.85938, 0.0, 30243.0
1674, 450.7578, 313.85938, 0.0, 30260.0
1675, 450.7578, 313.85938, 0.0, 30276.0
1676, 450.7578, 313.85938, 0.0, 30292.0
1677, 450.7578, 313.85938, 0.0, 30309.0
1678, 450.7578, 313.85938, 0.0, 30326.0
1679, 450.7578, 313.85938, 0.0, 30343.0
1680, 450.7578, 313.85938, 0.0, 30359.0
1681, 450.7578, 313.85938, 0.0, 30375.0
1682, 450.7578, 313.85938, 0.0, 30394.0
1683, 450.7578, 313.85938, 0.0, 30408.0
1684, 450.7578, 313.85938, 0.0, 30425.0
1685, 450.7578, 313.85938, 0.0, 30443.0
1686, 450.7578, 313.85938, 0.0, 30459.0
1687, 450.7578, 313.85938, 0.0, 30475.0
1688, 450.7578, 313.85938, 0.0, 30493.0
1689, 450.7578, 313.85938, 0.0, 30510.0
1690, 450.7578, 313.85938, 0.0, 30527.0
1691, 450.7578, 313.85938, 0.0, 30542.0
1692, 450.7578, 313.85938, 0.0, 30560.0
1693, 450.7578, 313.85938, 0.0, 30575.0
1694, 450.7578, 313.85938, 0.0, 30594.0
1695, 450.7578, 313.85938, 0.0, 30610.0
1696, 450.7578, 313.85938, 0.0, 30626.0
1697, 450.7578, 313.85938, 0.0, 30643.0
1698, 450.7578, 313.85938, 0.0, 30661.0
1699, 450.7578, 313.85938, 0.0, 30676.0
1700, 450.7578, 313.85938, 0.0, 30693.0
1701, 450.7578, 313.85938, 0.0, 30709.0
1702, 450.7578, 313.85938, 0.0, 30725.0
1703, 450.7578, 313.85938, 0.0, 30743.0
1704, 450.7578, 313.85938, 0.0, 30759.0
1705, 450.7578, 313.85938, 0.0, 30777.0
1706, 450.7578, 313.85938, 0.0, 30793.0
1707, 450.7578, 313.85938, 0.0, 30810.0
1708, 450.7578, 313.85938, 0.0, 30826.0
1709, 450.7578, 313.85938, 0.0, 30843.0
1710, 450.7578, 313.85938, 0.0, 30860.0
1711, 450.7578, 313.85938, 0.0, 30878.0
1712, 450.7578, 313.85938, 0.0, 30892.0
1713, 450.7578, 313.85938, 0.0, 30909.0
1714, 450.7578, 313.85938, 0.0, 30926.0
1715, 450.7578, 313.85938, 0.0, 30943.0
1716, 450.7578, 313.85938, 0.0, 30960.0
1717, 450.7578, 313.85938, 0.0, 30977.0
1718, 450.7578, 313.85938, 0.0, 30993.0
1719, 450.7578, 313.85938, 0.0, 31012.0
1720, 450.7578, 313.85938, 0.0, 31026.0
1721, 450.7578, 313.85938, 0.0, 31043.0
1722, 450.7578, 313.85938, 0.0, 31061.0
1723, 450.7578, 313.85938, 0.0, 31076.0
1724, 450.7578, 313.85938, 0.0, 31093.0
1725, 450.7578, 313.85938, 0.0, 31108.0
1726, 450.7578, 313.85938, 0.0, 31126.0
1727, 450.7578, 313.85938, 0.0, 31142.0
1728, 450.7578, 313.85938, 0.0, 31161.0
1729, 450.7578, 313.85938, 0.0, 31175.0
1730, 450.7578, 313.85938, 0.0, 31193.0
1731, 450.7578, 313.85938, 0.0, 31209.0
1732, 450.7578, 313.85938, 0.0, 31226.0
1733, 450.7578, 313.85938, 0.0, 31243.0
1734, 450.7578, 313.85938, 0.0, 31259.0
1735, 450.7578, 313.85938, 0.0, 31277.0
1736, 450.7578, 313.85938, 0.0, 31292.0
1737, 450.7578, 313.85938, 0.0, 31310.0
1738, 450.7578, 313.85938, 0.0, 31325.0
1739, 450.7578, 313.85938, 0.0, 31344.0
1740, 450.7578, 313.85938, 0.0, 31359.0
1741, 450.7578, 313.85938, 0.0, 31375.0
1742, 450.7578, 313.85938, 0.0, 31393.0
1743, 450.7578, 313.85938, 0.0, 31409.0
1744, 450.7578, 313.85938, 0.0, 31428.0
1745, 450.7578, 313.85938, 0.0, 31443.0
1746, 450.7578, 313.85938, 0.0, 31459.0
1747, 450.7578, 313.85938, 0.0, 31476.0
1748, 450.7578, 313.85938, 0.0, 31492.0
1749, 450.7578, 313.85938, 0.0, 31509.0
1750, 450.7578, 313.85938, 0.0, 31526.0
1751, 450.7578, 313.85938, 0.0, 31543.0
1752, 450.7578, 313.85938, 0.0, 31559.0
1753, 450.7578, 313.85938, 0.0, 31577.0
1754, 450.7578, 313.85938, 0.0, 31593.0
1755, 450.7578, 313.85938, 0.0, 31610.0
1756, 450.7578, 313.85938, 0.0, 31626.0
1757, 450.7578, 313.85938, 0.0, 31644.0
1758, 450.7578, 313.85938, 0.0, 31659.0
1759, 450.7578, 313.85938, 0.0, 31676.0
1760, 450.7578, 313.85938, 0.0, 31692.0
1761, 450.7578, 313.85938, 0.0, 31710.0
1762, 450.7578, 313.85938, 0.0, 31726.0
1763, 450.7578, 313.85938, 0.0, 31744.0
1764, 450.7578, 313.85938, 0.0, 31759.0
1765, 450.7578, 313.85938, 0.0, 31777.0
1766, 450.7578, 313.85938, 0.0, 31793.0
1767, 450.7578, 313.85938, 0.0, 31811.0
1768, 450.7578, 313.85938, 0.0, 31826.0
1769, 450.7578, 313.85938, 0.0, 31844.0
1770, 450.7578, 313.85938, 0.0, 31859.0
1771, 450.7578, 313.85938, 0.0, 31877.0
1772, 450.7578, 313.85938, 0.0, 31893.0
1773, 450.7578, 313.85938, 0.0, 31910.0
1774, 450.7578, 313.85938, 0.0, 31925.0
1775, 450.7578, 313.85938, 0.0, 31942.0
1776, 450.7578, 313.85938, 0.0, 31961.0
1777, 450.7578, 313.85938, 0.0, 31976.0
1778, 450.7578, 313.85938, 0.0, 31993.0
1779, 450.7578, 313.85938, 0.0, 32010.0
1780, 450.7578, 313.85938, 0.0, 32026.0
1781, 450.7578, 313.85938, 0.0, 32041.0
1782, 450.7578, 313.85938, 0.0, 32059.0
1783, 450.7578, 313.85938, 0.0, 32076.0
1784, 450.7578, 313.85938, 0.0, 32093.0
1785, 450.7578, 313.85938, 0.0, 32110.0
1786, 450.7578, 313.85938, 0.0, 32126.0
1787, 450.7578, 313.85938, 0.0, 32144.0
1788, 450.7578, 313.85938, 0.0, 32159.0
1789, 450.7578, 313.85938, 0.0, 32176.0
1790, 450.7578, 313.85938, 0.0, 32194.0
1791, 450.7578, 313.85938, 0.0, 32209.0
1792, 450.7578, 313.85938, 0.0, 32227.0
1793, 450.7578, 313.85938, 0.0, 32242.0
1794, 450.7578, 313.85938, 0.0, 32261.0
1795, 450.7578, 313.85938, 0.0, 32276.0
1796, 450.7578, 313.85938, 0.0, 32293.0
1797, 450.7578, 313.85938, 0.0, 32310.0
1798, 450.7578, 313.85938, 0.0, 32325.0
1799, 450.7578, 313.85938, 0.0, 32343.0
1800, 450.7578, 313.85938, 0.0, 32360.0
1801, 450.7578, 313.85938, 0.0, 32376.0
1802, 450.7578, 313.85938, 0.0, 32395.0
1803, 450.7578, 313.85938, 0.0, 32409.0
1804, 450.7578, 313.85938, 0.0, 32427.0
1805, 450.7578, 313.85938, 0.0, 32443.0
1806, 450.7578, 313.85938, 0.0, 32461.0
1807, 450.7578, 313.85938, 0.0, 32476.0
1808, 450.7578, 313.85938, 0.0, 32492.0
1809, 450.7578, 313.85938, 0.0, 32510.0
1810, 450.7578, 313.85938, 0.0, 32526.0
1811, 450.7578, 313.85938, 0.0, 32544.0
1812, 450.7578, 313.85938, 0.0, 32560.0
1813, 450.7578, 313.85938, 0.0, 32577.0
1814, 450.7578, 313.85938, 0.0, 32593.0
1815, 450.7578, 313.85938, 0.0, 32610.0
1816, 450.7578, 313.85938, 0.0, 32626.0
1817, 450.7578, 313.85938, 0.0, 32643.0
1818, 450.7578, 313.85938, 0.0, 32661.0
1819, 450.7578, 313.85938, 0.0, 32677.0
1820, 450.7578, 313.85938, 0.0, 32693.0
1821, 450.7578, 313.85938, 0.0, 32710.0
1822, 450.7578, 313.85938, 0.0, 32725.0
1823, 450.7578, 313.85938, 0.0, 32743.0
1824, 450.7578, 313.85938, 0.0, 32761.0
1825, 450.7578, 313.85938, 0.0, 32775.0
1826, 450.7578, 313.85938, 0.0, 32792.0
1827, 450.7578, 313.85938, 0.0, 32809.0
1828, 450.7578, 313.85938, 0.0, 32825.0
1829, 450.7578, 313.85938, 0.0, 32845.0
1830, 450.7578, 313.85938, 0.0, 32860.0
1831, 450.7578, 313.85938, 0.0, 32877.0
1832, 450.7578, 313.85938, 0.0, 32893.0
1833, 450.7578, 313.85938, 0.0, 32910.0
1834, 450.7578, 313.85938, 0.0, 32926.0
1835, 450.7578, 313.85938, 0.0, 32943.0
1836, 450.7578, 313.85938, 0.0, 32959.0
1837, 450.7578, 313.85938, 0.0, 32977.0
1838, 450.7578, 313.85938, 0.0, 32993.0
1839, 450.7578, 313.85938, 0.0, 33009.0
1840, 450.7578, 313.85938, 0.0, 33028.0
1841, 450.7578, 313.85938, 0.0, 33043.0
1842, 450.7578, 313.85938, 0.0, 33060.0
1843, 450.7578, 313.85938, 0.0, 33076.0
1844, 450.7578, 313.85938, 0.0, 33093.0
1845, 450.7578, 313.85938, 0.0, 33110.0
1846, 450.7578, 313.85938, 0.0, 33126.0
1847, 450.7578, 313.85938, 0.0, 33143.0
1848, 450.7578, 313.85938, 0.0, 33158.0
1849, 450.7578, 313.85938, 0.0, 33177.0
1850, 450.7578, 313.85938, 0.0, 33193.0
1851, 450.7578, 313.85938, 0.0, 33209.0
1852, 450.7578, 313.85938, 0.0, 33226.0
1853, 450.7578, 313.85938, 0.0, 33243.0
1854, 450.7578, 313.85938, 0.0, 33259.0
1855, 450.7578, 313.85938, 0.0, 33276.0
1856, 450.7578, 313.85938, 0.0, 33293.0
1857, 450.7578, 313.85938, 0.0, 33309.0
1858, 450.7578, 313.85938, 0.0, 33326.0
1859, 450.7578, 313.85938, 0.0, 33342.0
1860, 450.7578, 313.85938, 0.0, 33359.0
1861, 450.7578, 313.85938, 0.0, 33376.0
1862, 450.7578, 313.85938, 0.0, 33393.0
1863, 450.7578, 313.85938, 0.0, 33410.0
1864, 450.7578, 313.85938, 0.0, 33426.0
1865, 450.7578, 313.85938, 0.0, 33444.0
1866, 450.7578, 313.85938, 0.0, 33460.0
1867, 450.7578, 313.85938, 0.0, 33478.0
1868, 450.7578, 313.85938, 0.0, 33493.0
1869, 450.7578, 313.85938, 0.0, 33510.0
1870, 450.7578, 313.85938, 0.0, 33526.0
1871, 450.7578, 313.85938, 0.0, 33543.0
1872, 450.7578, 313.85938, 0.0, 33559.0
1873, 450.7578, 313.85938, 0.0, 33576.0
1874, 450.7578, 313.85938, 0.0, 33593.0
1875, 450.7578, 313.85938, 0.0, 33610.0
1876, 450.7578, 313.85938, 0.0, 33626.0
1877, 450.7578, 313.85938, 0.0, 33644.0
1878, 450.7578, 313.85938, 0.0, 33660.0
1879, 450.7578, 313.85938, 0.0, 33676.0
1880, 450.7578, 313.85938, 0.0, 33693.0
1881, 450.7578, 313.85938, 0.0, 33710.0
1882, 450.7578, 313.85938, 0.0, 33727.0
1883, 450.7578, 313.85938, 0.0, 33744.0
1884, 450.7578, 313.85938, 0.0, 33759.0
1885, 450.7578, 313.85938, 0.0, 33775.0
1886, 450.7578, 313.85938, 0.0, 33793.0
1887, 450.7578, 313.85938, 0.0, 33809.0
1888, 450.7578, 313.85938, 0.0, 33826.0
1889, 450.7578, 313.85938, 0.0, 33843.0
1890, 450.7578, 313.85938, 0.0, 33859.0
1891, 450.7578, 313.85938, 0.0, 33877.0
1892, 450.7578, 313.85938, 0.0, 33893.0
1893, 450.7578, 313.85938, 0.0, 33909.0
1894, 450.7578, 313.85938, 0.0, 33926.0
1895, 450.7578, 313.85938, 0.0, 33942.0
1896, 450.7578, 313.85938, 0.0, 33959.0
1897, 450.7578, 313.85938, 0.0, 33976.0
1898, 450.7578, 313.85938, 0.0, 33993.0
1899, 450.7578, 313.85938, 0.0, 34011.0
1900, 450.7578, 313.85938, 0.0, 34026.0
1901, 450.7578, 313.85938, 0.0, 34044.0
1902, 450.7578, 313.85938, 0.0, 34059.0
1903, 450.7578, 313.85938, 0.0, 34077.0
1904, 450.7578, 313.85938, 0.0, 34093.0
1905, 450.7578, 313.85938, 0.0, 34109.0
1906, 450.7578, 313.85938, 0.0, 34126.0
1907, 450.7578, 313.85938, 0.0, 34142.0
1908, 450.7578, 313.85938, 0.0, 34159.0
1909, 450.7578, 313.85938, 0.0, 34177.0
1910, 450.7578, 313.85938, 0.0, 34193.0
1911, 450.7578, 313.85938, 0.0, 34210.0
1912, 450.7578, 313.85938, 0.0, 34226.0
1913, 450.7578, 313.85938, 0.0, 34244.0
1914, 450.7578, 313.85938, 0.0, 34259.0
1915, 450.7578, 313.85938, 0.0, 34277.0
1916, 450.7578, 313.85938, 0.0, 34293.0
1917, 450.7578, 313.85938, 0.0, 34312.0
1918, 450.7578, 313.85938, 0.0, 34326.0
1919, 450.7578, 313.85938, 0.0, 34344.0
1920, 450.7578, 313.85938, 0.0, 34360.0
1921, 450.7578, 313.85938, 0.0, 34376.0
1922, 450.7578, 313.85938, 0.0, 34393.0
1923, 450.7578, 313.85938, 0.0, 34411.0
1924, 450.7578, 313.85938, 0.0, 34426.0
1925, 450.7578, 313.85938, 0.0, 34444.0
1926, 450.7578, 313.85938, 0.0, 34459.0
1927, 450.7578, 313.85938, 0.0, 34475.0
1928, 450.7578, 313.85938, 0.0, 34492.0
1929, 450.7578, 313.85938, 0.0, 34510.0
1930, 450.7578, 313.85938, 0.0, 34526.0
1931, 450.7578, 313.85938, 0.0, 34542.0
1932, 450.7578, 313.85938, 0.0, 34561.0
1933, 450.7578, 313.85938, 0.0, 34576.0
1934, 450.7578, 313.85938, 0.0, 34593.0
1935, 450.7578, 313.85938, 0.0, 34609.0
1936, 450.7578, 313.85938, 0.0, 34626.0
1937, 450.7578, 313.85938, 0.0, 34644.0
1938, 450.7578, 313.85938, 0.0, 34660.0
1939, 450.7578, 313.85938, 0.0, 34677.0
1940, 450.7578, 313.85938, 0.0, 34693.0
1941, 450.7578, 313.85938, 0.0, 34710.0
1942, 450.7578, 313.85938, 0.0, 34726.0
1943, 450.7578, 313.85938, 0.0, 34743.0
1944, 450.7578, 313.85938, 0.0, 34759.0
1945, 450.7578, 313.85938, 0.0, 34777.0
1946, 450.7578, 313.85938, 0.0, 34792.0
1947, 450.7578, 313.85938, 0.0, 34809.0
1948, 450.7578, 313.85938, 0.0, 34827.0
1949, 450.7578, 313.85938, 0.0, 34844.0
1950, 450.7578, 313.85938, 0.0, 34860.0
1951, 450.7578, 313.85938, 0.0, 34877.0
1952, 450.7578, 313.85938, 0.0, 34893.0
1953, 450.7578, 313.85938, 0.0, 34909.0
1954, 450.7578, 313.85938, 0.0, 34926.0
1955, 450.7578, 313.85938, 0.0, 34943.0
1956, 450.7578, 313.85938, 0.0, 34960.0
1957, 450.7578, 313.85938, 0.0, 34977.0
1958, 450.7578, 313.85938, 0.0, 34993.0
1959, 450.7578, 313.85938, 0.0, 35011.0
1960, 450.7578, 313.85938, 0.0, 35027.0
1961, 450.7578, 313.85938, 0.0, 35043.0
1962, 450.7578, 313.85938, 0.0, 35059.0
1963, 450.7578, 313.85938, 0.0, 35075.0
1964, 450.7578, 313.85938, 0.0, 35093.0
1965, 450.7578, 313.85938, 0.0, 35109.0
1966, 450.7578, 313.85938, 0.0, 35127.0
1967, 450.7578, 313.85938, 0.0, 35142.0
1968, 450.7578, 313.85938, 0.0, 35161.0
1969, 450.7578, 313.85938, 0.0, 35176.0
1970, 450.7578, 313.85938, 0.0, 35193.0
1971, 450.7578, 313.85938, 0.0, 35210.0
1972, 450.7578, 313.85938, 0.0, 35227.0
1973, 450.7578, 313.85938, 0.0, 35244.0
1974, 450.7578, 313.85938, 0.0, 35260.0
1975, 450.7578, 313.85938, 0.0, 35276.0
1976, 450.7578, 313.85938, 0.0, 35295.0
1977, 450.7578, 313.85938, 0.0, 35309.0
1978, 450.7578, 313.85938, 0.0, 35326.0
1979, 450.7578, 313.85938, 0.0, 35342.0
1980, 450.7578, 313.85938, 0.0, 35360.0
1981, 450.7578, 313.85938, 0.0, 35377.0
1982, 450.7578, 313.85938, 0.0, 35393.0
1983, 450.7578, 313.85938, 0.0, 35409.0
1984, 450.7578, 313.85938, 0.0, 35428.0
1985, 450.7578, 313.85938, 0.0, 35443.0
1986, 450.7578, 313.85938, 0.0, 35459.0
1987, 450.7578, 313.85938, 0.0, 35478.0
1988, 450.7578, 313.85938, 0.0, 35493.0
1989, 450.7578, 313.85938, 0.0, 35510.0
1990, 450.7578, 313.85938, 0.0, 35526.0
1991, 450.7578, 313.85938, 0.0, 35542.0
1992, 450.7578, 313.85938, 0.0, 35560.0
1993, 450.7578, 313.85938, 0.0, 35577.0
1994, 450.7578, 313.85938, 0.0, 35594.0
1995, 450.7578, 313.85938, 0.0, 35609.0
1996, 450.7578, 313.85938, 0.0, 35626.0
1997, 450.7578, 313.85938, 0.0, 35643.0
1998, 450.7578, 313.85938, 0.0, 35659.0
1999, 450.7578, 313.85938, 0.0, 35678.0
2000, 450.7578, 313.85938, 0.0, 35694.0
2001, 450.7578, 313.85938, 0.0, 35710.0
2002, 450.7578, 313.85938, 0.0, 35727.0
2003, 450.7578, 313.85938, 0.0, 35744.0
2004, 450.7578, 313.85938, 0.0, 35759.0
2005, 450.7578, 313.85938, 0.0, 35777.0
2006, 450.7578, 313.85938, 0.0, 35793.0
2007, 450.7578, 313.85938, 0.0, 35810.0
2008, 450.7578, 313.85938, 0.0, 35826.0
2009, 450.7578, 313.85938, 0.0, 35844.0
2010, 450.7578, 313.85938, 0.0, 35861.0
2011, 450.7578, 313.85938, 0.0, 35878.0
2012, 450.7578, 313.85938, 0.0, 35893.0
2013, 450.7578, 313.85938, 0.0, 35910.0
2014, 450.7578, 313.85938, 0.0, 35926.0
2015, 450.7578, 313.85938, 0.0, 35943.0
2016, 450.7578, 313.85938, 0.0, 35959.0
2017, 450.7578, 313.85938, 0.0, 35976.0
2018, 450.7578, 313.85938, 0.0, 35993.0
2019, 450.7578, 313.85938, 0.0, 36009.0
2020, 450.7578, 313.85938, 0.0, 36026.0
2021, 450.7578, 313.85938, 0.0, 36043.0
2022, 450.7578, 313.85938, 0.0, 36059.0
2023, 450.7578, 313.85938, 0.0, 36077.0
2024, 450.7578, 313.85938, 0.0, 36093.0
2025, 450.7578, 313.85938, 0.0, 36110.0
2026, 450.7578, 313.85938, 0.0, 36126.0
2027, 450.7578, 313.85938, 0.0, 36142.0
2028, 450.7578, 313.85938, 0.0, 36162.0
2029, 450.7578, 313.85938, 0.0, 36176.0
2030, 450.7578, 313.85938, 0.0, 36193.0
2031, 450.7578, 313.85938, 0.0, 36209.0
2032, 450.7578, 313.85938, 0.0, 36228.0
2033, 450.7578, 313.85938, 0.0, 36243.0
2034, 450.7578, 313.85938, 0.0, 36260.0
2035, 450.7578, 313.85938, 0.0, 36277.0
2036, 450.7578, 313.85938, 0.0, 36293.0
2037, 450.7578, 313.85938, 0.0, 36310.0
2038, 450.7578, 313.85938, 0.0, 36327.0
2039, 450.7578, 313.85938, 0.0, 36342.0
2040, 450.7578, 313.85938, 0.0, 36359.0
2041, 450.7578, 313.85938, 0.0, 36377.0
2042, 450.7578, 313.85938, 0.0, 36392.0
2043, 450.7578, 313.85938, 0.0, 36410.0
2044, 450.7578, 313.85938, 0.0, 36426.0
2045, 450.7578, 313.85938, 0.0, 36444.0
2046, 450.7578, 313.85938, 0.0, 36459.0
2047, 450.7578, 313.85938, 0.0, 36479.0
2048, 450.7578, 313.85938, 0.0, 36493.0
2049, 450.7578, 313.85938, 0.0, 36511.0
2050, 450.7578, 313.85938, 0.0, 36526.0
2051, 450.7578, 313.85938, 0.0, 36544.0
2052, 450.7578, 313.85938, 0.0, 36560.0
2053, 450.7578, 313.85938, 0.0, 36576.0
2054, 450.7578, 313.85938, 0.0, 36593.0
2055, 450.7578, 313.85938, 0.0, 36609.0
2056, 450.7578, 313.85938, 0.0, 36626.0
2057, 450.7578, 313.85938, 0.0, 36642.0
2058, 450.7578, 313.85938, 0.0, 36661.0
2059, 450.7578, 313.85938, 0.0, 36677.0
2060, 450.7578, 313.85938, 0.0, 36693.0
2061, 450.7578, 313.85938, 0.0, 36710.0
2062, 450.7578, 313.85938, 0.0, 36728.0
2063, 450.7578, 313.85938, 0.0, 36743.0
2064, 450.7578, 313.85938, 0.0, 36760.0
2065, 450.7578, 313.85938, 0.0, 36776.0
2066, 450.7578, 313.85938, 0.0, 36793.0
2067, 450.7578, 313.85938, 0.0, 36811.0
2068, 450.7578, 313.85938, 0.0, 36826.0
2069, 450.7578, 313.85938, 0.0, 36844.0
2070, 450.7578, 313.85938, 0.0, 36860.0
2071, 450.7578, 313.85938, 0.0, 36878.0
2072, 450.7578, 313.85938, 0.0, 36893.0
2073, 450.7578, 313.85938, 0.0, 36910.0
2074, 450.7578, 313.85938, 0.0, 36926.0
2075, 450.7578, 313.85938, 0.0, 36944.0
2076, 450.7578, 313.85938, 0.0, 36960.0
2077, 450.7578, 313.85938, 0.0, 36977.0
2078, 450.7578, 313.85938, 0.0, 36993.0
2079, 450.7578, 313.85938, 0.0, 37011.0
2080, 450.7578, 313.85938, 0.0, 37027.0
2081, 450.7578, 313.85938, 0.0, 37043.0
2082, 450.7578, 313.85938, 0.0, 37059.0
2083, 450.7578, 313.85938, 0.0, 37076.0
2084, 450.7578, 313.85938, 0.0, 37094.0
2085, 450.7578, 313.85938, 0.0, 37110.0
2086, 450.7578, 313.85938, 0.0, 37127.0
2087, 450.7578, 313.85938, 0.0, 37143.0
2088, 450.7578, 313.85938, 0.0, 37160.0
2089, 450.7578, 313.85938, 0.0, 37177.0
2090, 450.7578, 313.85938, 0.0, 37192.0
2091, 450.7578, 313.85938, 0.0, 37211.0
2092, 450.7578, 313.85938, 0.0, 37226.0
2093, 450.7578, 313.85938, 0.0, 37244.0
2094, 450.7578, 313.85938, 0.0, 37260.0
2095, 450.7578, 313.85938, 0.0, 37277.0
2096, 450.7578, 313.85938, 0.0, 37293.0
2097, 450.7578, 313.85938, 0.0, 37311.0
2098, 450.7578, 313.85938, 0.0, 37327.0
2099, 450.7578, 313.85938, 0.0, 37343.0
2100, 450.7578, 313.85938, 0.0, 37360.0
2101, 450.7578, 313.85938, 0.0, 37377.0
2102, 450.7578, 313.85938, 0.0, 37393.0
2103, 450.7578, 313.85938, 0.0, 37409.0
2104, 450.7578, 313.85938, 0.0, 37426.0
2105, 450.7578, 313.85938, 0.0, 37445.0
2106, 450.7578, 313.85938, 0.0, 37460.0
2107, 450.7578, 313.85938, 0.0, 37477.0
2108, 450.7578, 313.85938, 0.0, 37494.0
2109, 450.7578, 313.85938, 0.0, 37509.0
2110, 450.7578, 313.85938, 0.0, 37526.0
2111, 450.7578, 313.85938, 0.0, 37543.0
2112, 450.7578, 313.85938, 0.0, 37562.0
2113, 450.7578, 313.85938, 0.0, 37576.0
2114, 450.7578, 313.85938, 0.0, 37592.0
2115, 450.7578, 313.85938, 0.0, 37609.0
