1	3891	203.13281	270.29688	0.0	0
2	3919	265.59375	275.85547	0.0	0
3	3936	265.59375	275.85547	0.0	0
4	3955	443.03906	280.48047	0.0	0
5	3978	443.03906	280.48047	0.0	0
6	3998	601.03125	278.01172	0.0	0
7	4016	710.2969	267.66016	0.0	0
8	4030	710.2969	267.66016	0.0	0
9	4049	749.3906	260.55078	0.0	0
10	4066	751.77734	259.4961	0.0	0
11	4081	751.77734	259.4961	0.0	0
12	4098	751.77734	258.73047	0.0	0
13	4114	751.77734	258.73047	0.0	0
14	4132	751.77734	252.59766	0.0	0
15	4148	753.2578	247.32422	0.0	0
16	4164	753.2578	247.32422	0.0	0
17	4183	757.03906	231.96875	0.0	0
18	4198	757.03906	220.63672	0.0	0
19	4214	757.03906	220.63672	0.0	0
20	4231	745.9453	204.73828	0.0	0
21	4246	745.9453	204.73828	0.0	0
22	4264	712.9883	187.30078	0.0	0
23	4283	673.78516	184.33984	0.0	0
24	4299	673.78516	184.33984	0.0	0
25	4314	635.9844	199.26953	0.0	0
26	4330	635.9844	199.26953	0.0	0
27	4348	635.9844	199.26953	0.0	0
28	4365	584.9922	288.15234	0.0	0
29	4384	635.0	200.0	0.5	1
30	4403	584.0	289.0	0.5	1
31	4419	593.0	300.0	0.5	1
32	4437	609.0	307.0	0.5	1
33	4454	670.0	310.0	0.5	1
34	4469	670.0	310.0	0.5	1
35	4485	747.0	292.0	0.5	1
36	4503	783.0	276.0	0.5	1
37	4520	784.0	274.0	0.5	1
38	4537	755.0	274.0	0.5	1
39	4556	755.0	274.0	0.5	1
40	4572	735.0	279.0	0.5	1
41	4590	664.0	314.0	0.5	1
42	4604	641.0	337.0	0.5	1
43	4622	639.0	352.0	0.5	1
44	4638	639.0	352.0	0.5	1
45	4654	671.0	361.0	0.5	1
46	4671	683.0	363.0	0.5	1
47	4692	683.0	364.0	0.5	1
48	4715	680.0	370.0	0.5	1
49	4734	664.0	385.0	0.5	1
50	4762	599.0	421.0	0.5	1
51	4785	509.0	455.0	0.5	1
52	4802	489.0	456.0	0.5	1
53	4818	489.0	456.0	0.5	1
54	4833	489.0	456.0	0.5	1
55	4856	489.0	456.0	0.5	1
56	4873	489.0	456.0	0.5	1
57	4888	489.0	456.0	0.5	1
58	4903	490.0	456.0	0.5	1
59	4921	503.0	457.0	0.5	1
60	4937	503.0	457.0	0.5	1
61	4954	525.0	459.0	0.5	1
62	4972	564.0	458.0	0.5	1
63	4988	564.0	458.0	0.5	1
64	5004	565.0	457.0	0.5	1
65	5020	563.0	457.0	0.5	1
66	5038	518.0	455.0	0.5	1
67	5056	498.0	455.0	0.5	1
68	5070	441.0	457.0	0.5	1
69	5087	383.0	461.0	0.5	1
70	5104	369.0	461.0	0.5	1
71	5120	372.0	461.0	0.5	1
72	5137	372.0	461.0	0.5	1
73	5154	415.0	443.0	0.5	1
74	5171	415.0	443.0	0.5	1
75	5189	444.0	426.0	0.5	1
76	5204	445.0	422.0	0.5	1
77	5222	445.0	421.0	0.5	1
78	5239	440.0	419.0	0.5	1
79	5256	425.0	414.0	0.5	1
80	5273	407.0	411.0	0.5	1
81	5288	407.0	411.0	0.5	1
82	5305	401.0	411.0	0.5	1
83	5320	402.0	411.0	0.5	1
84	5337	419.0	401.0	0.5	1
85	5355	434.0	390.0	0.5	1
86	5370	434.0	390.0	0.5	1
87	5390	438.0	380.0	0.5	1
88	5406	416.0	362.0	0.5	1
89	5422	405.0	362.0	0.5	1
90	5438	405.0	362.0	0.5	1
91	5453	387.0	365.0	0.5	1
92	5471	374.0	382.0	0.5	1
93	5487	374.0	382.0	0.5	1
94	5504	380.0	388.0	0.5	1
95	5520	398.0	391.0	0.5	1
96	5537	405.0	387.0	0.5	1
97	5554	405.0	387.0	0.5	1
98	5570	401.0	382.0	0.5	1
99	5588	202.53516	329.39062	0.0	0
100	5605	202.53516	329.39062	0.0	0
101	5621	149.33203	325.97656	0.0	0
102	5637	149.33203	325.97656	0.0	0
103	5655	145.01562	325.44922	0.0	0
104	5671	145.01562	325.44922	0.0	0
105	5688	143.96094	325.0664	0.0	0
106	5704	143.96094	324.6836	0.0	0
107	5720	143.96094	324.6836	0.0	0
108	5738	143.96094	323.91797	0.0	0
109	5755	143.96094	323.53516	0.0	0
110	5780	143.96094	323.53516	0.0	0
111	5796	145.29688	317.01953	0.0	0
112	5814	145.29688	317.01953	0.0	0
113	5828	145.82031	307.4297	0.0	0
114	5847	145.29297	303.3086	0.0	0
115	5866	145.29297	303.3086	0.0	0
116	5880	145.29297	303.3086	0.0	0
117	5899	145.29297	303.3086	0.0	0
118	5918	145.0	304.0	0.5	1
119	5933	145.0	304.0	0.5	1
120	5951	145.0	304.0	0.5	1
121	5969	145.0	304.0	0.5	1
122	5987	145.0	304.0	0.5	1
123	6002	145.0	303.0	0.5	1
