1	3174	115.75	260.23438	0.0	0
2	3199	115.75	260.61328	0.0	0
3	3222	117.55859	261.51562	0.0	0
4	3239	117.55859	261.51562	0.0	0
5	3265	136.28125	269.4336	0.0	0
6	3279	196.1836	282.15625	0.0	0
7	3302	196.1836	282.15625	0.0	0
8	3317	301.13672	294.34375	0.0	0
9	3333	301.13672	294.34375	0.0	0
10	3350	454.46484	305.59375	0.0	0
11	3366	454.46484	305.59375	0.0	0
12	3382	543.4336	309.44922	0.0	0
13	3400	543.4336	309.44922	0.0	0
14	3416	580.1836	308.1914	0.0	0
15	3434	598.27734	303.89844	0.0	0
16	3451	598.27734	303.89844	0.0	0
17	3467	608.1406	298.09375	0.0	0
18	3484	608.1406	298.09375	0.0	0
19	3500	614.0781	288.35938	0.0	0
20	3517	614.0781	288.35938	0.0	0
21	3575	620.28125	265.4453	0.0	0
22	3591	663.9375	202.54688	0.0	0
23	3613	663.9375	202.54688	0.0	0
24	3631	697.9883	184.66016	0.0	0
25	3650	697.9883	184.66016	0.0	0
26	3668	724.8711	172.46094	0.0	0
27	3690	757.8828	168.6914	0.0	0
28	3711	757.8828	168.6914	0.0	0
29	3726	779.2344	171.28125	0.0	0
30	3747	779.2344	171.28125	0.0	0
31	3763	784.0664	174.42578	0.0	0
32	3784	784.0664	174.42578	0.0	0
33	3800	779.0781	180.3125	0.0	0
34	3822	768.9961	185.34766	0.0	0
35	3843	768.9961	185.34766	0.0	0
36	3859	748.0469	189.85938	0.0	0
37	3878	731.4883	188.75	0.0	0
38	3893	731.4883	188.75	0.0	0
39	3910	693.875	183.57031	0.0	0
40	3926	693.875	183.57031	0.0	0
41	3942	671.0156	178.89453	0.0	0
42	3959	671.0156	178.89453	0.0	0
43	3976	669.1953	178.51172	0.0	0
44	3993	668.0469	178.89062	0.0	0
45	4009	668.0469	178.89062	0.0	0
46	4024	666.84766	183.95703	0.0	0
47	4043	666.84766	183.95703	0.0	0
48	4060	667.5156	191.98828	0.0	0
49	4077	667.5156	191.98828	0.0	0
50	4090	671.2422	199.0625	0.0	0
51	4110	671.2422	199.0625	0.0	0
52	4127	672.52344	200.8711	0.0	0
53	4141	672.52344	200.8711	0.0	0
54	4161	672.52344	201.25	0.0	0
55	4175	670.41406	201.25	0.0	0
56	4193	670.41406	201.25	0.0	0
57	4208	659.8672	195.96875	0.0	0
58	4226	659.8672	195.96875	0.0	0
59	4245	656.22266	194.38672	0.0	0
60	4259	656.22266	194.38672	0.0	0
61	4277	656.22266	194.38672	0.0	0
62	4295	656.22266	194.38672	0.0	0
63	4311	656.22266	194.38672	0.0	0
64	4325	656.22266	194.38672	0.0	0
65	4345	656.22266	194.38672	0.0	0
66	4362	656.22266	194.38672	0.0	0
67	4379	656.22266	194.38672	0.0	0
68	4393	656.22266	194.38672	0.0	0
69	4408	656.22266	194.38672	0.0	0
70	4429	656.60156	194.38672	0.0	0
71	4441	656.60156	194.38672	0.0	0
72	4461	667.0508	194.38672	0.0	0
73	4475	667.0508	194.38672	0.0	0
74	4493	696.0781	194.38672	0.0	0
75	4508	731.53125	195.64062	0.0	0
76	4526	731.53125	195.64062	0.0	0
77	4540	752.8828	193.5664	0.0	0
78	4558	752.8828	193.5664	0.0	0
79	4575	758.2422	192.51172	0.0	0
80	4592	758.6211	192.1289	0.0	0
81	4609	758.6211	192.1289	0.0	0
82	4625	758.6211	192.1289	0.0	0
83	4643	758.6211	192.1289	0.0	0
84	4660	758.6211	192.1289	0.0	0
85	4674	758.6211	192.1289	0.0	0
86	4692	758.6211	192.1289	0.0	0
87	4711	758.6211	192.1289	0.0	0
88	4728	758.6211	192.1289	0.0	0
89	4745	758.6211	192.1289	0.0	0
90	4759	758.6211	192.1289	0.0	0
91	4776	758.6211	192.1289	0.0	0
92	4791	758.6211	192.1289	0.0	0
93	4811	758.6211	192.1289	0.0	0
94	4829	758.6211	192.1289	0.0	0
95	4841	758.6211	192.1289	0.0	0
96	4861	758.6211	192.1289	0.0	0
97	4878	758.6211	192.1289	0.0	0
98	4895	758.6211	192.1289	0.0	0
99	4908	758.6211	192.1289	0.0	0
100	4928	758.6211	192.1289	0.0	0
101	4943	758.6211	192.1289	0.0	0
102	4961	758.6211	192.1289	0.0	0
103	4980	758.6211	192.1289	0.0	0
104	4997	758.6211	192.1289	0.0	0
105	5013	758.6211	192.1289	0.0	0
106	5030	758.6211	192.1289	0.0	0
107	5045	758.6211	192.1289	0.0	0
108	5063	758.6211	192.1289	0.0	0
109	5080	758.6211	192.1289	0.0	0
110	5096	758.6211	192.1289	0.0	0
111	5114	758.6211	192.1289	0.0	0
112	5131	759.6719	192.1289	0.0	0
113	5144	759.6719	192.1289	0.0	0
114	5162	762.8242	191.60156	0.0	0
115	5177	763.58203	191.21875	0.0	0
116	5194	763.58203	191.21875	0.0	0
117	5209	763.58203	191.21875	0.0	0
118	5226	763.58203	191.59766	0.0	0
119	5243	760.89453	196.66406	0.0	0
120	5261	760.89453	196.66406	0.0	0
121	5276	753.0508	211.3711	0.0	0
122	5294	753.0508	211.3711	0.0	0
123	5311	726.8047	247.13672	0.0	0
124	5326	696.375	282.51562	0.0	0
125	5344	696.375	282.51562	0.0	0
126	5359	653.73047	317.0703	0.0	0
127	5377	653.73047	317.0703	0.0	0
128	5394	626.09766	342.1797	0.0	0
