1	10828	745.7031	203.89844	0.0	0
2	10844	745.7031	203.89844	0.0	0
3	10861	745.7031	203.89844	0.0	0
4	10878	745.7031	203.89844	0.0	0
5	10895	745.7031	203.89844	0.0	0
6	10910	745.7031	203.89844	0.0	0
7	10927	745.7031	203.89844	0.0	0
8	10945	745.7031	203.89844	0.0	0
9	10961	745.7031	203.89844	0.0	0
10	10977	745.7031	203.89844	0.0	0
11	10996	745.7031	203.89844	0.0	0
12	11010	745.7031	203.89844	0.0	0
13	11028	745.3203	204.27734	0.0	0
14	11044	744.1211	209.34375	0.0	0
15	11063	744.1211	209.34375	0.0	0
16	11079	743.59375	212.20312	0.0	0
17	11094	743.59375	212.20312	0.0	0
18	11114	743.21094	212.58203	0.0	0
19	11127	743.21094	212.58203	0.0	0
20	11147	743.21094	212.96094	0.0	0
21	11160	743.21094	212.96094	0.0	0
22	11179	743.58984	213.33984	0.0	0
23	11194	743.58984	213.33984	0.0	0
24	11212	743.58984	213.33984	0.0	0
25	11227	743.58984	213.33984	0.0	0
26	11244	743.58984	213.33984	0.0	0
27	11260	743.58984	213.33984	0.0	0
28	11277	743.58984	213.33984	0.0	0
29	11295	743.20703	212.95703	0.0	0
30	11310	743.20703	212.95703	0.0	0
31	11326	738.1289	210.5586	0.0	0
32	11343	738.1289	210.5586	0.0	0
33	11363	729.59375	208.2539	0.0	0
34	11377	721.52344	208.2539	0.0	0
35	11393	721.52344	208.2539	0.0	0
36	11411	721.52344	208.2539	0.0	0
37	11428	679.22266	232.40625	0.0	0
38	11444	721.0	209.0	0.5	1
39	11461	679.0	233.0	0.5	1
40	11477	671.0	239.0	0.5	1
41	11497	662.0	252.0	0.5	1
42	11515	658.0	263.0	0.5	1
43	11534	660.0	265.0	0.5	1
44	11552	669.0	269.0	0.5	1
45	11563	669.0	269.0	0.5	1
46	11584	685.0	271.0	0.5	1
47	11597	703.0	271.0	0.5	1
48	11612	700.0	276.0	0.5	1
49	11630	694.0	280.0	0.5	1
50	11645	694.0	280.0	0.5	1
51	11662	669.0	298.0	0.5	1
52	11679	580.0	382.0	0.5	1
53	11697	572.0	394.0	0.5	1
54	11714	572.0	394.0	0.5	1
55	11728	568.0	409.0	0.5	1
56	11746	569.0	410.0	0.5	1
57	11762	571.0	410.0	0.5	1
58	11780	572.0	410.0	0.5	1
59	11796	570.0	411.0	0.5	1
60	11813	565.0	412.0	0.5	1
61	11829	565.0	412.0	0.5	1
62	11845	529.0	419.0	0.5	1
63	11862	512.0	423.0	0.5	1
64	11879	512.0	423.0	0.5	1
65	11896	518.0	422.0	0.5	1
66	11912	541.1719	419.77344	0.0	0
67	11930	541.1719	419.77344	0.0	0
68	11949	553.83984	418.8086	0.0	0
69	11963	554.59766	419.1875	0.0	0
70	11980	554.59766	419.1875	0.0	0
71	11996	553.83203	419.5664	0.0	0
72	12013	553.83203	419.5664	0.0	0
73	12029	553.0664	419.9453	0.0	0
74	12046	553.0664	419.9453	0.0	0
75	12061	553.0664	419.5625	0.0	0
76	12079	553.0664	419.5625	0.0	0
77	12096	553.0664	419.1797	0.0	0
78	12112	553.0664	419.1797	0.0	0
79	12128	553.4453	418.79688	0.0	0
80	12145	553.8242	418.03125	0.0	0
81	12163	553.8242	418.03125	0.0	0
82	12178	554.2031	417.64844	0.0	0
83	12196	554.2031	417.64844	0.0	0
84	12214	554.2031	417.64844	0.0	0
85	12228	554.2031	417.26562	0.0	0
86	12246	554.2031	417.26562	0.0	0
87	12263	554.58203	416.8828	0.0	0
88	12279	554.58203	416.8828	0.0	0
