1	9284	587.1406	412.51953	0.0	0
2	9305	587.1406	412.51953	0.0	0
3	9322	587.1406	412.51953	0.0	0
4	9338	587.1406	412.51953	0.0	0
5	9353	587.1406	412.51953	0.0	0
6	9369	587.1406	412.51953	0.0	0
7	9386	589.14844	411.17578	0.0	0
8	9403	595.66406	408.72656	0.0	0
9	9419	595.66406	408.72656	0.0	0
10	9436	605.4375	405.46094	0.0	0
11	9453	605.4375	405.46094	0.0	0
12	9470	624.9492	399.82812	0.0	0
13	9486	649.1719	393.83984	0.0	0
14	9502	649.1719	393.83984	0.0	0
15	9519	702.34375	390.73047	0.0	0
16	9536	702.34375	390.73047	0.0	0
17	9553	737.7969	384.58984	0.0	0
18	9571	749.1172	379.39844	0.0	0
19	9586	749.1172	379.39844	0.0	0
20	9603	755.8672	370.33203	0.0	0
21	9618	755.8672	370.33203	0.0	0
22	9636	758.0781	350.38672	0.0	0
23	9654	758.0781	350.38672	0.0	0
24	9670	750.45703	323.48828	0.0	0
25	9686	745.20703	312.03125	0.0	0
26	9702	745.20703	312.03125	0.0	0
27	9721	734.40625	286.97266	0.0	0
28	9739	727.28906	272.08203	0.0	0
29	9757	727.28906	272.08203	0.0	0
30	9774	721.33594	261.53516	0.0	0
31	9792	721.33594	261.53516	0.0	0
32	9808	718.41016	255.40234	0.0	0
33	9824	718.41016	255.40234	0.0	0
34	9841	715.0508	247.0625	0.0	0
35	9857	715.0508	247.0625	0.0	0
36	9875	711.59766	242.41406	0.0	0
37	9890	711.59766	242.41406	0.0	0
38	9908	705.5547	237.03906	0.0	0
39	9926	698.26953	234.8789	0.0	0
40	9943	698.26953	234.8789	0.0	0
41	9982	698.26953	234.8789	0.0	0
42	10006	698.0	235.0	0.5	1
43	10025	687.0	236.0	0.5	1
44	10052	685.0	236.0	0.5	1
45	10093	667.0	244.0	0.5	1
46	10109	646.0	261.0	0.5	1
47	10131	646.0	265.0	0.5	1
48	10156	650.0	269.0	0.5	1
49	10174	660.0	273.0	0.5	1
50	10203	668.0	277.0	0.5	1
51	10224	667.0	278.0	0.5	1
52	10258	661.0	282.0	0.5	1
53	10301	647.0	298.0	0.5	1
54	10339	663.0	318.0	0.5	1
55	10365	678.0	338.0	0.5	1
56	10379	682.0	348.0	0.5	1
57	10399	684.0	361.0	0.5	1
58	10414	688.0	374.0	0.5	1
59	10436	699.0	388.0	0.5	1
60	10467	703.0	391.0	0.5	1
61	10492	709.0	393.0	0.5	1
62	10514	704.0	395.0	0.5	1
63	10537	699.0	396.0	0.5	1
64	10595	693.0	399.0	0.5	1
65	10622	694.0	403.0	0.5	1
66	10660	690.0	412.0	0.5	1
67	10677	688.0	415.0	0.5	1
68	10698	687.0	417.0	0.5	1
69	10720	689.0	419.0	0.5	1
70	10742	693.0	422.0	0.5	1
71	10769	695.0	424.0	0.5	1
72	10788	695.0	424.0	0.5	1
73	10807	694.0	426.0	0.5	1
74	10832	691.0	428.0	0.5	1
75	10854	690.0	431.0	0.5	1
76	10873	692.0	433.0	0.5	1
77	10899	698.0	437.0	0.5	1
78	10921	699.0	438.0	0.5	1
79	10943	699.0	439.0	0.5	1
80	10971	698.0	439.0	0.5	1
81	10993	698.0	440.0	0.5	1
82	11016	698.0	440.0	0.5	1
83	11039	698.0	440.0	0.5	1
84	11057	698.0	440.0	0.5	1
85	11077	698.0	440.0	0.5	1
86	11103	698.0	440.0	0.5	1
87	11118	698.6758	434.03516	0.0	0
88	11137	697.1875	425.5	0.0	0
89	11155	697.1875	425.5	0.0	0
90	11175	691.4883	398.29688	0.0	0
91	11190	691.4883	398.29688	0.0	0
92	11208	678.33203	358.2422	0.0	0
93	11258	667.83594	320.33203	0.0	0
94	11306	667.83594	303.32812	0.0	0
95	11329	666.0156	302.03516	0.0	0
96	11345	653.9219	298.91016	0.0	0
97	11365	653.9219	298.91016	0.0	0
98	11379	634.6875	296.01562	0.0	0
99	11402	634.6875	296.01562	0.0	0
100	11417	627.3047	292.27344	0.0	0
101	11435	627.3047	292.27344	0.0	0
102	11449	626.25	289.4961	0.0	0
103	11466	626.25	289.4961	0.0	0
104	11484	626.25	289.4961	0.0	0
105	11500	626.25	289.4961	0.0	0
106	11518	626.25	289.4961	0.0	0
107	11534	626.25	289.4961	0.0	0
108	11551	626.25	289.4961	0.0	0
109	11570	626.25	289.4961	0.0	0
110	11585	626.25	289.4961	0.0	0
111	11601	626.25	289.4961	0.0	0
112	11617	626.25	289.4961	0.0	0
113	11636	626.25	289.4961	0.0	0
114	11651	626.25	289.11328	0.0	0
115	11666	624.28516	287.14844	0.0	0
116	11684	624.28516	287.14844	0.0	0
117	11702	622.3203	285.1836	0.0	0
118	11719	622.3203	285.1836	0.0	0
119	11733	620.5	283.89062	0.0	0
120	11753	622.0	286.0	0.5	1
121	11769	620.0	284.0	0.5	1
122	11785	620.0	284.0	0.5	1
123	11804	620.0	285.0	0.5	1
124	11823	619.0	286.0	0.5	1
125	11840	619.0	286.0	0.5	1
126	11855	619.0	287.0	0.5	1
127	11884	619.0	287.0	0.5	1
128	11899	619.0	287.0	0.5	1
129	11925	619.0	287.0	0.5	1
130	11947	619.0	287.0	0.5	1
131	11963	619.0	287.0	0.5	1
132	11980	619.0	287.0	0.5	1
133	11995	619.0	287.0	0.5	1
134	12016	619.0	287.0	0.5	1
135	12034	619.0	288.0	0.5	1
136	12053	619.0	288.0	0.5	1
137	12069	619.0	289.0	0.5	1
138	12087	619.0	290.0	0.5	1
139	12105	619.0	290.0	0.5	1
140	12121	619.0	290.0	0.5	1
141	12137	619.0	290.0	0.5	1
142	12152	619.0	290.0	0.5	1
143	12169	619.0	291.0	0.5	1
144	12186	619.0	291.0	0.5	1
145	12203	619.0	291.0	0.5	1
146	12220	619.0	291.0	0.5	1
147	12235	619.0	291.0	0.5	1
148	12252	619.0	290.0	0.5	1
149	12268	619.0	290.0	0.5	1
150	12286	619.0	290.0	0.5	1
151	12303	619.0	290.0	0.5	1
152	12319	619.0	290.0	0.5	1
153	12336	619.0	290.0	0.5	1
154	12353	619.0	290.0	0.5	1
155	12370	619.0	290.0	0.5	1
156	12385	619.0	290.0	0.5	1
157	12402	619.58203	289.09766	0.0	0
158	12419	621.0117	289.09766	0.0	0
159	12435	621.0117	289.09766	0.0	0
160	12452	629.33594	289.09766	0.0	0
161	12468	629.33594	289.09766	0.0	0
162	12483	654.0742	290.0586	0.0	0
163	12503	674.09375	291.3125	0.0	0
164	12519	674.09375	291.3125	0.0	0
165	12536	714.35156	292.41797	0.0	0
166	12553	717.41016	292.41797	0.0	0
167	12569	717.41016	292.41797	0.0	0
168	12589	717.02734	291.65234	0.0	0
169	12604	717.02734	291.65234	0.0	0
170	12620	712.8086	289.54297	0.0	0
171	12636	712.8086	289.54297	0.0	0
172	12653	712.4258	289.16016	0.0	0
173	12670	712.4258	288.77734	0.0	0
174	12685	712.4258	288.77734	0.0	0
175	12703	712.4258	287.6289	0.0	0
176	12720	712.4258	286.86328	0.0	0
177	12736	712.4258	286.86328	0.0	0
178	12754	710.9883	284.51562	0.0	0
179	12770	710.9883	284.51562	0.0	0
180	12786	710.22266	283.07812	0.0	0
181	12802	710.22266	283.07812	0.0	0
182	12820	710.22266	283.07812	0.0	0
183	12837	710.0	284.0	0.5	1
184	12855	710.0	284.0	0.5	1
185	12871	710.0	284.0	0.5	1
186	12887	710.0	284.0	0.5	1
187	12903	710.0	284.0	0.5	1
188	12931	709.0	285.0	0.5	1
189	12944	708.0	286.0	0.5	1
190	12959	708.0	286.0	0.5	1
191	12976	708.0	286.0	0.5	1
192	12995	708.0	287.0	0.5	1
193	13008	708.0	287.0	0.5	1
194	13028	708.0	287.0	0.5	1
195	13047	708.0	286.0	0.5	1
196	13063	707.0	286.0	0.5	1
197	13078	706.0	286.0	0.5	1
198	13098	702.0	286.0	0.5	1
199	13112	699.0	287.0	0.5	1
200	13130	699.0	288.0	0.5	1
201	13145	699.0	288.0	0.5	1
202	13161	699.0	288.0	0.5	1
203	13178	699.0	288.0	0.5	1
204	13197	699.0	288.0	0.5	1
205	13211	700.0	287.0	0.5	1
206	13230	700.0	287.0	0.5	1
207	13248	700.0	287.0	0.5	1
208	13266	700.0	287.0	0.5	1
209	13283	700.0	287.0	0.5	1
210	13298	701.0	287.0	0.5	1
211	13315	701.0	286.0	0.5	1
212	13333	701.0	286.0	0.5	1
213	13350	701.0	286.0	0.5	1
214	13367	701.0	286.0	0.5	1
215	13382	702.0	286.0	0.5	1
216	13400	702.0	286.0	0.5	1
217	13418	702.0	286.0	0.5	1
218	13436	702.0	286.0	0.5	1
219	13452	702.0	286.0	0.5	1
220	13469	702.0	287.0	0.5	1
221	13487	702.0	287.0	0.5	1
222	13504	702.0	287.0	0.5	1
223	13517	702.33203	289.4336	0.0	0
224	13535	701.1328	293.54297	0.0	0
225	13551	701.1328	293.54297	0.0	0
226	13569	700.3164	306.8711	0.0	0
227	13585	700.3164	306.8711	0.0	0
228	13601	696.3125	327.9297	0.0	0
229	13618	696.3125	327.9297	0.0	0
230	13635	694.2383	352.66797	0.0	0
231	13654	692.3086	362.27734	0.0	0
232	13670	692.3086	362.27734	0.0	0
233	13686	685.5625	386.59375	0.0	0
234	13702	685.5625	386.59375	0.0	0
235	13719	680.4531	402.84766	0.0	0
236	13736	674.6758	422.35938	0.0	0
237	13752	674.6758	422.35938	0.0	0
238	13769	673.8594	432.1328	0.0	0
239	13786	673.8594	432.1328	0.0	0
240	13803	673.8594	436.2422	0.0	0
241	13820	673.8594	437.7578	0.0	0
242	13834	673.8594	437.7578	0.0	0
243	13852	673.8594	439.5664	0.0	0
244	13868	673.8594	439.5664	0.0	0
245	13885	674.2383	443.09766	0.0	0
246	13903	674.2383	444.23438	0.0	0
247	13919	674.2383	444.23438	0.0	0
248	13935	673.85547	445.3711	0.0	0
249	13951	673.85547	445.3711	0.0	0
250	13970	673.47266	446.1289	0.0	0
