1	15729	606.84375	267.21094	0.0	0
2	15745	606.84375	267.21094	0.0	0
3	15762	606.84375	267.21094	0.0	0
4	15778	606.84375	267.21094	0.0	0
5	15796	606.84375	267.21094	0.0	0
6	15813	606.84375	267.21094	0.0	0
7	15829	606.84375	267.21094	0.0	0
8	15848	606.84375	267.21094	0.0	0
9	15863	606.84375	267.21094	0.0	0
10	15878	606.84375	267.21094	0.0	0
11	15896	606.84375	267.21094	0.0	0
12	15913	606.84375	267.21094	0.0	0
13	15930	606.84375	267.21094	0.0	0
14	15945	606.84375	267.21094	0.0	0
15	15962	606.84375	267.21094	0.0	0
16	15980	606.84375	267.21094	0.0	0
17	15995	606.84375	267.21094	0.0	0
18	16012	606.84375	267.21094	0.0	0
19	16029	606.84375	267.21094	0.0	0
20	16045	606.84375	267.21094	0.0	0
21	16062	606.84375	267.21094	0.0	0
22	16080	606.84375	267.21094	0.0	0
23	16095	606.84375	267.21094	0.0	0
24	16111	606.84375	267.21094	0.0	0
25	16128	606.84375	267.21094	0.0	0
26	16144	606.84375	267.21094	0.0	0
27	16162	606.84375	266.15625	0.0	0
28	16179	606.84375	266.15625	0.0	0
29	16196	607.22266	265.0078	0.0	0
30	16212	606.16797	263.04297	0.0	0
31	16228	606.16797	263.04297	0.0	0
32	16245	606.16797	263.04297	0.0	0
33	16262	576.2031	261.46094	0.0	0
34	16279	606.0	264.0	0.5	1
35	16296	564.0	267.0	0.5	1
36	16312	564.0	267.0	0.5	1
37	16328	560.0	271.0	0.5	1
38	16378	549.0	303.0	0.5	1
39	16395	549.0	303.0	0.5	1
40	16410	549.0	308.0	0.5	1
41	16429	616.0	324.0	0.5	1
42	16447	634.0	316.0	0.5	1
43	16462	634.0	316.0	0.5	1
44	16477	639.0	312.0	0.5	1
45	16496	637.0	307.0	0.5	1
46	16512	629.0	306.0	0.5	1
47	16528	622.0	307.0	0.5	1
48	16545	583.0	335.0	0.5	1
49	16561	583.0	335.0	0.5	1
50	16578	578.0	343.0	0.5	1
51	16596	568.0	361.0	0.5	1
52	16612	568.0	363.0	0.5	1
53	16629	571.0	364.0	0.5	1
54	16646	576.0	365.0	0.5	1
55	16662	576.0	365.0	0.5	1
56	16677	580.0	367.0	0.5	1
57	16695	580.0	371.0	0.5	1
58	16712	580.0	371.0	0.5	1
59	16728	575.0	381.0	0.5	1
60	16746	578.0	419.0	0.5	1
61	16762	578.0	419.0	0.5	1
62	16778	582.0	423.0	0.5	1
63	16796	620.0	433.0	0.5	1
64	16811	620.0	433.0	0.5	1
65	16827	636.0	431.0	0.5	1
66	16846	645.0	425.0	0.5	1
67	16861	645.0	425.0	0.5	1
68	16878	645.0	424.0	0.5	1
69	16895	644.0	424.0	0.5	1
70	16911	644.0	424.0	0.5	1
71	16928	644.0	425.0	0.5	1
72	16944	645.0	426.0	0.5	1
73	16962	647.0	428.0	0.5	1
74	16977	647.0	428.0	0.5	1
75	16993	656.5039	427.78125	0.0	0
76	17012	661.5703	426.4375	0.0	0
77	17028	661.5703	426.4375	0.0	0
78	17044	663.3789	425.52734	0.0	0
79	17061	663.3789	425.14453	0.0	0
80	17078	663.3789	425.14453	0.0	0
81	17095	663.3789	425.14453	0.0	0
82	17114	663.3789	425.14453	0.0	0
83	17130	663.3789	425.14453	0.0	0
84	17146	663.3789	425.14453	0.0	0
85	17163	663.3789	425.14453	0.0	0
86	17178	663.3789	425.14453	0.0	0
87	17194	663.3789	425.14453	0.0	0
88	17212	663.3789	425.14453	0.0	0
89	17228	663.3789	425.14453	0.0	0
90	17245	663.3789	425.14453	0.0	0
91	17261	663.3789	425.14453	0.0	0
92	17278	663.3789	425.14453	0.0	0
93	17294	663.3789	425.14453	0.0	0
94	17312	663.3789	425.14453	0.0	0
95	17328	663.3789	425.14453	0.0	0
96	17345	663.3789	424.76172	0.0	0
97	17361	663.3789	424.76172	0.0	0
