1	2015	94.39453	263.10156	0.0	0
2	2043	94.77344	263.10156	0.0	0
3	2063	96.96094	263.625	0.0	0
4	2092	96.96094	263.625	0.0	0
5	2124	107.38672	265.33984	0.0	0
6	2159	137.3086	266.59375	0.0	0
7	2188	220.48828	268.14453	0.0	0
8	2212	369.22266	265.82812	0.0	0
9	2227	369.22266	265.82812	0.0	0
10	2243	584.3867	255.17188	0.0	0
11	2259	584.3867	255.17188	0.0	0
12	2276	691.46094	250.07812	0.0	0
13	2295	767.89453	246.66406	0.0	0
14	2310	767.89453	246.66406	0.0	0
15	2328	789.02734	246.66406	0.0	0
16	2343	789.02734	246.66406	0.0	0
17	2359	792.46484	247.04297	0.0	0
18	2377	792.46484	247.04297	0.0	0
19	2394	792.46484	247.04297	0.0	0
20	2411	792.46484	247.04297	0.0	0
21	2427	792.46484	247.04297	0.0	0
22	2445	792.46484	247.04297	0.0	0
23	2460	792.46484	247.04297	0.0	0
24	2478	792.46484	247.04297	0.0	0
25	2494	792.46484	247.04297	0.0	0
26	2511	792.46484	247.04297	0.0	0
27	2527	792.46484	247.04297	0.0	0
28	2543	792.46484	247.04297	0.0	0
29	2561	792.46484	247.04297	0.0	0
30	2577	792.46484	247.04297	0.0	0
31	2593	792.46484	247.04297	0.0	0
32	2610	792.46484	247.04297	0.0	0
33	2627	792.46484	247.04297	0.0	0
34	2644	792.46484	247.04297	0.0	0
35	2660	792.08203	247.42188	0.0	0
36	2677	790.2617	247.80078	0.0	0
37	2692	790.2617	247.80078	0.0	0
38	2708	773.39844	248.76172	0.0	0
39	2727	702.9336	250.76562	0.0	0
40	2743	702.9336	250.76562	0.0	0
41	2762	565.1211	253.85938	0.0	0
42	2776	565.1211	253.85938	0.0	0
43	2792	381.02734	259.41406	0.0	0
44	2810	306.65234	264.34766	0.0	0
45	2826	306.65234	264.34766	0.0	0
46	2842	193.26562	270.20703	0.0	0
47	2860	193.26562	270.20703	0.0	0
48	2877	165.67969	271.7578	0.0	0
49	2894	160.40625	271.7578	0.0	0
50	2910	160.40625	271.7578	0.0	0
51	2927	160.40625	271.7578	0.0	0
52	2945	160.40625	271.7578	0.0	0
53	2960	160.40625	271.7578	0.0	0
54	2978	160.40625	271.7578	0.0	0
55	2994	160.40625	271.7578	0.0	0
56	3010	160.40625	271.7578	0.0	0
57	3027	160.40625	271.7578	0.0	0
58	3043	160.40625	271.375	0.0	0
59	3060	160.40625	270.9922	0.0	0
60	3076	160.40625	270.9922	0.0	0
61	3095	160.40625	270.9922	0.0	0
62	3111	160.40625	270.9922	0.0	0
63	3126	160.40625	270.9922	0.0	0
64	3144	160.40625	270.9922	0.0	0
65	3160	160.40625	270.9922	0.0	0
66	3178	160.40625	270.9922	0.0	0
67	3193	160.40625	270.9922	0.0	0
68	3209	160.40625	270.9922	0.0	0
69	3228	160.0	271.0	0.5	1
70	3245	160.0	271.0	0.5	1
71	3261	160.0	271.0	0.5	1
72	3277	160.0	271.0	0.5	1
73	3293	160.0	271.0	0.5	1
