1	2800	183.44922	267.4336	0.0	0
2	2818	183.44922	267.4336	0.0	0
3	2836	183.44922	267.8125	0.0	0
4	2852	185.02344	269.76562	0.0	0
5	2870	185.02344	269.76562	0.0	0
6	2886	204.9336	271.76953	0.0	0
7	2901	204.9336	271.76953	0.0	0
8	2918	204.9336	271.76953	0.0	0
9	2935	246.15625	256.91406	0.0	0
10	2952	260.33203	247.3086	0.0	0
11	2968	260.33203	247.3086	0.0	0
12	2986	260.33203	247.3086	0.0	0
13	3002	260.33203	247.3086	0.0	0
14	3022	260.33203	247.3086	0.0	0
15	3038	260.33203	247.3086	0.0	0
16	3054	260.33203	247.3086	0.0	0
17	3071	260.33203	247.3086	0.0	0
18	3088	260.33203	247.3086	0.0	0
19	3103	260.71094	246.92578	0.0	0
20	3122	260.71094	246.92578	0.0	0
21	3141	278.3828	244.9961	0.0	0
22	3157	278.3828	244.9961	0.0	0
23	3174	312.60156	244.03125	0.0	0
24	3205	354.85156	244.03125	0.0	0
25	3220	354.85156	244.03125	0.0	0
26	3236	402.83203	244.03125	0.0	0
27	3252	402.83203	244.03125	0.0	0
28	3270	416.3711	244.84375	0.0	0
29	3288	416.3711	244.84375	0.0	0
30	3304	416.3711	244.84375	0.0	0
31	3321	416.3711	244.84375	0.0	0
32	3337	416.3711	244.84375	0.0	0
33	3354	416.3711	244.84375	0.0	0
34	3371	416.3711	244.84375	0.0	0
35	3387	416.3711	244.84375	0.0	0
36	3404	416.3711	244.84375	0.0	0
37	3420	416.3711	244.84375	0.0	0
38	3436	416.3711	244.84375	0.0	0
39	3452	416.3711	244.84375	0.0	0
40	3471	416.3711	244.84375	0.0	0
41	3488	416.3711	244.84375	0.0	0
42	3504	416.3711	244.84375	0.0	0
43	3521	416.3711	244.84375	0.0	0
44	3537	416.3711	244.84375	0.0	0
45	3553	416.3711	244.84375	0.0	0
46	3569	416.3711	244.84375	0.0	0
47	3587	416.3711	244.84375	0.0	0
48	3603	416.3711	244.84375	0.0	0
49	3619	416.3711	244.84375	0.0	0
50	3636	416.3711	244.84375	0.0	0
51	3653	416.3711	244.84375	0.0	0
52	3669	416.3711	244.84375	0.0	0
53	3689	416.3711	244.84375	0.0	0
54	3703	416.3711	244.84375	0.0	0
55	3720	416.3711	244.84375	0.0	0
56	3736	416.3711	244.84375	0.0	0
57	3756	416.3711	244.84375	0.0	0
58	3770	416.3711	244.84375	0.0	0
59	3789	416.3711	244.84375	0.0	0
60	3805	416.3711	244.84375	0.0	0
61	3821	416.3711	244.84375	0.0	0
62	3838	416.3711	244.84375	0.0	0
63	3854	416.3711	244.84375	0.0	0
64	3871	416.3711	244.84375	0.0	0
65	3888	416.3711	244.84375	0.0	0
66	3904	416.3711	244.84375	0.0	0
67	3922	416.3711	244.84375	0.0	0
68	3938	416.3711	244.84375	0.0	0
69	3954	416.3711	244.84375	0.0	0
70	3971	416.3711	244.84375	0.0	0
71	3987	416.3711	244.84375	0.0	0
72	4004	416.3711	244.84375	0.0	0
73	4020	416.3711	244.84375	0.0	0
74	4037	416.3711	244.84375	0.0	0
75	4055	416.3711	244.84375	0.0	0
76	4074	416.3711	244.84375	0.0	0
77	4090	416.3711	244.84375	0.0	0
78	4105	416.3711	244.84375	0.0	0
79	4121	416.3711	244.84375	0.0	0
80	4139	416.3711	244.84375	0.0	0
81	4155	416.3711	244.84375	0.0	0
82	4171	416.3711	244.84375	0.0	0
83	4188	416.3711	244.84375	0.0	0
84	4204	416.3711	244.84375	0.0	0
85	4221	416.3711	244.84375	0.0	0
86	4238	416.3711	244.84375	0.0	0
87	4255	416.3711	244.84375	0.0	0
88	4270	416.3711	244.84375	0.0	0
89	4288	416.3711	244.84375	0.0	0
90	4305	416.75	244.84375	0.0	0
91	4321	416.75	244.84375	0.0	0
92	4342	423.0664	242.97266	0.0	0
93	4355	441.7578	237.71875	0.0	0
94	4370	441.7578	237.71875	0.0	0
95	4388	481.79688	225.67188	0.0	0
96	4404	481.79688	225.67188	0.0	0
97	4421	527.10547	211.23047	0.0	0
98	4440	527.10547	211.23047	0.0	0
99	4454	654.0586	148.58984	0.0	0
100	4471	744.60547	104.61719	0.0	0
101	4487	744.60547	104.61719	0.0	0
102	4515	794.09375	89.12109	0.0	0
103	4534	794.08984	89.12109	0.0	0
104	4550	794.08984	89.12109	0.0	0
105	4570	743.16797	103.02344	0.0	0
106	4597	671.3281	123.91797	0.0	0
107	4614	671.3281	123.91797	0.0	0
108	4630	630.5156	133.1875	0.0	0
109	4648	630.5156	133.1875	0.0	0
110	4664	630.5156	133.1875	0.0	0
111	4681	506.3789	163.99219	0.0	0
112	4698	630.0	134.0	0.5	1
113	4717	506.0	164.0	0.5	1
114	4736	500.0	175.0	0.5	1
115	4754	500.0	180.0	0.5	1
116	4771	510.0	193.0	0.5	1
117	4788	599.0	233.0	0.5	1
118	4805	664.0	254.0	0.5	1
119	4823	698.0	270.0	0.5	1
120	4839	698.0	270.0	0.5	1
121	4861	699.0	278.0	0.5	1
122	4876	690.0	299.0	0.5	1
123	4892	663.0	328.0	0.5	1
124	4916	604.0	383.0	0.5	1
125	4934	571.0	414.0	0.5	1
126	4951	543.0	444.0	0.5	1
127	4968	543.0	446.0	0.5	1
128	4985	546.0	449.0	0.5	1
129	5001	550.0	453.0	0.5	1
130	5017	580.0	474.0	0.5	1
131	5035	599.0	492.0	0.5	1
132	5058	603.0	503.0	0.5	1
133	5082	603.0	505.0	0.5	1
134	5100	591.0	515.0	0.5	1
135	5115	573.0	524.0	0.5	1
136	5134	503.0	560.0	0.5	1
137	5152	485.0	572.0	0.5	1
138	5169	485.0	572.0	0.5	1
139	5184	477.0	583.0	0.5	1
140	5204	478.0	600.0	0.5	1
141	5220	480.0	608.0	0.5	1
142	5235	483.0	613.0	0.5	1
143	5251	484.0	615.0	0.5	1
144	5269	524.1172	628.1797	0.0	0
145	5283	524.1172	628.1797	0.0	0
146	5299	569.34766	629.58203	0.0	0
147	5317	576.3711	629.58203	0.0	0
148	5334	576.3711	629.58203	0.0	0
149	5351	576.3711	629.58203	0.0	0
150	5368	576.3711	629.58203	0.0	0
151	5385	576.3711	629.58203	0.0	0
152	5402	576.3711	629.58203	0.0	0
153	5418	576.3711	629.58203	0.0	0
154	5434	576.3711	629.58203	0.0	0
155	5451	576.3711	629.58203	0.0	0
156	5467	576.3711	629.58203	0.0	0
157	5484	577.71094	627.5703	0.0	0
158	5500	577.71094	627.5703	0.0	0
159	5516	576.96484	585.6914	0.0	0
160	5534	576.96484	585.6914	0.0	0
161	5550	572.7461	534.9453	0.0	0
162	5569	564.8203	489.9336	0.0	0
163	5584	564.8203	489.9336	0.0	0
164	5601	550.77734	456.23047	0.0	0
165	5616	550.77734	456.23047	0.0	0
166	5633	517.03125	412.0547	0.0	0
167	5650	517.03125	412.0547	0.0	0
168	5667	427.66797	336.27344	0.0	0
169	5684	367.8125	295.54688	0.0	0
170	5700	367.8125	295.54688	0.0	0
