1	10171	176.26562	264.20703	0.0	0
2	10185	187.09375	265.83594	0.0	0
3	10202	187.09375	265.83594	0.0	0
4	10218	213.75781	270.85156	0.0	0
5	10237	244.77734	277.36328	0.0	0
6	10252	244.77734	277.36328	0.0	0
7	10269	334.3789	290.64453	0.0	0
8	10286	334.3789	290.64453	0.0	0
9	10319	442.6953	301.125	0.0	0
10	10334	442.6953	301.125	0.0	0
11	10351	552.3828	312.54688	0.0	0
12	10364	598.23047	313.94922	0.0	0
13	10382	598.23047	313.94922	0.0	0
14	10396	614.35547	310.6836	0.0	0
15	10415	618.3711	307.9961	0.0	0
16	10432	618.3711	307.9961	0.0	0
17	10447	626.0	293.91797	0.0	0
18	10466	626.0	293.91797	0.0	0
19	10480	631.7656	274.6836	0.0	0
20	10498	631.7656	268.16016	0.0	0
21	10516	631.7656	268.16016	0.0	0
22	10530	626.4492	265.66797	0.0	0
23	10547	626.4492	265.66797	0.0	0
24	10566	623.1875	265.66797	0.0	0
25	10580	623.1875	265.66797	0.0	0
26	10599	576.71484	282.5703	0.0	0
27	10618	623.0	266.0	0.5	1
28	10637	576.0	283.0	0.5	1
29	10668	573.0	290.0	0.5	1
30	10683	585.0	302.0	0.5	1
31	10708	640.0	301.0	0.5	1
32	10724	688.0	295.0	0.5	1
33	10741	723.0	287.0	0.5	1
34	10761	723.0	287.0	0.5	1
35	10777	731.0	284.0	0.5	1
36	10795	723.0	290.0	0.5	1
37	10811	714.0	298.0	0.5	1
38	10827	685.0	329.0	0.5	1
39	10843	675.0	350.0	0.5	1
40	10859	675.0	350.0	0.5	1
41	10874	672.0	364.0	0.5	1
42	10891	678.0	366.0	0.5	1
43	10908	683.0	367.0	0.5	1
44	10925	696.0	369.0	0.5	1
45	10942	699.0	374.0	0.5	1
46	10957	688.0	385.0	0.5	1
47	10974	576.0	423.0	0.5	1
48	10992	551.0	427.0	0.5	1
49	11008	522.0	432.0	0.5	1
50	11025	520.0	433.0	0.5	1
51	11042	527.0	433.0	0.5	1
52	11059	562.0	421.0	0.5	1
53	11075	562.0	421.0	0.5	1
54	11092	639.0	400.0	0.5	1
55	11107	652.0	396.0	0.5	1
56	11124	651.0	396.0	0.5	1
57	11141	638.0	396.0	0.5	1
58	11158	604.0	395.0	0.5	1
59	11174	590.0	391.0	0.5	1
60	11191	590.0	389.0	0.5	1
61	11207	613.0	377.0	0.5	1
62	11226	723.0	340.0	0.5	1
63	11244	729.0	337.0	0.5	1
64	11268	731.0	334.0	0.5	1
65	11288	700.0	318.0	0.5	1
66	11308	582.0	277.0	0.5	1
67	11324	547.0	262.0	0.5	1
68	11338	523.0	239.0	0.5	1
69	11356	536.0	228.0	0.5	1
70	11374	569.0	212.0	0.5	1
71	11387	597.0	204.0	0.5	1
72	11403	604.0	202.0	0.5	1
73	11420	604.0	203.0	0.5	1
74	11438	592.0	211.0	0.5	1
75	11457	582.0	216.0	0.5	1
76	11473	565.0	227.0	0.5	1
77	11488	562.0	232.0	0.5	1
78	11506	572.0	235.0	0.5	1
79	11524	584.0	233.0	0.5	1
80	11539	646.0	204.0	0.5	1
81	11553	664.0	179.0	0.5	1
82	11571	665.0	153.0	0.5	1
83	11588	647.0	123.0	0.5	1
84	11604	615.0	95.0	0.5	1
85	11621	584.0	76.0	0.5	1
86	11639	576.0	72.0	0.5	1
87	11656	576.0	72.0	0.5	1
88	11670	578.0	77.0	0.5	1
89	11688	588.0	112.0	0.5	1
90	11703	592.0	136.0	0.5	1
91	11719	592.0	216.0	0.5	1
92	11737	586.0	268.0	0.5	1
93	11754	586.0	303.0	0.5	1
94	11771	590.0	316.0	0.5	1
95	11789	602.0	327.0	0.5	1
96	11805	617.0	329.0	0.5	1
97	11821	629.0	327.0	0.5	1
98	11838	636.0	321.0	0.5	1
99	11854	638.0	313.0	0.5	1
100	11870	633.0	302.0	0.5	1
101	11889	601.0	287.0	0.5	1
102	11904	590.0	285.0	0.5	1
103	11921	571.0	294.0	0.5	1
104	11937	550.0	326.0	0.5	1
105	11954	543.0	346.0	0.5	1
106	11972	542.0	359.0	0.5	1
107	11987	545.0	366.0	0.5	1
108	12002	549.0	370.0	0.5	1
109	12021	553.0	373.0	0.5	1
110	12038	553.0	373.0	0.5	1
111	12058	554.0	374.0	0.5	1
112	12074	554.0	374.0	0.5	1
113	12090	554.0	373.0	0.5	1
114	12106	499.72266	343.40625	0.0	0
115	12123	415.48438	310.23438	0.0	0
116	12140	326.92578	288.01562	0.0	0
117	12156	326.92578	288.01562	0.0	0
118	12173	281.60547	281.4922	0.0	0
119	12190	260.89062	280.23438	0.0	0
120	12206	260.89062	280.23438	0.0	0
121	12225	255.8125	280.90234	0.0	0
122	12239	255.8125	280.90234	0.0	0
123	12256	247.47266	282.23828	0.0	0
124	12273	242.39453	284.09766	0.0	0
125	12289	242.39453	284.09766	0.0	0
126	12308	241.6289	284.47656	0.0	0
127	12322	241.6289	284.47656	0.0	0
128	12340	239.71484	284.85547	0.0	0
129	12356	235.59375	284.85547	0.0	0
130	12373	235.59375	284.85547	0.0	0
131	12389	225.51172	286.33594	0.0	0
132	12406	211.08594	290.1797	0.0	0
133	12423	211.08594	290.1797	0.0	0
134	12440	194.82031	298.3047	0.0	0
135	12457	179.64062	307.32812	0.0	0
136	12473	179.64062	307.32812	0.0	0
137	12489	175.61719	309.33594	0.0	0
138	12506	175.61719	309.33594	0.0	0
139	12523	175.23438	309.71484	0.0	0
140	12540	175.61328	309.33203	0.0	0
141	12556	175.61328	309.33203	0.0	0
142	12572	178.95703	300.9922	0.0	0
143	12590	180.73047	288.11328	0.0	0
144	12605	180.73047	288.11328	0.0	0
145	12623	179.91406	276.78125	0.0	0
146	12640	179.53125	273.33203	0.0	0
147	12655	179.53125	273.33203	0.0	0
148	12673	179.53125	272.27734	0.0	0
149	12691	179.53125	272.27734	0.0	0
150	12708	179.53125	272.27734	0.0	0
151	12723	179.53125	271.89453	0.0	0
152	12739	179.53125	271.51172	0.0	0
153	12756	179.53125	271.51172	0.0	0
154	12773	179.53125	271.51172	0.0	0
155	12789	179.53125	271.51172	0.0	0
156	12806	179.53125	271.51172	0.0	0
157	12822	179.53125	271.51172	0.0	0
158	12840	179.53125	271.51172	0.0	0
159	12857	179.0	272.0	0.5	1
160	12873	179.0	272.0	0.5	1
161	12890	179.0	272.0	0.5	1
162	12907	179.0	272.0	0.5	1
163	12924	179.0	272.0	0.5	1
