102	14383	469.47266	498.8164	0.0	0
103	14400	467.36328	496.85156	0.0	0
104	14418	461.84766	492.0039	0.0	0
105	14433	461.84766	492.0039	0.0	0
106	14454	438.1914	471.8203	0.0	0
107	14467	438.1914	471.8203	0.0	0
108	14487	405.2539	440.58594	0.0	0
109	14506	350.0039	385.33594	0.0	0
110	14521	350.0039	385.33594	0.0	0
111	14536	300.98047	339.71875	0.0	0
112	14554	272.27734	316.48438	0.0	0
113	14571	272.27734	316.48438	0.0	0
114	14587	254.91016	305.84375	0.0	0
115	14603	254.91016	305.84375	0.0	0
116	14620	227.84766	290.08984	0.0	0
117	14637	227.84766	290.08984	0.0	0
118	14656	220.5625	287.9297	0.0	0
119	14670	218.35938	287.9297	0.0	0
120	14686	218.35938	287.9297	0.0	0
121	14703	216.39453	289.8828	0.0	0
122	14720	216.39453	289.8828	0.0	0
123	14738	208.05469	294.5703	0.0	0
124	14753	195.00781	299.45312	0.0	0
125	14769	195.00781	299.45312	0.0	0
126	14787	189.73438	301.60547	0.0	0
127	14803	189.73438	301.60547	0.0	0
128	14819	181.58984	302.79688	0.0	0
129	14836	177.46875	302.26953	0.0	0
130	14855	177.46875	302.26953	0.0	0
131	14872	174.97656	301.35938	0.0	0
132	14886	174.97656	301.35938	0.0	0
133	14905	174.21094	300.97656	0.0	0
134	14921	174.21094	300.97656	0.0	0
135	14937	174.21094	300.97656	0.0	0
136	14953	174.0	301.0	0.5	1
137	14972	174.0	301.0	0.5	1
138	14988	174.0	301.0	0.5	1
139	15005	174.0	301.0	0.5	1
140	15022	174.0	301.0	0.5	1
