1	4503	771.59375	278.38672	0.0	0
2	4518	771.59375	278.38672	0.0	0
3	4535	771.59375	278.38672	0.0	0
4	4552	771.59375	278.38672	0.0	0
5	4568	771.59375	278.38672	0.0	0
6	4584	771.59375	278.38672	0.0	0
7	4602	771.59375	278.38672	0.0	0
8	4619	771.59375	278.38672	0.0	0
9	4636	771.59375	278.0039	0.0	0
10	4662	772.6406	273.59766	0.0	0
11	4684	772.6406	273.59766	0.0	0
12	4699	772.6406	264.4961	0.0	0
13	4714	772.6406	264.4961	0.0	0
14	4734	771.2969	258.46094	0.0	0
15	4750	769.9531	253.38281	0.0	0
16	4766	769.9531	253.38281	0.0	0
17	4783	769.28125	246.29297	0.0	0
18	4800	769.28125	246.29297	0.0	0
19	4815	767.9375	236.9961	0.0	0
20	4832	766.4492	231.72266	0.0	0
21	4849	766.4492	231.72266	0.0	0
22	4864	762.70703	222.32812	0.0	0
23	4885	760.7422	219.83594	0.0	0
24	4902	760.7422	219.83594	0.0	0
25	4914	760.7422	219.83594	0.0	0
26	4933	759.97656	218.30469	0.0	0
27	4948	755.03516	213.36328	0.0	0
28	4967	755.03516	213.36328	0.0	0
29	4983	752.54297	210.8711	0.0	0
30	5002	752.54297	210.8711	0.0	0
31	5020	744.39844	204.73047	0.0	0
32	5037	744.39844	204.73047	0.0	0
33	5054	733.85156	200.41016	0.0	0
34	5072	733.85156	200.41016	0.0	0
35	5090	730.58984	199.59375	0.0	0
36	5107	730.58984	199.59375	0.0	0
37	5124	730.58984	199.59375	0.0	0
38	5146	730.0	200.0	0.5	1
39	5161	677.0	199.0	0.5	1
40	5179	659.0	205.0	0.5	1
41	5194	659.0	205.0	0.5	1
42	5211	651.0	211.0	0.5	1
43	5228	640.0	222.0	0.5	1
44	5245	635.0	234.0	0.5	1
45	5260	630.0	256.0	0.5	1
46	5278	629.0	269.0	0.5	1
47	5294	627.0	289.0	0.5	1
48	5311	625.0	320.0	0.5	1
49	5327	623.0	340.0	0.5	1
50	5344	618.0	358.0	0.5	1
51	5360	618.0	358.0	0.5	1
52	5378	611.0	376.0	0.5	1
53	5396	596.0	413.0	0.5	1
54	5413	585.0	431.0	0.5	1
55	5430	575.0	446.0	0.5	1
56	5445	575.0	446.0	0.5	1
57	5468	563.0	456.0	0.5	1
58	5487	541.0	471.0	0.5	1
59	5506	539.0	472.0	0.5	1
60	5520	533.0	476.0	0.5	1
61	5538	524.0	481.0	0.5	1
62	5551	522.0	483.0	0.5	1
63	5571	519.0	484.0	0.5	1
64	5589	515.0	488.0	0.5	1
65	5609	515.0	488.0	0.5	1
66	5623	510.60547	495.5078	0.0	0
67	5639	507.91797	504.58984	0.0	0
68	5655	507.91797	504.58984	0.0	0
69	5673	507.91797	508.69922	0.0	0
70	5690	507.91797	510.1289	0.0	0
71	5705	507.91797	510.1289	0.0	0
72	5724	508.29688	510.88672	0.0	0
73	5741	508.29688	510.88672	0.0	0
74	5756	509.57812	513.4531	0.0	0
75	5773	510.33594	514.21094	0.0	0
76	5789	510.33594	514.21094	0.0	0
77	5807	510.33594	514.96875	0.0	0
78	5823	510.33594	514.96875	0.0	0
79	5840	510.71484	514.96875	0.0	0
80	5858	510.71484	514.96875	0.0	0
81	5874	510.71484	514.96875	0.0	0
82	5890	510.71484	515.34766	0.0	0
83	5906	510.71484	515.34766	0.0	0
84	5922	511.47266	516.10547	0.0	0
85	5939	511.47266	516.10547	0.0	0
86	5956	512.23047	517.2422	0.0	0
87	5974	512.9883	518.3789	0.0	0
88	5989	512.9883	518.3789	0.0	0
89	6006	515.46484	521.91016	0.0	0
90	6022	515.46484	521.91016	0.0	0
91	6039	516.65625	528.02734	0.0	0
92	6058	517.3242	533.29297	0.0	0
93	6073	517.3242	533.29297	0.0	0
94	6089	516.7969	544.875	0.0	0
95	6106	516.7969	544.875	0.0	0
96	6122	512.96484	546.8242	0.0	0
97	6140	511.52734	546.8242	0.0	0
98	6156	511.52734	546.8242	0.0	0
99	6174	510.76172	547.2031	0.0	0
100	6189	510.76172	547.2031	0.0	0
101	6206	509.61328	547.2031	0.0	0
102	6224	509.23047	547.2031	0.0	0
103	6239	509.23047	547.2031	0.0	0
104	6256	508.84766	547.2031	0.0	0
105	6272	508.84766	547.2031	0.0	0
106	6289	508.84766	547.2031	0.0	0
