1	6306	508.46484	547.2031	0.0	0
2	6324	508.08203	547.2031	0.0	0
3	6340	508.08203	547.2031	0.0	0
4	6356	507.69922	547.2031	0.0	0
5	6373	507.69922	547.2031	0.0	0
6	6389	507.3164	547.2031	0.0	0
7	6407	507.3164	547.2031	0.0	0
8	6424	507.3164	547.2031	0.0	0
9	6441	507.3164	547.2031	0.0	0
10	6457	507.3164	547.2031	0.0	0
11	6475	507.3164	547.2031	0.0	0
12	6492	507.3164	547.2031	0.0	0
13	6510	507.3164	547.2031	0.0	0
14	6526	507.3164	547.58203	0.0	0
15	6541	507.3164	547.58203	0.0	0
16	6557	506.9336	547.58203	0.0	0
17	6575	506.9336	547.58203	0.0	0
18	6590	506.9336	547.58203	0.0	0
19	6607	506.9336	547.58203	0.0	0
20	6624	506.9336	547.58203	0.0	0
21	6641	506.9336	547.58203	0.0	0
22	6658	506.9336	547.58203	0.0	0
23	6675	506.9336	547.58203	0.0	0
24	6692	506.9336	547.58203	0.0	0
25	6708	506.9336	547.58203	0.0	0
26	6725	506.9336	547.58203	0.0	0
27	6741	506.9336	547.58203	0.0	0
28	6757	506.9336	547.58203	0.0	0
29	6774	506.9336	547.58203	0.0	0
30	6790	506.9336	547.58203	0.0	0
31	6808	506.9336	547.58203	0.0	0
32	6825	506.9336	547.58203	0.0	0
33	6842	506.9336	547.58203	0.0	0
34	6858	506.9336	547.58203	0.0	0
35	6874	506.9336	546.52734	0.0	0
36	6891	506.9336	546.14453	0.0	0
37	6907	506.9336	546.14453	0.0	0
38	6924	506.9336	546.14453	0.0	0
39	6941	506.9336	546.14453	0.0	0
40	6958	506.9336	546.14453	0.0	0
41	6974	506.9336	546.14453	0.0	0
42	6991	506.9336	546.14453	0.0	0
43	7007	506.9336	546.14453	0.0	0
44	7024	506.9336	546.14453	0.0	0
45	7041	506.9336	546.14453	0.0	0
46	7059	506.9336	546.14453	0.0	0
47	7075	506.9336	546.14453	0.0	0
48	7092	506.9336	546.14453	0.0	0
49	7107	506.9336	546.14453	0.0	0
50	7124	506.9336	546.14453	0.0	0
51	7141	506.9336	546.14453	0.0	0
52	7157	506.9336	546.14453	0.0	0
53	7175	506.9336	546.14453	0.0	0
54	7190	506.9336	546.14453	0.0	0
55	7206	506.9336	546.14453	0.0	0
56	7225	506.9336	546.14453	0.0	0
57	7241	506.9336	546.14453	0.0	0
58	7258	506.9336	546.14453	0.0	0
59	7274	506.9336	546.14453	0.0	0
60	7293	506.9336	546.14453	0.0	0
61	7308	506.9336	546.14453	0.0	0
62	7333	506.9336	546.14453	0.0	0
63	7343	506.9336	546.14453	0.0	0
64	7360	506.9336	546.14453	0.0	0
65	7375	506.9336	546.14453	0.0	0
66	7393	506.9336	546.14453	0.0	0
67	7408	506.9336	546.14453	0.0	0
68	7427	506.9336	546.14453	0.0	0
69	7442	506.9336	546.14453	0.0	0
70	7459	506.9336	546.14453	0.0	0
71	7475	506.9336	546.14453	0.0	0
72	7492	506.9336	546.14453	0.0	0
73	7508	506.9336	546.14453	0.0	0
74	7525	506.9336	546.14453	0.0	0
75	7542	506.9336	546.14453	0.0	0
76	7558	506.9336	546.14453	0.0	0
77	7577	506.9336	546.14453	0.0	0
78	7592	506.9336	546.14453	0.0	0
79	7610	506.9336	546.14453	0.0	0
80	7625	506.9336	546.14453	0.0	0
81	7643	506.9336	546.14453	0.0	0
82	7659	506.9336	546.14453	0.0	0
83	7676	506.9336	546.14453	0.0	0
84	7692	506.9336	546.14453	0.0	0
85	7710	506.9336	546.14453	0.0	0
86	7725	506.9336	546.14453	0.0	0
87	7743	506.9336	546.14453	0.0	0
88	7759	506.9336	546.14453	0.0	0
89	7777	506.9336	546.14453	0.0	0
90	7792	506.9336	546.14453	0.0	0
91	7809	506.9336	546.14453	0.0	0
92	7826	506.9336	546.14453	0.0	0
93	7841	506.9336	546.14453	0.0	0
94	7858	506.9336	546.14453	0.0	0
95	7874	506.9336	546.14453	0.0	0
96	7891	506.9336	546.14453	0.0	0
97	7908	506.9336	546.14453	0.0	0
98	7925	506.9336	546.14453	0.0	0
99	7942	506.9336	546.14453	0.0	0
100	7959	506.9336	546.14453	0.0	0
101	7976	506.9336	546.14453	0.0	0
102	7993	506.9336	546.14453	0.0	0
103	8010	506.9336	546.14453	0.0	0
104	8025	506.9336	546.14453	0.0	0
105	8043	506.9336	546.14453	0.0	0
106	8058	506.9336	546.14453	0.0	0
107	8075	506.9336	546.14453	0.0	0
108	8092	506.9336	546.14453	0.0	0
109	8109	506.9336	546.14453	0.0	0
110	8125	506.9336	546.14453	0.0	0
111	8143	506.9336	546.14453	0.0	0
112	8159	506.9336	546.14453	0.0	0
113	8175	506.9336	546.14453	0.0	0
114	8192	506.9336	546.14453	0.0	0
115	8209	506.9336	546.14453	0.0	0
116	8224	506.9336	546.14453	0.0	0
117	8242	506.9336	546.14453	0.0	0
118	8259	506.9336	546.14453	0.0	0
119	8274	506.9336	546.14453	0.0	0
120	8292	506.9336	546.14453	0.0	0
121	8308	506.9336	546.14453	0.0	0
122	8325	506.9336	546.14453	0.0	0
123	8342	506.9336	546.14453	0.0	0
124	8359	506.9336	546.14453	0.0	0
125	8375	506.9336	546.14453	0.0	0
126	8394	506.9336	546.14453	0.0	0
127	8408	506.9336	546.14453	0.0	0
128	8426	506.9336	546.14453	0.0	0
129	8442	506.9336	546.14453	0.0	0
130	8459	506.9336	546.14453	0.0	0
131	8475	506.9336	546.14453	0.0	0
132	8491	506.9336	546.14453	0.0	0
133	8509	506.9336	546.14453	0.0	0
134	8526	506.9336	546.14453	0.0	0
135	8541	506.9336	546.14453	0.0	0
136	8560	506.9336	546.14453	0.0	0
137	8575	506.9336	546.14453	0.0	0
138	8593	506.9336	546.14453	0.0	0
139	8609	506.9336	546.14453	0.0	0
140	8625	506.9336	546.14453	0.0	0
141	8642	506.9336	546.14453	0.0	0
142	8660	506.9336	546.14453	0.0	0
143	8675	506.9336	546.14453	0.0	0
144	8691	506.9336	546.14453	0.0	0
145	8707	506.9336	546.14453	0.0	0
