1	5103	147.53516	261.0039	0.0	0
2	5116	147.53516	261.0039	0.0	0
3	5134	147.53516	261.0039	0.0	0
4	5151	147.53516	261.0039	0.0	0
5	5168	147.53516	261.0039	0.0	0
6	5185	147.53516	261.0039	0.0	0
7	5202	147.53516	261.0039	0.0	0
8	5218	147.53516	261.0039	0.0	0
9	5238	147.53516	261.0039	0.0	0
10	5252	147.53516	261.0039	0.0	0
11	5270	147.53516	261.0039	0.0	0
12	5286	147.53516	261.0039	0.0	0
13	5303	147.53516	261.0039	0.0	0
14	5320	147.53516	261.0039	0.0	0
15	5335	147.53516	261.0039	0.0	0
16	5353	147.53516	261.0039	0.0	0
17	5371	147.53516	261.0039	0.0	0
18	5386	147.53516	261.0039	0.0	0
19	5404	147.53516	261.0039	0.0	0
20	5419	147.53516	261.0039	0.0	0
21	5436	147.53516	261.0039	0.0	0
22	5453	147.53516	261.0039	0.0	0
23	5469	147.53516	261.0039	0.0	0
24	5486	147.53516	261.0039	0.0	0
25	5503	147.53516	261.0039	0.0	0
26	5523	147.53516	261.0039	0.0	0
27	5541	147.53516	261.0039	0.0	0
28	5557	147.53516	261.0039	0.0	0
29	5573	147.53516	261.0039	0.0	0
30	5589	147.53516	261.0039	0.0	0
31	5606	147.53516	261.0039	0.0	0
32	5622	147.53516	261.0039	0.0	0
33	5639	147.53516	261.0039	0.0	0
34	5656	147.53516	261.0039	0.0	0
35	5672	147.53516	261.0039	0.0	0
36	5689	147.53516	261.0039	0.0	0
37	5706	147.53516	261.0039	0.0	0
38	5723	147.53516	261.0039	0.0	0
39	5738	147.53516	261.0039	0.0	0
40	5755	147.53516	261.0039	0.0	0
41	5771	147.53516	261.0039	0.0	0
42	5789	147.53516	261.0039	0.0	0
43	5806	147.53516	261.0039	0.0	0
44	5823	147.53516	261.0039	0.0	0
45	5838	147.53516	261.0039	0.0	0
46	5857	147.53516	261.0039	0.0	0
47	5879	147.53516	261.0039	0.0	0
48	5895	147.53516	261.0039	0.0	0
49	5914	147.53516	261.0039	0.0	0
50	5941	147.53516	261.0039	0.0	0
51	5956	147.53516	261.0039	0.0	0
52	5974	147.53516	261.0039	0.0	0
53	5990	147.53516	261.0039	0.0	0
54	6006	147.53516	261.0039	0.0	0
55	6023	147.53516	261.0039	0.0	0
56	6040	147.53516	261.0039	0.0	0
57	6057	147.53516	261.0039	0.0	0
58	6073	147.53516	261.0039	0.0	0
59	6090	147.53516	261.0039	0.0	0
60	6106	147.53516	261.0039	0.0	0
61	6123	147.53516	261.0039	0.0	0
62	6140	147.53516	261.0039	0.0	0
63	6156	147.53516	261.0039	0.0	0
64	6173	147.53516	261.0039	0.0	0
65	6190	147.53516	261.0039	0.0	0
66	6217	147.53516	261.0039	0.0	0
67	6235	147.53516	261.0039	0.0	0
