1	6184	204.4961	256.8125	0.0	0
2	6199	285.3672	250.48047	0.0	0
3	6216	285.3672	250.48047	0.0	0
4	6231	373.91406	246.0039	0.0	0
5	6250	455.41797	247.85547	0.0	0
6	6267	455.41797	247.85547	0.0	0
7	6282	491.78125	251.6211	0.0	0
8	6300	491.78125	251.6211	0.0	0
9	6315	512.83984	259.7461	0.0	0
10	6335	512.83984	259.7461	0.0	0
11	6351	558.4531	274.1797	0.0	0
12	6365	685.28516	308.73828	0.0	0
13	6383	685.28516	308.73828	0.0	0
14	6405	747.7461	325.73828	0.0	0
15	6419	751.3828	326.55078	0.0	0
16	6434	751.3828	326.55078	0.0	0
17	6448	751.3828	326.55078	0.0	0
18	6474	751.90625	325.4961	0.0	0
19	6490	751.0	326.0	0.5	1
20	6505	753.0	321.0	0.5	1
21	6522	754.0	319.0	0.5	1
22	6539	756.0	313.0	0.5	1
23	6555	757.0	307.0	0.5	1
24	6572	756.0	302.0	0.5	1
25	6589	756.0	302.0	0.5	1
26	6605	747.0	296.0	0.5	1
27	6624	720.0	291.0	0.5	1
28	6640	692.0	291.0	0.5	1
29	6657	655.0	301.0	0.5	1
30	6673	646.0	310.0	0.5	1
31	6688	641.0	317.0	0.5	1
32	6704	641.0	325.0	0.5	1
33	6722	642.0	326.0	0.5	1
34	6744	645.0	328.0	0.5	1
35	6759	657.0	328.0	0.5	1
36	6778	682.0	325.0	0.5	1
37	6791	717.0	319.0	0.5	1
38	6812	733.0	320.0	0.5	1
39	6829	729.0	323.0	0.5	1
40	6848	721.0	329.0	0.5	1
41	6861	684.0	349.0	0.5	1
42	6880	628.0	371.0	0.5	1
43	6898	551.0	409.0	0.5	1
44	6915	548.0	413.0	0.5	1
45	6927	550.0	417.0	0.5	1
46	6947	554.0	421.0	0.5	1
47	6965	556.0	422.0	0.5	1
48	6978	556.0	423.0	0.5	1
49	6999	555.0	423.0	0.5	1
50	7011	552.0	423.0	0.5	1
51	7030	522.0	423.0	0.5	1
52	7049	485.0	423.0	0.5	1
53	7062	456.0	422.0	0.5	1
54	7080	452.0	419.0	0.5	1
55	7097	453.0	416.0	0.5	1
56	7116	458.0	411.0	0.5	1
57	7133	468.0	398.0	0.5	1
58	7152	482.0	375.0	0.5	1
59	7164	491.0	361.0	0.5	1
60	7184	495.0	351.0	0.5	1
61	7202	495.0	351.0	0.5	1
62	7215	496.0	350.0	0.5	1
63	7233	500.0	346.0	0.5	1
64	7249	516.0	337.0	0.5	1
65	7267	556.0	311.0	0.5	1
66	7285	569.0	296.0	0.5	1
67	7304	571.0	291.0	0.5	1
68	7322	571.0	281.0	0.5	1
69	7338	567.0	273.0	0.5	1
70	7354	532.0	261.0	0.5	1
71	7371	521.0	261.0	0.5	1
72	7388	521.0	261.0	0.5	1
73	7404	505.0	261.0	0.5	1
74	7421	494.0	262.0	0.5	1
75	7438	492.0	266.0	0.5	1
76	7454	492.0	270.0	0.5	1
77	7472	494.0	274.0	0.5	1
78	7487	494.0	274.0	0.5	1
79	7504	499.0	278.0	0.5	1
80	7521	510.0	279.0	0.5	1
81	7540	511.0	279.0	0.5	1
82	7557	510.0	276.0	0.5	1
83	7573	505.0	273.0	0.5	1
84	7590	500.0	271.0	0.5	1
85	7609	469.0	274.0	0.5	1
86	7624	448.0	284.0	0.5	1
87	7641	441.0	293.0	0.5	1
88	7657	444.0	306.0	0.5	1
89	7674	444.0	306.0	0.5	1
90	7691	451.0	319.0	0.5	1
91	7711	451.0	319.0	0.5	1
92	7727	451.0	323.0	0.5	1
93	7750	443.0	349.0	0.5	1
94	7763	440.0	358.0	0.5	1
95	7783	431.0	378.0	0.5	1
96	7800	429.0	380.0	0.5	1
97	7812	429.0	382.0	0.5	1
98	7831	429.29297	380.26953	0.0	0
99	7848	426.1289	377.10547	0.0	0
100	7865	426.1289	377.10547	0.0	0
101	7881	422.96484	374.61328	0.0	0
102	7900	422.96484	374.61328	0.0	0
103	7916	422.96484	374.61328	0.0	0
104	7932	422.96484	374.61328	0.0	0
105	7948	422.96484	374.61328	0.0	0
106	7966	422.96484	374.9922	0.0	0
107	7982	421.6211	381.01562	0.0	0
108	7999	421.6211	381.01562	0.0	0
109	8014	417.30078	390.29688	0.0	0
110	8031	417.30078	390.29688	0.0	0
111	8047	415.1914	393.44922	0.0	0
112	8065	414.66406	394.5	0.0	0
113	8082	414.66406	394.5	0.0	0
114	8097	413.60938	394.5	0.0	0
115	8116	403.69922	397.52734	0.0	0
116	8132	403.69922	397.52734	0.0	0
117	8148	308.83203	423.01953	0.0	0
118	8167	248.35547	436.4336	0.0	0
119	8184	248.35547	436.4336	0.0	0
120	8198	211.41797	438.13672	0.0	0
121	8217	206.91406	436.41016	0.0	0
122	8232	206.91406	436.41016	0.0	0
123	8247	193.08203	426.05078	0.0	0
124	8264	193.08203	426.05078	0.0	0
125	8281	162.08203	400.8164	0.0	0
126	8300	129.98828	379.0	0.0	0
127	8318	129.98828	379.0	0.0	0
128	8330	97.46484	361.5547	0.0	0
129	8347	97.46484	361.5547	0.0	0
130	8365	91.80859	358.1953	0.0	0
131	8381	91.80859	357.8125	0.0	0
132	8397	91.80859	357.8125	0.0	0
133	8414	93.28906	351.48438	0.0	0
134	8431	100.60156	328.5703	0.0	0
135	8449	100.60156	328.5703	0.0	0
136	8463	103.56641	320.9922	0.0	0
137	8483	104.32422	319.84375	0.0	0
138	8500	104.32422	319.84375	0.0	0
139	8514	106.51172	318.16797	0.0	0
140	8531	106.51172	318.16797	0.0	0
141	8549	109.66406	317.64062	0.0	0
142	8565	112.14453	316.20312	0.0	0
143	8582	112.14453	316.20312	0.0	0
144	8597	114.47656	313.85547	0.0	0
145	8617	116.578125	312.80078	0.0	0
146	8635	116.578125	312.80078	0.0	0
147	8647	122.55078	306.28125	0.0	0
148	8664	122.55078	306.28125	0.0	0
149	8680	123.98047	304.46094	0.0	0
150	8699	123.98047	304.46094	0.0	0
151	8716	123.98047	304.46094	0.0	0
152	8733	123.98047	304.46094	0.0	0
153	8754	123.98047	304.46094	0.0	0
154	8770	123.98047	304.46094	0.0	0
155	8788	123.98047	304.46094	0.0	0
156	8804	123.98047	304.46094	0.0	0
157	8820	123.98047	304.46094	0.0	0
158	8834	123.0	305.0	0.5	1
159	8852	123.0	305.0	0.5	1
160	8868	123.0	305.0	0.5	1
161	8885	123.0	305.0	0.5	1
162	8901	123.0	305.0	0.5	1
163	8918	123.0	305.0	0.5	1
