1	6262	723.0508	364.5625	0.0	0
2	6281	723.0508	364.5625	0.0	0
3	6297	724.0117	346.45703	0.0	0
4	6315	724.0117	346.45703	0.0	0
5	6331	728.0	325.3828	0.0	0
6	6350	739.53125	301.33984	0.0	0
7	6365	739.53125	301.33984	0.0	0
8	6380	739.53125	301.33984	0.0	0
9	6397	743.22656	281.8125	0.0	0
10	6415	745.29297	258.89844	0.0	0
11	6431	745.29297	258.89844	0.0	0
12	6447	748.09766	224.97266	0.0	0
13	6464	748.09766	224.97266	0.0	0
14	6481	749.35156	198.29688	0.0	0
15	6502	749.35156	198.29688	0.0	0
16	6519	750.60547	169.47656	0.0	0
17	6537	750.60547	169.47656	0.0	0
18	6556	744.91406	129.80078	0.0	0
19	6575	742.9883	124.99219	0.0	0
20	6592	742.9883	124.99219	0.0	0
21	6612	742.9883	124.99219	0.0	0
22	6629	681.1367	98.15234	0.0	0
23	6648	742.0	125.0	0.5	1
24	6662	681.0	99.0	0.5	1
25	6678	663.0	99.0	0.5	1
26	6698	631.0	111.0	0.5	1
27	6714	615.0	124.0	0.5	1
28	6731	615.0	124.0	0.5	1
29	6746	604.0	138.0	0.5	1
30	6764	583.0	177.0	0.5	1
31	6781	583.0	177.0	0.5	1
32	6798	580.0	189.0	0.5	1
33	6816	579.0	222.0	0.5	1
34	6833	584.0	245.0	0.5	1
35	6857	596.0	266.0	0.5	1
36	6874	613.0	298.0	0.5	1
37	6888	620.0	315.0	0.5	1
38	6908	622.0	335.0	0.5	1
39	6926	616.0	350.0	0.5	1
40	6940	604.0	365.0	0.5	1
41	6960	585.0	383.0	0.5	1
42	6976	565.0	397.0	0.5	1
43	6990	545.0	410.0	0.5	1
44	7012	515.0	427.0	0.5	1
45	7030	503.0	433.0	0.5	1
46	7046	503.0	433.0	0.5	1
47	7062	495.0	439.0	0.5	1
48	7080	483.0	446.0	0.5	1
49	7097	477.0	449.0	0.5	1
50	7112	474.0	451.0	0.5	1
51	7131	470.0	457.0	0.5	1
52	7147	467.0	471.0	0.5	1
53	7164	464.0	482.0	0.5	1
54	7180	463.0	506.0	0.5	1
55	7195	464.0	515.0	0.5	1
56	7212	480.0	526.0	0.5	1
57	7228	480.0	526.0	0.5	1
58	7247	531.0	532.0	0.5	1
59	7263	531.0	532.0	0.5	1
60	7279	542.0	532.0	0.5	1
61	7296	553.0	527.0	0.5	1
