1	7166	827.6094	222.875	0.0	0
2	7183	827.6094	222.875	0.0	0
3	7200	827.6094	222.875	0.0	0
4	7216	827.6094	222.875	0.0	0
5	7233	827.6094	222.875	0.0	0
6	7250	827.6094	222.875	0.0	0
7	7266	827.6094	222.875	0.0	0
8	7284	827.6094	222.875	0.0	0
9	7300	827.6094	222.875	0.0	0
10	7316	827.6094	222.875	0.0	0
11	7332	827.6094	222.875	0.0	0
12	7350	827.6094	222.875	0.0	0
13	7366	827.6094	222.875	0.0	0
14	7384	827.6094	222.875	0.0	0
15	7400	827.6094	222.875	0.0	0
16	7417	827.6094	222.875	0.0	0
17	7432	827.6094	222.875	0.0	0
18	7449	827.6094	222.875	0.0	0
19	7466	827.6094	222.875	0.0	0
20	7484	827.6094	222.875	0.0	0
21	7500	827.6094	222.875	0.0	0
22	7515	827.6094	222.875	0.0	0
23	7533	827.6094	222.875	0.0	0
24	7551	827.6094	222.875	0.0	0
25	7567	827.6094	222.875	0.0	0
26	7583	827.6094	222.875	0.0	0
27	7600	827.6094	222.875	0.0	0
28	7617	827.6094	222.875	0.0	0
29	7634	827.6094	222.875	0.0	0
30	7650	827.6094	222.875	0.0	0
31	7667	827.6094	222.875	0.0	0
32	7682	827.6094	222.875	0.0	0
33	7699	827.6094	222.875	0.0	0
34	7716	827.6094	222.875	0.0	0
35	7734	827.6094	222.875	0.0	0
36	7750	827.6094	222.875	0.0	0
37	7766	827.6094	222.875	0.0	0
38	7782	827.6094	222.875	0.0	0
39	7800	827.6094	222.875	0.0	0
40	7816	827.6094	222.875	0.0	0
41	7832	827.6094	222.875	0.0	0
42	7851	827.6094	222.875	0.0	0
43	7866	827.6094	222.875	0.0	0
44	7883	827.6094	222.875	0.0	0
45	7900	827.6094	222.875	0.0	0
46	7917	827.6094	222.875	0.0	0
47	7933	827.6094	222.875	0.0	0
48	7950	827.6094	222.875	0.0	0
49	7967	827.6094	222.875	0.0	0
50	7983	827.6094	222.875	0.0	0
