1	2558	182.33984	264.77734	0.0	0
2	2573	182.33984	264.77734	0.0	0
3	2590	182.33984	264.77734	0.0	0
4	2607	182.33984	264.77734	0.0	0
5	2624	182.33984	264.77734	0.0	0
6	2640	182.33984	264.77734	0.0	0
7	2657	182.33984	264.77734	0.0	0
8	2674	182.33984	264.77734	0.0	0
9	2691	182.33984	264.77734	0.0	0
10	2707	182.33984	264.77734	0.0	0
11	2724	182.33984	264.77734	0.0	0
12	2741	182.33984	264.77734	0.0	0
13	2757	182.33984	264.77734	0.0	0
14	2774	182.33984	264.77734	0.0	0
15	2790	182.33984	264.77734	0.0	0
16	2807	182.33984	264.77734	0.0	0
17	2825	182.33984	264.77734	0.0	0
18	2841	182.33984	264.77734	0.0	0
19	2857	182.33984	264.77734	0.0	0
20	2874	182.33984	264.77734	0.0	0
21	2891	182.33984	264.77734	0.0	0
22	2907	182.33984	264.77734	0.0	0
23	2924	182.33984	264.77734	0.0	0
24	2940	182.33984	264.77734	0.0	0
25	2957	182.33984	264.77734	0.0	0
26	2974	182.33984	264.77734	0.0	0
27	2991	182.33984	264.77734	0.0	0
28	3007	182.33984	264.77734	0.0	0
29	3024	182.33984	264.77734	0.0	0
30	3041	182.33984	264.77734	0.0	0
31	3057	182.33984	264.77734	0.0	0
32	3074	182.33984	264.77734	0.0	0
33	3091	182.33984	264.77734	0.0	0
34	3107	182.33984	264.77734	0.0	0
35	3123	182.33984	264.77734	0.0	0
36	3140	182.33984	264.77734	0.0	0
37	3157	182.33984	264.77734	0.0	0
38	3174	182.33984	264.77734	0.0	0
39	3191	182.33984	264.77734	0.0	0
40	3207	182.33984	264.77734	0.0	0
41	3224	182.33984	264.77734	0.0	0
42	3241	182.33984	264.77734	0.0	0
43	3257	182.33984	264.77734	0.0	0
44	3273	182.33984	264.77734	0.0	0
45	3290	182.33984	264.77734	0.0	0
46	3307	182.33984	264.77734	0.0	0
47	3324	182.33984	264.77734	0.0	0
48	3340	182.33984	264.77734	0.0	0
49	3357	182.33984	264.77734	0.0	0
50	3374	182.33984	264.77734	0.0	0
51	3391	182.33984	264.77734	0.0	0
52	3407	182.33984	264.77734	0.0	0
53	3425	182.33984	264.77734	0.0	0
54	3440	182.33984	264.77734	0.0	0
55	3457	182.33984	264.77734	0.0	0
56	3473	182.33984	264.77734	0.0	0
57	3490	182.33984	264.77734	0.0	0
58	3506	182.33984	264.77734	0.0	0
59	3524	182.33984	264.77734	0.0	0
60	3540	182.33984	264.77734	0.0	0
61	3557	182.33984	264.77734	0.0	0
62	3574	182.33984	264.77734	0.0	0
63	3590	182.33984	264.77734	0.0	0
64	3607	182.33984	264.77734	0.0	0
65	3624	182.33984	264.77734	0.0	0
66	3640	182.33984	264.77734	0.0	0
67	3658	182.33984	264.77734	0.0	0
68	3674	182.33984	264.77734	0.0	0
69	3690	182.33984	264.77734	0.0	0
70	3708	182.33984	264.77734	0.0	0
71	3724	182.33984	264.77734	0.0	0
72	3740	182.33984	264.77734	0.0	0
73	3757	182.33984	264.77734	0.0	0
74	3774	182.33984	264.77734	0.0	0
75	3790	182.33984	264.77734	0.0	0
76	3807	182.33984	264.77734	0.0	0
77	3823	182.33984	264.77734	0.0	0
78	3841	182.33984	264.77734	0.0	0
79	3857	182.33984	264.77734	0.0	0
80	3874	182.33984	264.77734	0.0	0
81	3891	182.33984	264.77734	0.0	0
82	3907	182.33984	264.77734	0.0	0
83	3925	182.33984	264.77734	0.0	0
84	3940	182.33984	264.77734	0.0	0
85	3957	182.33984	264.77734	0.0	0
86	3977	182.33984	264.77734	0.0	0
87	3992	182.33984	264.77734	0.0	0
88	4009	182.33984	264.77734	0.0	0
89	4026	182.33984	264.77734	0.0	0
90	4042	182.33984	264.77734	0.0	0
91	4058	182.33984	264.77734	0.0	0
92	4075	182.33984	264.77734	0.0	0
93	4092	182.33984	264.77734	0.0	0
94	4108	182.33984	264.77734	0.0	0
95	4125	182.33984	264.77734	0.0	0
96	4142	182.33984	264.77734	0.0	0
97	4159	182.33984	264.77734	0.0	0
98	4176	182.33984	264.77734	0.0	0
99	4192	182.33984	264.77734	0.0	0
100	4208	182.33984	264.77734	0.0	0
101	4225	182.33984	264.77734	0.0	0
102	4242	182.33984	264.77734	0.0	0
103	4258	182.33984	264.77734	0.0	0
104	4275	182.33984	264.77734	0.0	0
105	4292	182.33984	264.77734	0.0	0
106	4309	182.33984	264.77734	0.0	0
107	4325	182.33984	264.77734	0.0	0
108	4342	182.33984	264.77734	0.0	0
109	4358	182.33984	264.77734	0.0	0
110	4374	182.33984	264.77734	0.0	0
111	4391	182.33984	264.77734	0.0	0
112	4409	182.33984	264.77734	0.0	0
113	4424	182.33984	264.77734	0.0	0
114	4440	182.33984	264.77734	0.0	0
115	4457	182.33984	264.77734	0.0	0
116	4474	182.33984	264.77734	0.0	0
117	4490	182.33984	264.77734	0.0	0
118	4507	182.33984	264.77734	0.0	0
119	4525	182.33984	264.77734	0.0	0
120	4540	182.33984	264.77734	0.0	0
121	4559	182.33984	264.77734	0.0	0
122	4574	182.33984	264.77734	0.0	0
123	4590	182.33984	264.77734	0.0	0
124	4607	182.33984	264.77734	0.0	0
125	4624	182.33984	264.77734	0.0	0
126	4642	182.33984	264.77734	0.0	0
127	4657	182.33984	264.77734	0.0	0
128	4674	182.33984	264.77734	0.0	0
129	4691	182.33984	264.77734	0.0	0
