1	7839	161.90625	264.5039	0.0	0
2	7853	161.90625	264.5039	0.0	0
3	7871	161.90625	264.5039	0.0	0
4	7887	161.90625	264.5039	0.0	0
5	7904	161.90625	264.5039	0.0	0
6	7921	161.90625	264.5039	0.0	0
7	7937	161.90625	264.5039	0.0	0
8	7954	161.90625	264.5039	0.0	0
9	7970	161.90625	264.5039	0.0	0
10	7988	161.90625	264.5039	0.0	0
11	8004	161.90625	264.5039	0.0	0
12	8022	161.90625	264.5039	0.0	0
13	8039	161.90625	264.5039	0.0	0
14	8054	161.90625	264.5039	0.0	0
15	8071	161.90625	264.5039	0.0	0
16	8086	161.90625	264.5039	0.0	0
17	8103	162.28516	264.5039	0.0	0
18	8119	167.75781	271.60547	0.0	0
19	8137	167.75781	271.60547	0.0	0
20	8153	200.51953	303.61328	0.0	0
21	8172	299.5664	379.82422	0.0	0
22	8187	299.5664	379.82422	0.0	0
23	8205	379.64062	419.16406	0.0	0
24	8220	379.64062	419.16406	0.0	0
25	8237	468.60938	432.59766	0.0	0
26	8254	530.1328	414.34375	0.0	0
27	8271	530.1328	414.34375	0.0	0
28	8288	590.8242	377.1172	0.0	0
29	8303	590.8242	377.1172	0.0	0
30	8320	655.83594	308.07422	0.0	0
31	8336	676.9883	273.07422	0.0	0
32	8353	676.9883	273.07422	0.0	0
33	8369	680.3086	254.5039	0.0	0
34	8387	680.3086	254.5039	0.0	0
35	8403	670.7461	242.64453	0.0	0
36	8421	656.5469	233.39844	0.0	0
37	8436	656.5469	233.39844	0.0	0
38	8455	648.47656	228.8789	0.0	0
39	8471	648.47656	228.8789	0.0	0
40	8489	648.47656	228.8789	0.0	0
41	8505	648.0	229.0	0.5	1
42	8522	621.0	227.0	0.5	1
43	8539	621.0	227.0	0.5	1
44	8555	609.0	231.0	0.5	1
45	8571	598.0	240.0	0.5	1
46	8589	585.0	271.0	0.5	1
47	8604	588.0	330.0	0.5	1
48	8622	600.0	347.0	0.5	1
49	8638	600.0	347.0	0.5	1
50	8654	609.0	354.0	0.5	1
51	8671	663.0	358.0	0.5	1
52	8689	704.0	347.0	0.5	1
53	8705	737.0	323.0	0.5	1
54	8722	741.0	316.0	0.5	1
55	8739	738.0	304.0	0.5	1
56	8756	738.0	304.0	0.5	1
57	8773	726.0	300.0	0.5	1
58	8790	684.0	303.0	0.5	1
59	8806	676.0	308.0	0.5	1
60	8822	661.0	323.0	0.5	1
61	8840	660.0	330.0	0.5	1
62	8856	663.0	333.0	0.5	1
63	8871	672.0	335.0	0.5	1
64	8888	689.0	335.0	0.5	1
65	8909	705.0	331.0	0.5	1
66	8924	708.0	326.0	0.5	1
67	8940	708.0	326.0	0.5	1
68	8963	698.0	324.0	0.5	1
69	8982	681.0	333.0	0.5	1
70	8997	668.0	349.0	0.5	1
71	9015	668.0	349.0	0.5	1
72	9035	664.0	400.0	0.5	1
73	9056	672.0	412.0	0.5	1
74	9073	679.0	418.0	0.5	1
75	9089	690.0	419.0	0.5	1
76	9103	693.0	416.0	0.5	1
77	9120	692.0	407.0	0.5	1
78	9138	673.0	392.0	0.5	1
79	9157	655.0	389.0	0.5	1
80	9173	648.0	393.0	0.5	1
81	9190	631.0	410.0	0.5	1
82	9206	630.0	424.0	0.5	1
83	9222	630.0	424.0	0.5	1
84	9237	640.0	440.0	0.5	1
85	9254	647.0	443.0	0.5	1
86	9270	650.0	443.0	0.5	1
87	9289	648.0	439.0	0.5	1
88	9306	640.0	435.0	0.5	1
89	9323	640.0	435.0	0.5	1
90	9338	625.0	433.0	0.5	1
91	9355	592.0	440.0	0.5	1
92	9376	592.0	441.0	0.5	1
93	9391	591.0	443.0	0.5	1
94	9406	592.0	443.0	0.5	1
95	9422	594.0	441.0	0.5	1
96	9439	594.0	441.0	0.5	1
97	9455	598.0	432.0	0.5	1
98	9474	599.0	422.0	0.5	1
99	9492	592.0	407.0	0.5	1
100	9506	591.0	406.0	0.5	1
101	9523	591.0	406.0	0.5	1
102	9539	588.0	415.0	0.5	1
103	9554	588.0	428.0	0.5	1
104	9573	593.0	443.0	0.5	1
105	9589	594.0	443.0	0.5	1
106	9605	594.0	443.0	0.5	1
107	9622	596.0	441.0	0.5	1
108	9638	596.0	434.0	0.5	1
109	9655	587.0	418.0	0.5	1
110	9672	530.0	364.0	0.5	1
111	9687	484.0	337.0	0.5	1
112	9705	449.0	336.0	0.5	1
113	9722	443.0	342.0	0.5	1
114	9739	443.0	342.0	0.5	1
115	9757	444.0	350.0	0.5	1
116	9771	454.0	359.0	0.5	1
117	9788	496.0	365.0	0.5	1
118	9810	509.0	358.0	0.5	1
119	9827	508.0	346.0	0.5	1
120	9843	505.0	340.0	0.5	1
121	9857	480.0	311.0	0.5	1
122	9873	422.0	269.0	0.5	1
123	9892	419.0	268.0	0.5	1
124	9910	419.0	268.0	0.5	1
125	9924	419.0	269.0	0.5	1
