1	3950	639.8828	375.0078	0.0	0
2	3966	639.8828	375.0078	0.0	0
3	3988	639.8828	375.0078	0.0	0
4	4007	639.8828	375.0078	0.0	0
5	4026	640.2617	375.38672	0.0	0
6	4040	641.54297	378.2461	0.0	0
7	4056	641.54297	378.2461	0.0	0
8	4073	644.3594	387.52734	0.0	0
9	4092	644.3594	387.52734	0.0	0
10	4110	648.8125	398.64844	0.0	0
11	4124	648.8125	398.64844	0.0	0
12	4141	649.1914	400.07812	0.0	0
13	4159	649.1914	400.07812	0.0	0
14	4173	649.71484	399.02344	0.0	0
15	4193	652.2461	393.9453	0.0	0
16	4208	652.2461	393.9453	0.0	0
17	4225	658.6797	382.02734	0.0	0
18	4244	658.6797	382.02734	0.0	0
19	4259	664.8203	371.65625	0.0	0
20	4277	669.26953	361.10938	0.0	0
21	4291	669.26953	361.10938	0.0	0
22	4308	672.3789	349.01562	0.0	0
23	4324	672.3789	349.01562	0.0	0
24	4340	673.1914	339.23047	0.0	0
25	4358	670.3047	325.76562	0.0	0
26	4375	670.3047	325.76562	0.0	0
27	4391	669.25	324.71094	0.0	0
28	4410	669.25	324.71094	0.0	0
29	4426	643.3242	322.2578	0.0	0
30	4442	669.0	325.0	0.5	1
31	4458	643.0	323.0	0.5	1
32	4474	629.0	337.0	0.5	1
33	4492	625.0	346.0	0.5	1
34	4510	619.0	366.0	0.5	1
35	4527	623.0	395.0	0.5	1
36	4548	623.0	395.0	0.5	1
37	4564	655.0	396.0	0.5	1
38	4582	683.0	380.0	0.5	1
39	4600	698.0	365.0	0.5	1
40	4612	699.0	355.0	0.5	1
41	4633	692.0	347.0	0.5	1
42	4652	671.0	345.0	0.5	1
43	4665	657.0	347.0	0.5	1
44	4680	628.0	360.0	0.5	1
45	4700	596.0	387.0	0.5	1
46	4716	585.0	402.0	0.5	1
47	4731	584.0	406.0	0.5	1
48	4751	586.0	407.0	0.5	1
49	4764	591.0	407.0	0.5	1
50	4782	597.0	406.0	0.5	1
51	4801	627.0	394.0	0.5	1
52	4821	640.0	380.0	0.5	1
53	4838	644.0	360.0	0.5	1
54	4852	627.0	328.0	0.5	1
55	4870	464.0	188.0	0.5	1
56	4886	422.0	177.0	0.5	1
57	4902	347.0	172.0	0.5	1
58	4920	310.0	183.0	0.5	1
59	4938	308.0	191.0	0.5	1
60	4954	309.0	197.0	0.5	1
61	4968	318.0	203.0	0.5	1
