1	43373	588.83594	133.35547	0.0	0
2	43388	588.83594	133.35547	0.0	0
3	43404	588.83594	133.35547	0.0	0
4	43421	588.83594	133.35547	0.0	0
5	43439	588.83594	133.35547	0.0	0
6	43455	588.83594	133.35547	0.0	0
7	43472	588.83594	133.35547	0.0	0
8	43488	588.4531	133.35547	0.0	0
9	43502	588.4531	133.35547	0.0	0
10	43520	586.4414	130.67188	0.0	0
11	43538	586.4414	130.28906	0.0	0
12	43555	586.4414	130.28906	0.0	0
13	43569	584.9531	136.60547	0.0	0
14	43587	584.9531	136.60547	0.0	0
15	43602	584.9531	145.88672	0.0	0
16	43623	584.9531	145.88672	0.0	0
17	43640	588.0117	152.0039	0.0	0
18	43657	588.0117	152.0039	0.0	0
19	43674	603.0508	159.04297	0.0	0
20	43692	603.0508	159.04297	0.0	0
21	43707	609.16797	160.90234	0.0	0
22	43727	609.16797	160.90234	0.0	0
23	43741	612.6992	160.90234	0.0	0
24	43759	612.6992	160.90234	0.0	0
25	43774	613.45703	159.7539	0.0	0
26	43793	613.45703	159.7539	0.0	0
27	43809	613.45703	157.16797	0.0	0
28	43827	613.45703	157.16797	0.0	0
29	43844	611.9258	155.63672	0.0	0
30	43861	611.9258	155.63672	0.0	0
31	43875	611.39844	154.58203	0.0	0
32	43894	611.39844	154.58203	0.0	0
33	43910	611.39844	154.58203	0.0	0
34	43930	611.0	155.0	0.5	1
35	43948	579.0	150.0	0.5	1
36	43966	572.0	151.0	0.5	1
37	43982	572.0	151.0	0.5	1
38	43997	561.0	158.0	0.5	1
39	44014	549.0	167.0	0.5	1
40	44033	542.0	178.0	0.5	1
41	44048	536.0	198.0	0.5	1
42	44064	532.0	232.0	0.5	1
43	44083	532.0	304.0	0.5	1
44	44099	534.0	318.0	0.5	1
45	44115	534.0	318.0	0.5	1
46	44134	540.0	349.0	0.5	1
47	44152	549.0	388.0	0.5	1
48	44166	551.0	413.0	0.5	1
49	44182	551.0	431.0	0.5	1
50	44198	546.0	455.0	0.5	1
51	44215	538.0	473.0	0.5	1
52	44233	524.0	497.0	0.5	1
53	44248	524.0	497.0	0.5	1
54	44264	515.0	510.0	0.5	1
55	44282	503.0	525.0	0.5	1
56	44299	495.0	537.0	0.5	1
57	44316	495.0	537.0	0.5	1
58	44331	489.0	546.0	0.5	1
59	44348	477.0	563.0	0.5	1
60	44364	474.0	567.0	0.5	1
61	44382	467.0	578.0	0.5	1
62	44399	466.0	580.0	0.5	1
63	44415	466.0	581.0	0.5	1
64	44432	466.0	581.0	0.5	1
65	44449	466.0	581.0	0.5	1
66	44465	467.0	581.0	0.5	1
67	44482	467.0	581.0	0.5	1
68	44498	467.0	581.0	0.5	1
69	44515	468.0	581.0	0.5	1
70	44532	469.0	581.0	0.5	1
71	44547	469.0	581.0	0.5	1
72	44568	469.0	581.0	0.5	1
73	44587	469.0	581.0	0.5	1
74	44602	469.0	581.0	0.5	1
75	44619	470.0	581.0	0.5	1
76	44634	470.0	581.0	0.5	1
77	44650	470.0	581.0	0.5	1
78	44666	470.0	581.0	0.5	1
79	44683	470.0	581.0	0.5	1
80	44700	470.0	581.0	0.5	1
81	44715	470.0	581.0	0.5	1
82	44731	470.0	581.0	0.5	1
83	44748	470.0	581.0	0.5	1
84	44765	470.0	581.0	0.5	1
85	44782	470.0	581.0	0.5	1
86	44798	470.0	581.0	0.5	1
87	44818	470.0	581.0	0.5	1
88	44834	471.0	580.0	0.5	1
89	44850	471.0	580.0	0.5	1
90	44870	473.0	580.0	0.5	1
91	44883	474.0	578.0	0.5	1
92	44900	476.0	577.0	0.5	1
93	44921	477.0	576.0	0.5	1
94	44934	479.0	573.0	0.5	1
95	44953	479.0	573.0	0.5	1
96	44966	484.0	569.0	0.5	1
97	44985	488.0	566.0	0.5	1
98	45004	501.0	550.0	0.5	1
99	45019	509.0	539.0	0.5	1
100	45033	509.0	539.0	0.5	1
101	45051	524.0	517.0	0.5	1
102	45068	554.0	458.0	0.5	1
103	45085	554.0	458.0	0.5	1
104	45101	561.0	441.0	0.5	1
105	45121	576.0	399.0	0.5	1
106	45135	585.0	359.0	0.5	1
107	45153	589.0	342.0	0.5	1
108	45170	593.0	311.0	0.5	1
109	45187	595.0	299.0	0.5	1
110	45201	595.0	299.0	0.5	1
111	45218	602.0	280.0	0.5	1
112	45235	613.0	259.0	0.5	1
113	45252	616.0	256.0	0.5	1
114	45269	616.0	256.0	0.5	1
115	45289	626.0	247.0	0.5	1
116	45306	647.0	245.0	0.5	1
117	45324	654.0	245.0	0.5	1
118	45341	679.0	252.0	0.5	1
119	45357	708.0	265.0	0.5	1
120	45373	726.0	278.0	0.5	1
121	45388	731.0	284.0	0.5	1
122	45408	737.0	293.0	0.5	1
123	45425	738.0	295.0	0.5	1
124	45439	739.0	299.0	0.5	1
125	45457	743.0	303.0	0.5	1
126	45478	743.0	303.0	0.5	1
127	45494	744.0	304.0	0.5	1
128	45509	745.0	304.0	0.5	1
129	45529	748.0	305.0	0.5	1
130	45546	750.0	304.0	0.5	1
131	45566	752.0	303.0	0.5	1
132	45584	758.0	300.0	0.5	1
133	45604	764.0	295.0	0.5	1
134	45620	770.0	292.0	0.5	1
135	45636	772.0	290.0	0.5	1
136	45651	772.0	290.0	0.5	1
137	45670	774.0	288.0	0.5	1
138	45684	774.0	288.0	0.5	1
139	45701	774.0	288.0	0.5	1
140	45718	774.0	288.0	0.5	1
141	45734	774.0	288.0	0.5	1
142	45750	774.0	288.0	0.5	1
143	45769	774.0	288.0	0.5	1
144	45785	774.0	288.0	0.5	1
145	45801	774.0	288.0	0.5	1
146	45817	774.0	288.0	0.5	1
147	45834	774.0	288.0	0.5	1
148	45852	774.78125	287.03125	0.0	0
149	45867	774.78125	287.03125	0.0	0
150	45885	774.78125	287.41016	0.0	0
151	45900	774.78125	287.41016	0.0	0
152	45920	774.78125	287.78906	0.0	0
153	45934	774.78125	287.78906	0.0	0
154	45954	774.78125	288.16797	0.0	0
155	45970	774.39844	289.3047	0.0	0
156	45989	774.39844	289.3047	0.0	0
157	46004	774.0156	290.4414	0.0	0
158	46023	774.0156	290.4414	0.0	0
159	46038	773.6328	290.8203	0.0	0
160	46058	773.6328	290.8203	0.0	0
161	46073	773.6328	290.8203	0.0	0
162	46091	773.6328	290.8203	0.0	0
163	46108	773.6328	290.8203	0.0	0
164	46123	773.6328	290.8203	0.0	0
165	46140	773.6328	290.8203	0.0	0
166	46157	773.6328	290.8203	0.0	0
167	46173	773.6328	290.8203	0.0	0
168	46190	773.6328	290.8203	0.0	0
169	46207	773.6328	290.8203	0.0	0
170	46223	773.6328	290.8203	0.0	0
171	46240	773.6328	290.8203	0.0	0
172	46256	773.6328	291.19922	0.0	0
173	46273	773.6328	291.19922	0.0	0
174	46290	773.6328	291.19922	0.0	0
175	46307	773.6328	291.19922	0.0	0
176	46324	773.6328	291.19922	0.0	0
177	46341	773.6328	291.19922	0.0	0
178	46357	773.6328	291.19922	0.0	0
179	46374	773.6328	291.19922	0.0	0
180	46390	773.6328	291.19922	0.0	0
181	46407	773.6328	291.19922	0.0	0
182	46424	773.6328	291.19922	0.0	0
183	46440	773.6328	291.19922	0.0	0
184	46457	773.6328	291.19922	0.0	0
185	46474	773.6328	291.19922	0.0	0
186	46490	773.6328	291.19922	0.0	0
187	46507	773.6328	291.19922	0.0	0
188	46523	773.6328	291.19922	0.0	0
189	46540	773.6328	291.19922	0.0	0
190	46557	773.6328	291.19922	0.0	0
191	46574	773.6328	291.19922	0.0	0
192	46591	773.6328	291.19922	0.0	0
193	46609	774.0117	290.8164	0.0	0
194	46625	775.58203	287.65234	0.0	0
195	46640	775.58203	287.65234	0.0	0
196	46657	777.8203	282.47656	0.0	0
197	46673	777.8203	282.47656	0.0	0
198	46689	780.4961	276.4414	0.0	0
199	46707	785.4453	261.72266	0.0	0
200	46723	785.4453	261.72266	0.0	0
201	46739	791.125	232.98438	0.0	0
202	46758	791.125	232.98438	0.0	0
203	46776	796.9531	202.10156	0.0	0
204	46790	798.72656	189.22266	0.0	0
205	46806	798.72656	189.22266	0.0	0
206	46823	798.72656	179.63281	0.0	0
207	46840	798.72656	179.63281	0.0	0
208	46857	797.8164	177.14062	0.0	0
209	46872	795.70703	174.5039	0.0	0
210	46890	795.70703	174.5039	0.0	0
211	46906	792.0156	171.33984	0.0	0
212	46924	792.0156	171.33984	0.0	0
213	46941	790.5781	170.95703	0.0	0
214	46956	790.5781	170.95703	0.0	0
215	46977	779.1719	171.76953	0.0	0
216	46990	790.0	171.0	0.5	1
217	47007	766.0	174.0	0.5	1
218	47028	766.0	174.0	0.5	1
219	47049	750.0	179.0	0.5	1
220	47066	750.0	179.0	0.5	1
221	47085	731.0	188.0	0.5	1
222	47111	715.0	201.0	0.5	1
223	47130	715.0	201.0	0.5	1
224	47147	711.0	218.0	0.5	1
225	47162	712.0	238.0	0.5	1
226	47179	730.0	313.0	0.5	1
227	47195	735.0	327.0	0.5	1
228	47212	747.0	366.0	0.5	1
229	47228	750.0	383.0	0.5	1
230	47246	756.0	421.0	0.5	1
231	47263	756.0	430.0	0.5	1
232	47279	756.0	430.0	0.5	1
233	47295	753.0	441.0	0.5	1
234	47313	742.0	459.0	0.5	1
235	47329	739.0	464.0	0.5	1
236	47344	736.0	469.0	0.5	1
237	47361	734.0	472.0	0.5	1
238	47380	733.0	473.0	0.5	1
239	47397	733.0	473.0	0.5	1
240	47413	733.0	473.0	0.5	1
241	47430	733.0	473.0	0.5	1
242	47446	733.0	473.0	0.5	1
243	47463	733.0	473.0	0.5	1
244	47480	733.0	473.0	0.5	1
245	47496	733.0	473.0	0.5	1
246	47511	733.96484	472.48438	0.0	0
247	47527	733.96484	472.48438	0.0	0
248	47544	733.96484	472.48438	0.0	0
249	47561	733.96484	472.48438	0.0	0
250	47578	733.96484	472.48438	0.0	0
251	47594	733.96484	472.48438	0.0	0
252	47611	733.96484	472.48438	0.0	0
253	47627	733.96484	472.48438	0.0	0
254	47644	733.96484	472.48438	0.0	0
255	47660	733.96484	472.48438	0.0	0
256	47677	733.96484	472.48438	0.0	0
257	47694	733.96484	472.48438	0.0	0
258	47711	733.96484	472.48438	0.0	0
259	47728	733.96484	472.48438	0.0	0
260	47746	733.96484	472.48438	0.0	0
261	47762	733.96484	472.48438	0.0	0
262	47779	733.96484	472.48438	0.0	0
263	47794	733.96484	472.48438	0.0	0
264	47810	733.96484	472.48438	0.0	0
265	47827	733.96484	472.48438	0.0	0
266	47844	733.96484	472.48438	0.0	0
267	47861	733.96484	472.48438	0.0	0
268	47877	733.96484	472.48438	0.0	0
269	47894	733.96484	472.48438	0.0	0
270	47910	733.96484	472.48438	0.0	0
271	47928	733.96484	472.48438	0.0	0
272	47943	733.96484	472.48438	0.0	0
273	47959	733.96484	472.48438	0.0	0
274	47978	733.96484	472.48438	0.0	0
275	47994	733.96484	472.48438	0.0	0
276	48011	733.96484	472.48438	0.0	0
277	48028	733.96484	472.48438	0.0	0
278	48044	733.96484	472.48438	0.0	0
279	48060	733.96484	472.48438	0.0	0
280	48078	733.96484	472.48438	0.0	0
281	48094	733.96484	472.48438	0.0	0
282	48111	733.96484	472.48438	0.0	0
283	48127	733.96484	472.48438	0.0	0
284	48144	733.96484	472.48438	0.0	0
285	48161	733.96484	472.48438	0.0	0
286	48178	733.96484	472.48438	0.0	0
287	48193	733.96484	472.48438	0.0	0
288	48211	733.96484	472.48438	0.0	0
289	48228	733.96484	472.48438	0.0	0
290	48246	733.96484	472.48438	0.0	0
291	48261	733.96484	472.48438	0.0	0
292	48277	733.96484	472.48438	0.0	0
293	48294	733.96484	472.48438	0.0	0
294	48310	733.96484	472.48438	0.0	0
295	48328	733.96484	472.48438	0.0	0
296	48344	733.96484	472.48438	0.0	0
297	48361	733.96484	472.48438	0.0	0
298	48377	733.96484	472.48438	0.0	0
299	48394	733.96484	472.48438	0.0	0
300	48411	733.96484	472.48438	0.0	0
301	48427	733.96484	472.48438	0.0	0
302	48444	733.96484	472.48438	0.0	0
303	48460	733.96484	472.48438	0.0	0
304	48477	733.96484	472.48438	0.0	0
305	48494	733.96484	472.48438	0.0	0
306	48510	733.96484	472.48438	0.0	0
307	48528	733.96484	472.48438	0.0	0
308	48544	733.96484	472.48438	0.0	0
