1	25957	149.0664	192.54297	0.0	0
2	25973	149.0664	192.54297	0.0	0
3	25988	149.0664	192.54297	0.0	0
4	26007	149.0664	192.54297	0.0	0
5	26023	149.0664	192.54297	0.0	0
6	26040	149.0664	192.54297	0.0	0
7	26056	149.0664	192.54297	0.0	0
8	26072	149.0664	192.54297	0.0	0
9	26088	149.44531	192.54297	0.0	0
10	26106	152.5039	192.54297	0.0	0
11	26123	152.5039	192.54297	0.0	0
12	26138	168.75781	197.64062	0.0	0
13	26157	168.75781	197.64062	0.0	0
14	26173	199.625	207.08594	0.0	0
15	26191	199.625	207.08594	0.0	0
16	26206	227.6211	219.34766	0.0	0
17	26223	233.76172	224.82031	0.0	0
18	26240	239.26562	229.65625	0.0	0
19	26255	239.26562	229.65625	0.0	0
20	26272	243.23047	234.8164	0.0	0
21	26289	243.23047	234.8164	0.0	0
22	26305	244.13281	237.29688	0.0	0
23	26322	244.13281	237.29688	0.0	0
24	26339	246.08203	240.82812	0.0	0
25	26357	247.13281	241.8789	0.0	0
26	26373	247.13281	241.8789	0.0	0
27	26389	247.13281	241.8789	0.0	0
28	26406	247.0	242.0	0.5	1
29	26423	286.0	245.0	0.5	1
30	26441	308.0	240.0	0.5	1
31	26457	336.0	229.0	0.5	1
32	26472	336.0	229.0	0.5	1
33	26490	400.0	203.0	0.5	1
34	26506	420.0	197.0	0.5	1
35	26523	422.0	197.0	0.5	1
36	26539	422.0	198.0	0.5	1
37	26556	419.0	202.0	0.5	1
38	26572	415.0	212.0	0.5	1
39	26590	411.0	223.0	0.5	1
40	26606	412.0	235.0	0.5	1
41	26622	416.0	241.0	0.5	1
42	26640	426.0	247.0	0.5	1
43	26656	449.0	251.0	0.5	1
44	26673	497.0	245.0	0.5	1
45	26690	549.0	226.0	0.5	1
46	26706	549.0	226.0	0.5	1
47	26722	555.0	223.0	0.5	1
48	26741	554.0	223.0	0.5	1
49	26760	552.0	224.0	0.5	1
50	26777	549.0	228.0	0.5	1
51	26792	549.0	229.0	0.5	1
52	26814	552.0	233.0	0.5	1
53	26833	564.0	237.0	0.5	1
54	26851	584.0	239.0	0.5	1
55	26869	610.0	240.0	0.5	1
56	26885	610.0	240.0	0.5	1
57	26900	609.0	241.0	0.5	1
58	26920	610.0	246.0	0.5	1
59	26938	613.0	251.0	0.5	1
60	26959	613.0	251.0	0.5	1
61	26974	705.0	293.0	0.5	1
62	26990	705.0	293.0	0.5	1
63	27008	736.0	293.0	0.5	1
64	27026	754.0	293.0	0.5	1
65	27042	758.0	293.0	0.5	1
66	27067	758.0	293.0	0.5	1
67	27085	757.0	293.0	0.5	1
68	27102	756.0	293.0	0.5	1
69	27119	755.0	293.0	0.5	1
70	27136	755.0	293.0	0.5	1
71	27149	755.84766	292.35938	0.0	0
72	27168	755.84766	292.35938	0.0	0
73	27185	755.84766	292.35938	0.0	0
74	27202	755.84766	292.35938	0.0	0
75	27218	755.84766	292.35938	0.0	0
76	27235	755.84766	292.35938	0.0	0
77	27251	755.84766	292.35938	0.0	0
78	27269	755.84766	292.35938	0.0	0
79	27285	755.84766	292.35938	0.0	0
80	27302	755.84766	292.35938	0.0	0
81	27318	755.84766	292.35938	0.0	0
82	27335	755.84766	292.35938	0.0	0
83	27351	755.84766	292.35938	0.0	0
84	27368	755.84766	292.35938	0.0	0
85	27385	755.84766	292.35938	0.0	0
86	27401	755.84766	292.35938	0.0	0
87	27418	755.84766	292.35938	0.0	0
88	27436	755.84766	292.35938	0.0	0
89	27451	755.84766	292.35938	0.0	0
90	27470	755.84766	292.35938	0.0	0
91	27485	755.84766	292.35938	0.0	0
92	27502	755.46484	292.35938	0.0	0
93	27518	755.46484	292.35938	0.0	0
94	27533	755.08203	292.35938	0.0	0
95	27550	755.08203	292.35938	0.0	0
96	27567	755.08203	292.35938	0.0	0
97	27585	755.08203	292.35938	0.0	0
98	27601	755.08203	292.35938	0.0	0
99	27618	755.08203	292.35938	0.0	0
100	27635	755.08203	292.35938	0.0	0
101	27651	755.08203	292.35938	0.0	0
102	27668	755.08203	292.35938	0.0	0
103	27685	755.08203	292.35938	0.0	0
104	27701	755.08203	292.35938	0.0	0
105	27719	755.08203	292.35938	0.0	0
106	27734	755.08203	292.35938	0.0	0
107	27752	755.08203	292.35938	0.0	0
108	27768	755.08203	292.35938	0.0	0
109	27784	755.08203	292.35938	0.0	0
110	27803	755.08203	292.35938	0.0	0
111	27818	755.08203	292.35938	0.0	0
112	27835	755.08203	292.35938	0.0	0
113	27852	755.08203	292.35938	0.0	0
114	27868	755.08203	292.35938	0.0	0
115	27884	755.08203	292.35938	0.0	0
116	27901	755.08203	292.35938	0.0	0
117	27919	755.08203	292.35938	0.0	0
118	27935	755.08203	292.35938	0.0	0
119	27952	755.08203	292.35938	0.0	0
120	27969	755.08203	292.35938	0.0	0
121	27985	755.08203	292.35938	0.0	0
122	28003	755.08203	292.35938	0.0	0
123	28023	755.08203	292.35938	0.0	0
124	28051	755.08203	292.35938	0.0	0
125	28072	755.08203	292.35938	0.0	0
126	28088	755.08203	292.35938	0.0	0
127	28106	755.08203	292.35938	0.0	0
