1	2293	1.0	1.0	0.0	0
2	2373	1.0	1.0	0.0	0
3	2393	1.0	1.0	0.0	0
4	2415	1.0	1.0	0.0	0
5	2438	1.0	1.0	0.0	0
6	2468	1.0	1.0	0.0	0
7	2490	1.0	1.0	0.0	0
8	2512	1.0	1.0	0.0	0
9	2532	1.0	1.0	0.0	0
10	2564	1.0	1.0	0.0	0
11	2585	1.0	1.0	0.0	0
12	2608	1.0	1.0	0.0	0
13	2627	1.0	1.0	0.0	0
14	2647	1.0	1.0	0.0	0
15	2666	1.0	1.0	0.0	0
16	2691	1.0	1.0	0.0	0
17	2716	1.0	1.0	0.0	0
18	2745	1.0	1.0	0.0	0
19	2764	1.0	1.0	0.0	0
20	2793	1.0	1.0	0.0	0
21	2822	1.0	1.0	0.0	0
22	2840	1.0	1.0	0.0	0
23	2864	1.0	1.0	0.0	0
24	2888	1.0	1.0	0.0	0
25	2914	1.0	1.0	0.0	0
26	2937	1.0	1.0	0.0	0
27	2965	1.0	1.0	0.0	0
28	2986	1.0	1.0	0.0	0
29	3008	1.0	1.0	0.0	0
30	3040	1.0	1.0	0.0	0
31	3059	1.0	1.0	0.0	0
32	3096	1.0	1.0	0.0	0
33	3124	1.0	1.0	0.0	0
34	3144	1.0	1.0	0.0	0
35	3171	1.0	1.0	0.0	0
36	3202	1.0	1.0	0.0	0
37	3223	1.0	1.0	0.0	0
38	3252	1.0	1.0	0.0	0
39	3273	1.0	1.0	0.0	0
40	3303	1.0	1.0	0.0	0
41	3324	1.0	1.0	0.0	0
42	3356	1.0	1.0	0.0	0
43	3384	1.0	1.0	0.0	0
44	3405	1.0	1.0	0.0	0
45	3434	1.0	1.0	0.0	0
46	3456	1.0	1.0	0.0	0
47	3477	1.0	1.0	0.0	0
48	3506	1.0	1.0	0.0	0
49	3535	1.0	1.0	0.0	0
50	3559	1.0	1.0	0.0	0
51	3590	1.0	1.0	0.0	0
52	3610	1.0	1.0	0.0	0
53	3637	1.0	1.0	0.0	0
54	3658	1.0	1.0	0.0	0
55	3693	1.0	1.0	0.0	0
56	3718	1.0	1.0	0.0	0
57	3742	1.0	1.0	0.0	0
58	3768	1.0	1.0	0.0	0
59	3789	1.0	1.0	0.0	0
60	3816	1.0	1.0	0.0	0
61	3841	1.0	1.0	0.0	0
62	3874	1.0	1.0	0.0	0
63	3907	1.0	1.0	0.0	0
64	3937	1.0	1.0	0.0	0
65	3968	1.0	1.0	0.0	0
66	3993	1.0	1.0	0.0	0
67	4026	1.0	1.0	0.0	0
68	4052	1.0	1.0	0.0	0
69	4071	1.0	1.0	0.0	0
70	4101	1.0	1.0	0.0	0
71	4124	1.0	1.0	0.0	0
72	4152	1.0	1.0	0.0	0
73	4172	1.0	1.0	0.0	0
74	4202	1.0	1.0	0.0	0
75	4224	1.0	1.0	0.0	0
76	4250	1.0	1.0	0.0	0
77	4271	1.0	1.0	0.0	0
78	4305	1.0	1.0	0.0	0
79	4344	1.0	1.0	0.0	0
80	4376	1.0	1.0	0.0	0
81	4428	1.0	1.0	0.0	0
82	4448	1.0	1.0	0.0	0
83	4474	1.0	1.0	0.0	0
84	4500	1.0	1.0	0.0	0
85	4520	1.0	1.0	0.0	0
86	4540	1.0	1.0	0.0	0
87	4561	1.0	1.0	0.0	0
88	4579	1.0	1.0	0.0	0
89	4600	1.0	1.0	0.0	0
90	4619	1.0	1.0	0.0	0
91	4640	1.0	1.0	0.0	0
92	4660	1.0	1.0	0.0	0
93	4679	1.0	1.0	0.0	0
94	4699	1.0	1.0	0.0	0
95	4717	1.0	1.0	0.0	0
96	4741	1.0	1.0	0.0	0
97	4760	1.0	1.0	0.0	0
98	4782	1.0	1.0	0.0	0
99	4801	1.0	1.0	0.0	0
100	4819	1.0	1.0	0.0	0
101	4841	1.0	1.0	0.0	0
102	4860	1.0	1.0	0.0	0
103	4883	1.0	1.0	0.0	0
104	4901	1.0	1.0	0.0	0
105	4921	1.0	1.0	0.0	0
106	4940	1.0	1.0	0.0	0
107	4964	1.0	1.0	0.0	0
108	4983	1.0	1.0	0.0	0
109	5001	1.0	1.0	0.0	0
110	5019	1.0	1.0	0.0	0
111	5038	1.0	1.0	0.0	0
112	5057	1.0	1.0	0.0	0
113	5078	1.0	1.0	0.0	0
114	5098	1.0	1.0	0.0	0
115	5116	1.0	1.0	0.0	0
116	5140	1.0	1.0	0.0	0
117	5163	1.0	1.0	0.0	0
118	5185	1.0	1.0	0.0	0
119	5210	1.0	1.0	0.0	0
120	5234	1.0	1.0	0.0	0
121	5261	1.0	1.0	0.0	0
122	5285	1.0	1.0	0.0	0
123	5322	1.0	1.0	0.0	0
124	5355	1.0	1.0	0.0	0
125	5374	1.0	1.0	0.0	0
126	5395	1.0	1.0	0.0	0
127	5418	1.0	1.0	0.0	0
128	5440	1.0	1.0	0.0	0
129	5468	1.0	1.0	0.0	0
130	5494	1.0	1.0	0.0	0
131	5524	1.0	1.0	0.0	0
132	5557	1.0	1.0	0.0	0
133	5593	1.0	1.0	0.0	0
134	5672	1.0	1.0	0.0	0
135	5698	1.0	1.0	0.0	0
136	5720	1.0	1.0	0.0	0
137	5744	1.0	1.0	0.0	0
138	5766	1.0	1.0	0.0	0
139	5785	1.0	1.0	0.0	0
