1	1341	1.0	1.0	0.0	0
2	1362	1.0	1.0	0.0	0
3	1379	1.0	1.0	0.0	0
4	1395	1.0	1.0	0.0	0
5	1412	1.0	1.0	0.0	0
6	1429	1.0	1.0	0.0	0
7	1445	1.0	1.0	0.0	0
8	1462	1.0	1.0	0.0	0
9	1479	1.0	1.0	0.0	0
10	1496	1.0	1.0	0.0	0
11	1512	1.0	1.0	0.0	0
12	1530	1.0	1.0	0.0	0
13	1545	1.0	1.0	0.0	0
14	1563	1.0	1.0	0.0	0
15	1580	1.0	1.0	0.0	0
16	1597	1.0	1.0	0.0	0
17	1613	1.0	1.0	0.0	0
18	1629	1.0	1.0	0.0	0
19	1647	1.0	1.0	0.0	0
20	1662	1.0	1.0	0.0	0
21	1679	1.0	1.0	0.0	0
22	1695	1.0	1.0	0.0	0
23	1712	1.0	1.0	0.0	0
24	1729	1.0	1.0	0.0	0
25	1745	1.0	1.0	0.0	0
26	1762	1.0	1.0	0.0	0
27	1780	1.0	1.0	0.0	0
28	1796	1.0	1.0	0.0	0
29	1812	1.0	1.0	0.0	0
30	1829	1.0	1.0	0.0	0
31	1846	1.0	1.0	0.0	0
32	1862	1.0	1.0	0.0	0
33	1879	1.0	1.0	0.0	0
34	1896	1.0	1.0	0.0	0
35	1912	1.0	1.0	0.0	0
36	1928	1.0	1.0	0.0	0
37	1946	1.0	1.0	0.0	0
38	1962	1.0	1.0	0.0	0
39	1979	1.0	1.0	0.0	0
40	1997	1.0	1.0	0.0	0
41	2012	1.0	1.0	0.0	0
42	2030	1.0	1.0	0.0	0
43	2046	1.0	1.0	0.0	0
44	2062	1.0	1.0	0.0	0
45	2079	1.0	1.0	0.0	0
46	2096	1.0	1.0	0.0	0
47	2113	1.0	1.0	0.0	0
48	2130	1.0	1.0	0.0	0
49	2146	1.0	1.0	0.0	0
50	2163	1.0	1.0	0.0	0
51	2179	1.0	1.0	0.0	0
52	2196	1.0	1.0	0.0	0
53	2213	1.0	1.0	0.0	0
54	2229	1.0	1.0	0.0	0
55	2246	1.0	1.0	0.0	0
56	2262	1.0	1.0	0.0	0
57	2279	1.0	1.0	0.0	0
58	2295	1.0	1.0	0.0	0
59	2312	1.0	1.0	0.0	0
60	2329	1.0	1.0	0.0	0
61	2347	1.0	1.0	0.0	0
62	2363	1.0	1.0	0.0	0
63	2379	1.0	1.0	0.0	0
64	2396	1.0	1.0	0.0	0
65	2412	1.0	1.0	0.0	0
66	2429	1.0	1.0	0.0	0
67	2447	1.0	1.0	0.0	0
68	2463	1.0	1.0	0.0	0
69	2480	1.0	1.0	0.0	0
70	2496	1.0	1.0	0.0	0
71	2513	1.0	1.0	0.0	0
72	2531	1.0	1.0	0.0	0
73	2547	1.0	1.0	0.0	0
74	2563	1.0	1.0	0.0	0
75	2581	1.0	1.0	0.0	0
76	2596	1.0	1.0	0.0	0
77	2612	1.0	1.0	0.0	0
78	2630	1.0	1.0	0.0	0
79	2647	1.0	1.0	0.0	0
80	2662	1.0	1.0	0.0	0
81	2679	1.0	1.0	0.0	0
82	2696	1.0	1.0	0.0	0
83	2713	1.0	1.0	0.0	0
84	2730	1.0	1.0	0.0	0
85	2748	1.0	1.0	0.0	0
86	2762	1.0	1.0	0.0	0
87	2780	1.0	1.0	0.0	0
88	2796	1.0	1.0	0.0	0
89	2813	1.0	1.0	0.0	0
90	2829	1.0	1.0	0.0	0
91	2846	1.0	1.0	0.0	0
92	2863	1.0	1.0	0.0	0
93	2880	1.0	1.0	0.0	0
94	2897	1.0	1.0	0.0	0
95	2912	1.0	1.0	0.0	0
96	2930	1.0	1.0	0.0	0
97	2946	1.0	1.0	0.0	0
98	2963	1.0	1.0	0.0	0
99	2979	1.0	1.0	0.0	0
100	2997	1.0	1.0	0.0	0
101	3013	1.0	1.0	0.0	0
102	3031	1.0	1.0	0.0	0
103	3047	1.0	1.0	0.0	0
104	3063	1.0	1.0	0.0	0
105	3079	1.0	1.0	0.0	0
106	3096	1.0	1.0	0.0	0
107	3112	1.0	1.0	0.0	0
108	3130	1.0	1.0	0.0	0
109	3145	1.0	1.0	0.0	0
110	3162	1.0	1.0	0.0	0
111	3179	1.0	1.0	0.0	0
112	3196	1.0	1.0	0.0	0
113	3213	1.0	1.0	0.0	0
114	3230	1.0	1.0	0.0	0
115	3246	1.0	1.0	0.0	0
116	3262	1.0	1.0	0.0	0
117	3280	1.0	1.0	0.0	0
118	3295	1.0	1.0	0.0	0
119	3313	1.0	1.0	0.0	0
120	3329	1.0	1.0	0.0	0
121	3345	1.0	1.0	0.0	0
122	3363	1.0	1.0	0.0	0
123	3379	1.0	1.0	0.0	0
124	3395	1.0	1.0	0.0	0
125	3412	1.0	1.0	0.0	0
126	3429	1.0	1.0	0.0	0
127	3446	1.0	1.0	0.0	0
128	3462	1.0	1.0	0.0	0
129	3479	1.0	1.0	0.0	0
130	3496	1.0	1.0	0.0	0
131	3513	1.0	1.0	0.0	0
132	3530	1.0	1.0	0.0	0
133	3545	1.0	1.0	0.0	0
134	3563	1.0	1.0	0.0	0
135	3580	1.0	1.0	0.0	0
136	3596	1.0	1.0	0.0	0
137	3613	1.0	1.0	0.0	0
138	3629	1.0	1.0	0.0	0
139	3647	1.0	1.0	0.0	0
140	3663	1.0	1.0	0.0	0
141	3680	1.0	1.0	0.0	0
142	3695	1.0	1.0	0.0	0
143	3712	1.0	1.0	0.0	0
144	3729	1.0	1.0	0.0	0
145	3745	1.0	1.0	0.0	0
146	3764	1.0	1.0	0.0	0
147	3778	1.0	1.0	0.0	0
148	3795	1.0	1.0	0.0	0
149	3813	1.0	1.0	0.0	0
150	3829	1.0	1.0	0.0	0
151	3845	1.0	1.0	0.0	0
152	3863	1.0	1.0	0.0	0
153	3880	1.0	1.0	0.0	0
154	3895	1.0	1.0	0.0	0
155	3913	1.0	1.0	0.0	0
156	3929	1.0	1.0	0.0	0
157	3946	1.0	1.0	0.0	0
158	3962	1.0	1.0	0.0	0
159	3979	1.0	1.0	0.0	0
160	3996	1.0	1.0	0.0	0
161	4013	1.0	1.0	0.0	0
162	4030	1.0	1.0	0.0	0
163	4045	1.0	1.0	0.0	0
164	4062	1.0	1.0	0.0	0
165	4079	1.0	1.0	0.0	0
166	4095	1.0	1.0	0.0	0
167	4113	1.0	1.0	0.0	0
168	4129	1.0	1.0	0.0	0
169	4145	1.0	1.0	0.0	0
170	4162	1.0	1.0	0.0	0
171	4179	1.0	1.0	0.0	0
172	4195	1.0	1.0	0.0	0
173	4213	1.0	1.0	0.0	0
174	4229	1.0	1.0	0.0	0
175	4246	1.0	1.0	0.0	0
176	4263	1.0	1.0	0.0	0
177	4279	1.0	1.0	0.0	0
178	4295	1.0	1.0	0.0	0
179	4314	1.0	1.0	0.0	0
180	4328	1.0	1.0	0.0	0
181	4347	1.0	1.0	0.0	0
182	4363	1.0	1.0	0.0	0
183	4380	1.0	1.0	0.0	0
184	4397	1.0	1.0	0.0	0
185	4413	1.0	1.0	0.0	0
186	4430	1.0	1.0	0.0	0
187	4446	1.0	1.0	0.0	0
188	4462	1.0	1.0	0.0	0
189	4480	1.0	1.0	0.0	0
190	4496	1.0	1.0	0.0	0
191	4513	1.0	1.0	0.0	0
192	4529	1.0	1.0	0.0	0
193	4546	1.0	1.0	0.0	0
194	4562	1.0	1.0	0.0	0
195	4580	1.0	1.0	0.0	0
196	4596	1.0	1.0	0.0	0
197	4613	1.0	1.0	0.0	0
198	4630	1.0	1.0	0.0	0
199	4646	1.0	1.0	0.0	0
200	4663	1.0	1.0	0.0	0
201	4681	1.0	1.0	0.0	0
202	4696	1.0	1.0	0.0	0
