1	1364	1.0	1.0	0.0	0
2	1386	1.0	1.0	0.0	0
3	1402	1.0	1.0	0.0	0
4	1419	1.0	1.0	0.0	0
5	1437	1.0	1.0	0.0	0
6	1452	1.0	1.0	0.0	0
7	1470	1.0	1.0	0.0	0
8	1486	1.0	1.0	0.0	0
9	1503	1.0	1.0	0.0	0
10	1519	1.0	1.0	0.0	0
11	1536	1.0	1.0	0.0	0
12	1552	1.0	1.0	0.0	0
13	1570	1.0	1.0	0.0	0
14	1586	1.0	1.0	0.0	0
15	1603	1.0	1.0	0.0	0
16	1620	1.0	1.0	0.0	0
17	1636	1.0	1.0	0.0	0
18	1654	1.0	1.0	0.0	0
19	1671	1.0	1.0	0.0	0
20	1687	1.0	1.0	0.0	0
21	1704	1.0	1.0	0.0	0
22	1719	1.0	1.0	0.0	0
23	1736	1.0	1.0	0.0	0
24	1753	1.0	1.0	0.0	0
25	1770	1.0	1.0	0.0	0
26	1786	1.0	1.0	0.0	0
27	1804	1.0	1.0	0.0	0
28	1820	1.0	1.0	0.0	0
29	1837	1.0	1.0	0.0	0
30	1853	1.0	1.0	0.0	0
31	1869	1.0	1.0	0.0	0
32	1887	1.0	1.0	0.0	0
33	1903	1.0	1.0	0.0	0
34	1920	1.0	1.0	0.0	0
35	1936	1.0	1.0	0.0	0
36	1953	1.0	1.0	0.0	0
37	1970	1.0	1.0	0.0	0
38	1986	1.0	1.0	0.0	0
39	2003	1.0	1.0	0.0	0
40	2020	1.0	1.0	0.0	0
41	2036	1.0	1.0	0.0	0
42	2054	1.0	1.0	0.0	0
43	2069	1.0	1.0	0.0	0
44	2086	1.0	1.0	0.0	0
45	2102	1.0	1.0	0.0	0
46	2119	1.0	1.0	0.0	0
47	2136	1.0	1.0	0.0	0
48	2153	1.0	1.0	0.0	0
49	2170	1.0	1.0	0.0	0
50	2187	1.0	1.0	0.0	0
51	2202	1.0	1.0	0.0	0
52	2219	1.0	1.0	0.0	0
53	2236	1.0	1.0	0.0	0
54	2254	1.0	1.0	0.0	0
55	2269	1.0	1.0	0.0	0
56	2286	1.0	1.0	0.0	0
57	2303	1.0	1.0	0.0	0
58	2320	1.0	1.0	0.0	0
59	2336	1.0	1.0	0.0	0
60	2354	1.0	1.0	0.0	0
61	2370	1.0	1.0	0.0	0
62	2386	1.0	1.0	0.0	0
63	2403	1.0	1.0	0.0	0
64	2420	1.0	1.0	0.0	0
65	2436	1.0	1.0	0.0	0
66	2453	1.0	1.0	0.0	0
67	2469	1.0	1.0	0.0	0
68	2486	1.0	1.0	0.0	0
69	2503	1.0	1.0	0.0	0
70	2520	1.0	1.0	0.0	0
71	2537	1.0	1.0	0.0	0
72	2553	1.0	1.0	0.0	0
73	2570	1.0	1.0	0.0	0
74	2585	1.0	1.0	0.0	0
75	2602	1.0	1.0	0.0	0
76	2620	1.0	1.0	0.0	0
77	2635	1.0	1.0	0.0	0
78	2652	1.0	1.0	0.0	0
79	2669	1.0	1.0	0.0	0
80	2685	1.0	1.0	0.0	0
81	2704	1.0	1.0	0.0	0
82	2720	1.0	1.0	0.0	0
83	2736	1.0	1.0	0.0	0
84	2754	1.0	1.0	0.0	0
85	2770	1.0	1.0	0.0	0
86	2787	1.0	1.0	0.0	0
87	2803	1.0	1.0	0.0	0
88	2820	1.0	1.0	0.0	0
89	2837	1.0	1.0	0.0	0
90	2853	1.0	1.0	0.0	0
91	2870	1.0	1.0	0.0	0
92	2887	1.0	1.0	0.0	0
93	2903	1.0	1.0	0.0	0
94	2920	1.0	1.0	0.0	0
95	2937	1.0	1.0	0.0	0
96	2954	1.0	1.0	0.0	0
97	2970	1.0	1.0	0.0	0
98	2987	1.0	1.0	0.0	0
99	3006	1.0	1.0	0.0	0
100	3020	1.0	1.0	0.0	0
101	3036	1.0	1.0	0.0	0
102	3053	1.0	1.0	0.0	0
103	3070	1.0	1.0	0.0	0
104	3086	1.0	1.0	0.0	0
105	3103	1.0	1.0	0.0	0
106	3119	1.0	1.0	0.0	0
107	3136	1.0	1.0	0.0	0
108	3153	1.0	1.0	0.0	0
109	3170	1.0	1.0	0.0	0
110	3186	1.0	1.0	0.0	0
111	3202	1.0	1.0	0.0	0
112	3219	1.0	1.0	0.0	0
113	3236	1.0	1.0	0.0	0
114	3254	1.0	1.0	0.0	0
115	3270	1.0	1.0	0.0	0
116	3287	1.0	1.0	0.0	0
117	3302	1.0	1.0	0.0	0
118	3320	1.0	1.0	0.0	0
119	3335	1.0	1.0	0.0	0
120	3352	1.0	1.0	0.0	0
121	3369	1.0	1.0	0.0	0
122	3386	1.0	1.0	0.0	0
123	3402	1.0	1.0	0.0	0
124	3419	1.0	1.0	0.0	0
125	3436	1.0	1.0	0.0	0
126	3452	1.0	1.0	0.0	0
127	3469	1.0	1.0	0.0	0
128	3486	1.0	1.0	0.0	0
129	3502	1.0	1.0	0.0	0
130	3519	1.0	1.0	0.0	0
131	3536	1.0	1.0	0.0	0
132	3552	1.0	1.0	0.0	0
133	3570	1.0	1.0	0.0	0
134	3586	1.0	1.0	0.0	0
135	3603	1.0	1.0	0.0	0
136	3620	1.0	1.0	0.0	0
137	3638	1.0	1.0	0.0	0
138	3653	1.0	1.0	0.0	0
139	3670	1.0	1.0	0.0	0
140	3687	1.0	1.0	0.0	0
141	3703	1.0	1.0	0.0	0
142	3720	1.0	1.0	0.0	0
143	3736	1.0	1.0	0.0	0
144	3754	1.0	1.0	0.0	0
145	3770	1.0	1.0	0.0	0
146	3787	1.0	1.0	0.0	0
147	3803	1.0	1.0	0.0	0
148	3819	1.0	1.0	0.0	0
149	3837	1.0	1.0	0.0	0
150	3854	1.0	1.0	0.0	0
151	3870	1.0	1.0	0.0	0
152	3887	1.0	1.0	0.0	0
153	3903	1.0	1.0	0.0	0
154	3920	1.0	1.0	0.0	0
155	3937	1.0	1.0	0.0	0
156	3954	1.0	1.0	0.0	0
157	3971	1.0	1.0	0.0	1
158	3986	268.0	87.0	0.0	1
159	4004	266.0	87.0	0.0	1
160	4020	263.0	87.0	0.0	1
161	4037	258.0	90.0	0.0	1
162	4054	253.0	91.0	0.0	1
163	4070	248.0	95.0	0.0	1
164	4087	244.0	99.0	0.0	1
165	4103	240.0	103.0	0.0	1
166	4120	235.0	108.0	0.0	1
167	4136	230.0	118.0	0.0	1
168	4153	226.0	123.0	0.0	1
169	4169	223.0	132.0	0.0	1
170	4186	222.0	138.0	0.0	1
171	4203	221.0	145.0	0.0	1
172	4220	220.0	156.0	0.0	1
173	4236	222.0	171.0	0.0	1
174	4252	228.0	187.0	0.0	1
175	4270	238.0	201.0	0.0	1
176	4286	246.0	215.0	0.0	1
177	4303	253.0	223.0	0.0	1
178	4320	266.0	237.0	0.0	1
179	4336	283.0	250.0	0.0	1
180	4354	309.0	265.0	0.0	1
181	4370	337.0	276.0	0.0	1
182	4387	384.0	290.0	0.0	1
183	4405	418.0	291.0	0.0	1
184	4421	449.0	292.0	0.0	1
185	4437	469.0	289.0	0.0	1
186	4453	486.0	279.0	0.0	1
187	4470	500.0	264.0	0.0	1
188	4486	511.0	248.0	0.0	1
189	4503	520.0	226.0	0.0	1
190	4520	526.0	196.0	0.0	1
191	4537	527.0	167.0	0.0	1
192	4553	528.0	161.0	0.0	1
193	4570	512.0	139.0	0.0	1
194	4586	504.0	134.0	0.0	1
195	4603	495.0	131.0	0.0	1
196	4620	486.0	130.0	0.0	1
197	4637	471.0	130.0	0.0	1
198	4653	442.0	135.0	0.0	1
199	4670	415.0	149.0	0.0	1
200	4687	383.0	169.0	0.0	1
201	4704	361.0	186.0	0.0	1
202	4720	348.0	203.0	0.0	1
203	4738	342.0	218.0	0.0	1
204	4753	338.0	245.0	0.0	1
205	4770	337.0	257.0	0.0	1
206	4786	338.0	270.0	0.0	1
207	4804	348.0	287.0	0.0	1
208	4820	360.0	307.0	0.0	1
209	4836	371.0	320.0	0.0	1
210	4853	390.0	337.0	0.0	1
211	4870	415.0	354.0	0.0	1
212	4886	448.0	370.0	0.0	1
213	4903	491.0	390.0	0.0	1
214	4919	548.0	406.0	0.0	1
215	4936	612.0	409.0	0.0	1
216	4953	661.0	410.0	0.0	1
217	4970	702.0	401.0	0.0	1
218	4987	748.0	371.0	0.0	1
219	5003	765.0	351.0	0.0	1
220	5020	773.0	328.0	0.0	1
221	5036	779.0	292.0	0.0	1
222	5053	780.0	269.0	0.0	1
223	5070	780.0	227.0	0.0	1
224	5086	770.0	191.0	0.0	1
225	5103	753.0	167.0	0.0	1
226	5120	739.0	149.0	0.0	1
227	5136	726.0	143.0	0.0	1
228	5153	710.0	140.0	0.0	1
229	5169	674.0	139.0	0.0	1
230	5186	650.0	141.0	0.0	1
231	5203	628.0	149.0	0.0	1
232	5220	604.0	160.0	0.0	1
233	5237	584.0	175.0	0.0	1
234	5254	569.0	192.0	0.0	1
235	5270	561.0	209.0	0.0	1
236	5286	557.0	225.0	0.0	1
