1	1360	1.0	1.0	0.0	0
2	1381	1.0	1.0	0.0	0
3	1398	1.0	1.0	0.0	0
4	1414	1.0	1.0	0.0	0
5	1431	1.0	1.0	0.0	0
6	1447	1.0	1.0	0.0	0
7	1465	1.0	1.0	0.0	0
8	1482	1.0	1.0	0.0	0
9	1498	1.0	1.0	0.0	0
10	1515	1.0	1.0	0.0	0
11	1532	1.0	1.0	0.0	0
12	1548	1.0	1.0	0.0	0
13	1564	1.0	1.0	0.0	0
14	1581	1.0	1.0	0.0	0
15	1598	1.0	1.0	0.0	0
16	1615	1.0	1.0	0.0	0
17	1631	1.0	1.0	0.0	0
18	1648	1.0	1.0	0.0	0
19	1665	1.0	1.0	0.0	0
20	1681	1.0	1.0	0.0	0
21	1699	1.0	1.0	0.0	0
22	1715	1.0	1.0	0.0	0
23	1731	1.0	1.0	0.0	0
24	1747	1.0	1.0	0.0	0
25	1764	1.0	1.0	0.0	0
26	1780	1.0	1.0	0.0	0
27	1797	1.0	1.0	0.0	0
28	1814	1.0	1.0	0.0	0
29	1831	1.0	1.0	0.0	0
30	1847	1.0	1.0	0.0	0
31	1865	1.0	1.0	0.0	0
32	1880	1.0	1.0	0.0	0
33	1898	1.0	1.0	0.0	1
34	1914	335.0	116.0	0.0	1
35	1931	329.0	115.0	0.0	1
36	1947	321.0	115.0	0.0	1
37	1964	312.0	114.0	0.0	1
38	1981	298.0	114.0	0.0	1
39	1997	280.0	117.0	0.0	1
40	2014	265.0	127.0	0.0	1
41	2031	250.0	138.0	0.0	1
42	2047	243.0	149.0	0.0	1
43	2065	239.0	166.0	0.0	1
44	2081	238.0	171.0	0.0	1
45	2099	246.0	198.0	0.0	1
46	2115	256.0	210.0	0.0	1
47	2132	268.0	222.0	0.0	1
48	2148	286.0	235.0	0.0	1
49	2165	310.0	247.0	0.0	1
50	2181	338.0	256.0	0.0	1
51	2198	377.0	258.0	0.0	1
52	2215	413.0	259.0	0.0	1
53	2231	449.0	254.0	0.0	1
54	2249	485.0	242.0	0.0	1
55	2266	509.0	231.0	0.0	1
56	2281	538.0	210.0	0.0	1
57	2297	551.0	192.0	0.0	1
58	2315	560.0	177.0	0.0	1
59	2330	562.0	174.0	0.0	1
60	2348	563.0	173.0	0.0	1
61	2364	564.0	174.0	0.0	1
62	2381	571.0	197.0	0.0	1
63	2398	583.0	238.0	0.0	1
64	2414	600.0	278.0	0.0	1
65	2431	613.0	310.0	0.0	1
66	2447	625.0	341.0	0.0	1
67	2464	629.0	360.0	0.0	1
68	2480	631.0	373.0	0.0	1
69	2497	632.0	385.0	0.0	1
70	2515	628.0	389.0	0.0	1
71	2531	614.0	395.0	0.0	1
72	2547	585.0	401.0	0.0	1
73	2564	545.0	402.0	0.0	1
74	2580	501.0	403.0	0.0	1
75	2598	459.0	397.0	0.0	1
76	2614	441.0	388.0	0.0	1
77	2632	438.0	387.0	0.0	1
78	2648	437.0	386.0	0.0	1
79	2665	437.0	381.0	0.0	1
80	2681	437.0	378.0	0.0	1
81	2699	437.0	369.0	0.0	1
82	2715	437.0	363.0	0.0	0
83	2731	437.0	363.0	0.0	0
84	2748	437.0	363.0	0.0	0
85	2764	437.0	363.0	0.0	0
86	2781	437.0	363.0	0.0	0
87	2798	437.0	363.0	0.0	0
88	2814	437.0	363.0	0.0	0
89	2831	437.0	363.0	0.0	0
90	2848	437.0	363.0	0.0	0
91	2864	437.0	363.0	0.0	0
92	2880	437.0	363.0	0.0	0
93	2897	437.0	363.0	0.0	0
94	2914	437.0	363.0	0.0	0
95	2931	437.0	363.0	0.0	0
96	2947	437.0	363.0	0.0	0
97	2964	437.0	363.0	0.0	0
98	2980	437.0	363.0	0.0	0
99	2998	437.0	363.0	0.0	0
100	3015	437.0	363.0	0.0	0
101	3031	437.0	363.0	0.0	0
102	3048	437.0	363.0	0.0	0
103	3065	437.0	363.0	0.0	0
104	3082	437.0	363.0	0.0	0
105	3096	437.0	363.0	0.0	0
106	3113	437.0	363.0	0.0	0
107	3130	437.0	363.0	0.0	0
108	3147	437.0	363.0	0.0	0
109	3164	437.0	363.0	0.0	0
110	3181	437.0	363.0	0.0	0
111	3197	437.0	363.0	0.0	0
112	3215	437.0	363.0	0.0	0
113	3231	437.0	363.0	0.0	0
114	3247	437.0	363.0	0.0	0
115	3265	437.0	363.0	0.0	0
116	3281	437.0	363.0	0.0	0
117	3298	437.0	363.0	0.0	0
118	3314	437.0	363.0	0.0	0
119	3332	437.0	363.0	0.0	0
120	3347	437.0	363.0	0.0	0
121	3365	437.0	363.0	0.0	0
122	3381	437.0	363.0	0.0	0
123	3398	437.0	363.0	0.0	0
124	3415	437.0	363.0	0.0	0
125	3431	437.0	363.0	0.0	0
126	3448	437.0	363.0	0.0	0
127	3464	437.0	363.0	0.0	0
128	3482	437.0	363.0	0.0	0
129	3498	437.0	363.0	0.0	0
130	3516	437.0	363.0	0.0	0
131	3533	437.0	363.0	0.0	0
