1	1362	1.0	1.0	0.0	0
2	1384	1.0	1.0	0.0	0
3	1400	1.0	1.0	0.0	0
4	1418	1.0	1.0	0.0	0
5	1434	1.0	1.0	0.0	0
6	1451	1.0	1.0	0.0	0
7	1468	1.0	1.0	0.0	0
8	1484	1.0	1.0	0.0	0
9	1500	1.0	1.0	0.0	0
10	1517	1.0	1.0	0.0	0
11	1534	1.0	1.0	0.0	0
12	1550	1.0	1.0	0.0	0
13	1566	1.0	1.0	0.0	0
14	1583	1.0	1.0	0.0	0
15	1601	1.0	1.0	0.0	0
16	1617	1.0	1.0	0.0	0
17	1634	1.0	1.0	0.0	0
18	1650	1.0	1.0	0.0	0
19	1668	1.0	1.0	0.0	0
20	1684	1.0	1.0	0.0	0
21	1699	1.0	1.0	0.0	0
22	1718	1.0	1.0	0.0	0
23	1734	1.0	1.0	0.0	0
24	1751	1.0	1.0	0.0	0
25	1768	1.0	1.0	0.0	0
26	1784	1.0	1.0	0.0	0
27	1800	1.0	1.0	0.0	0
28	1817	1.0	1.0	0.0	0
29	1833	1.0	1.0	0.0	0
30	1850	1.0	1.0	0.0	0
31	1867	1.0	1.0	0.0	0
32	1884	1.0	1.0	0.0	0
33	1900	1.0	1.0	0.0	0
34	1916	1.0	1.0	0.0	0
35	1934	1.0	1.0	0.0	0
36	1950	1.0	1.0	0.0	0
37	1968	1.0	1.0	0.0	0
38	1984	1.0	1.0	0.0	0
39	2000	1.0	1.0	0.0	0
40	2018	1.0	1.0	0.0	0
41	2034	1.0	1.0	0.0	0
42	2051	1.0	1.0	0.0	0
43	2068	1.0	1.0	0.0	0
44	2084	1.0	1.0	0.0	0
45	2102	1.0	1.0	0.0	0
46	2117	1.0	1.0	0.0	0
47	2134	1.0	1.0	0.0	0
48	2151	1.0	1.0	0.0	0
49	2168	1.0	1.0	0.0	0
50	2184	1.0	1.0	0.0	0
51	2201	1.0	1.0	0.0	0
52	2217	1.0	1.0	0.0	0
53	2235	1.0	1.0	0.0	0
54	2251	1.0	1.0	0.0	0
55	2268	1.0	1.0	0.0	0
56	2284	1.0	1.0	0.0	0
57	2300	1.0	1.0	0.0	0
58	2317	1.0	1.0	0.0	0
59	2334	1.0	1.0	0.0	0
60	2351	1.0	1.0	0.0	0
61	2368	1.0	1.0	0.0	0
62	2384	1.0	1.0	0.0	0
63	2401	1.0	1.0	0.0	0
64	2417	1.0	1.0	0.0	0
65	2435	1.0	1.0	0.0	0
66	2450	1.0	1.0	0.0	0
67	2466	1.0	1.0	0.0	0
68	2483	1.0	1.0	0.0	0
69	2500	1.0	1.0	0.0	0
70	2517	1.0	1.0	0.0	0
71	2534	1.0	1.0	0.0	0
72	2550	1.0	1.0	0.0	0
73	2566	1.0	1.0	0.0	0
74	2583	1.0	1.0	0.0	0
75	2600	1.0	1.0	0.0	0
76	2617	1.0	1.0	0.0	0
77	2635	1.0	1.0	0.0	0
78	2650	1.0	1.0	0.0	0
79	2667	1.0	1.0	0.0	0
80	2684	1.0	1.0	0.0	0
81	2700	1.0	1.0	0.0	0
82	2718	1.0	1.0	0.0	0
83	2733	1.0	1.0	0.0	0
84	2751	1.0	1.0	0.0	0
85	2766	1.0	1.0	0.0	0
86	2784	1.0	1.0	0.0	0
87	2800	1.0	1.0	0.0	0
88	2817	1.0	1.0	0.0	0
89	2834	1.0	1.0	0.0	0
90	2850	1.0	1.0	0.0	0
91	2867	1.0	1.0	0.0	0
92	2885	1.0	1.0	0.0	0
93	2901	1.0	1.0	0.0	0
94	2917	1.0	1.0	0.0	0
95	2934	1.0	1.0	0.0	0
96	2951	1.0	1.0	0.0	0
97	2967	1.0	1.0	0.0	0
98	2984	1.0	1.0	0.0	0
99	3000	1.0	1.0	0.0	0
100	3018	1.0	1.0	0.0	0
101	3034	1.0	1.0	0.0	0
102	3051	1.0	1.0	0.0	0
103	3067	1.0	1.0	0.0	0
104	3084	1.0	1.0	0.0	0
105	3101	1.0	1.0	0.0	0
106	3118	1.0	1.0	0.0	0
107	3134	1.0	1.0	0.0	0
108	3151	1.0	1.0	0.0	0
109	3168	1.0	1.0	0.0	0
110	3184	1.0	1.0	0.0	0
111	3200	1.0	1.0	0.0	0
112	3216	1.0	1.0	0.0	0
113	3234	1.0	1.0	0.0	0
114	3251	1.0	1.0	0.0	0
115	3267	1.0	1.0	0.0	0
116	3283	1.0	1.0	0.0	0
117	3300	1.0	1.0	0.0	0
118	3317	1.0	1.0	0.0	0
119	3334	1.0	1.0	0.0	0
120	3351	1.0	1.0	0.0	0
121	3367	1.0	1.0	0.0	0
122	3384	1.0	1.0	0.0	0
123	3401	1.0	1.0	0.0	0
124	3418	1.0	1.0	0.0	0
125	3434	1.0	1.0	0.0	0
126	3452	1.0	1.0	0.0	0
127	3467	1.0	1.0	0.0	0
128	3485	1.0	1.0	0.0	0
129	3500	1.0	1.0	0.0	0
130	3518	1.0	1.0	0.0	0
131	3535	1.0	1.0	0.0	0
132	3551	1.0	1.0	0.0	0
133	3567	1.0	1.0	0.0	0
134	3584	1.0	1.0	0.0	0
135	3601	1.0	1.0	0.0	0
136	3617	1.0	1.0	0.0	0
137	3634	1.0	1.0	0.0	0
138	3650	1.0	1.0	0.0	0
139	3667	1.0	1.0	0.0	0
140	3683	1.0	1.0	0.0	0
141	3701	1.0	1.0	0.0	0
142	3718	1.0	1.0	0.0	0
143	3733	1.0	1.0	0.0	0
144	3751	1.0	1.0	0.0	0
145	3767	1.0	1.0	0.0	0
146	3784	1.0	1.0	0.0	0
147	3801	1.0	1.0	0.0	0
148	3817	1.0	1.0	0.0	0
149	3834	1.0	1.0	0.0	0
150	3851	1.0	1.0	0.0	0
151	3866	1.0	1.0	0.0	0
152	3884	1.0	1.0	0.0	0
153	3900	1.0	1.0	0.0	0
154	3916	1.0	1.0	0.0	0
155	3934	1.0	1.0	0.0	0
156	3950	1.0	1.0	0.0	0
157	3967	1.0	1.0	0.0	0
158	3984	1.0	1.0	0.0	0
159	4000	1.0	1.0	0.0	0
160	4017	1.0	1.0	0.0	0
161	4034	1.0	1.0	0.0	0
162	4050	1.0	1.0	0.0	0
163	4067	1.0	1.0	0.0	0
164	4084	1.0	1.0	0.0	0
165	4101	1.0	1.0	0.0	0
166	4118	1.0	1.0	0.0	0
167	4135	1.0	1.0	0.0	0
168	4151	1.0	1.0	0.0	0
169	4169	1.0	1.0	0.0	0
170	4185	1.0	1.0	0.0	0
171	4202	1.0	1.0	0.0	0
172	4217	1.0	1.0	0.0	0
173	4236	1.0	1.0	0.0	0
174	4251	1.0	1.0	0.0	0
175	4268	1.0	1.0	0.0	0
176	4284	1.0	1.0	0.0	0
177	4300	1.0	1.0	0.0	0
178	4318	1.0	1.0	0.0	0
179	4334	1.0	1.0	0.0	0
180	4350	1.0	1.0	0.0	0
181	4367	1.0	1.0	0.0	0
182	4384	1.0	1.0	0.0	0
183	4400	1.0	1.0	0.0	0
184	4417	1.0	1.0	0.0	0
185	4435	1.0	1.0	0.0	0
186	4451	1.0	1.0	0.0	0
187	4467	1.0	1.0	0.0	0
188	4485	1.0	1.0	0.0	0
189	4502	1.0	1.0	0.0	0
190	4518	1.0	1.0	0.0	0
191	4534	1.0	1.0	0.0	0
192	4551	1.0	1.0	0.0	0
193	4567	1.0	1.0	0.0	0
194	4584	1.0	1.0	0.0	0
195	4602	1.0	1.0	0.0	0
196	4617	1.0	1.0	0.0	0
197	4635	1.0	1.0	0.0	0
198	4651	1.0	1.0	0.0	0
199	4668	1.0	1.0	0.0	0
200	4684	1.0	1.0	0.0	0
201	4702	1.0	1.0	0.0	0
202	4719	1.0	1.0	0.0	0
203	4734	1.0	1.0	0.0	0
204	4751	1.0	1.0	0.0	0
205	4768	1.0	1.0	0.0	0
206	4784	1.0	1.0	0.0	0
207	4801	1.0	1.0	0.0	0
208	4818	1.0	1.0	0.0	0
209	4833	1.0	1.0	0.0	0
210	4850	1.0	1.0	0.0	0
211	4866	1.0	1.0	0.0	0
212	4884	1.0	1.0	0.0	0
213	4900	1.0	1.0	0.0	0
214	4918	1.0	1.0	0.0	0
215	4934	1.0	1.0	0.0	0
216	4950	1.0	1.0	0.0	0
217	4968	1.0	1.0	0.0	0
218	4983	1.0	1.0	0.0	0
219	5001	1.0	1.0	0.0	0
220	5017	1.0	1.0	0.0	0
221	5034	1.0	1.0	0.0	0
222	5051	1.0	1.0	0.0	0
223	5067	1.0	1.0	0.0	0
224	5083	1.0	1.0	0.0	0
225	5100	1.0	1.0	0.0	0
226	5117	1.0	1.0	0.0	0
227	5133	1.0	1.0	0.0	0
228	5150	1.0	1.0	0.0	0
229	5166	1.0	1.0	0.0	0
230	5184	1.0	1.0	0.0	0
231	5201	1.0	1.0	0.0	0
232	5217	1.0	1.0	0.0	1
233	5234	147.0	83.0	0.0	1
234	5250	147.0	83.0	0.0	1
235	5267	147.0	83.0	0.0	1
236	5284	147.0	83.0	0.0	1
237	5300	147.0	83.0	0.0	1
238	5318	150.0	83.0	0.0	1
239	5334	163.0	91.0	0.0	1
240	5350	178.0	110.0	0.0	1
241	5367	195.0	134.0	0.0	1
242	5384	207.0	155.0	0.0	1
243	5400	216.0	176.0	0.0	1
244	5417	219.0	193.0	0.0	1
245	5434	220.0	207.0	0.0	1
246	5450	219.0	226.0	0.0	1
247	5467	217.0	244.0	0.0	1
248	5485	214.0	260.0	0.0	1
249	5502	212.0	274.0	0.0	1
250	5518	211.0	281.0	0.0	1
251	5534	220.0	297.0	0.0	1
252	5550	234.0	309.0	0.0	1
253	5567	258.0	323.0	0.0	1
254	5585	304.0	343.0	0.0	1
255	5601	357.0	363.0	0.0	1
256	5618	394.0	366.0	0.0	1
257	5635	448.0	371.0	0.0	1
258	5651	476.0	372.0	0.0	1
259	5667	499.0	367.0	0.0	1
260	5685	521.0	355.0	0.0	1
261	5701	545.0	335.0	0.0	1
262	5718	568.0	279.0	0.0	1
263	5734	572.0	245.0	0.0	1
264	5750	573.0	227.0	0.0	1
265	5767	567.0	208.0	0.0	1
266	5784	552.0	184.0	0.0	1
267	5800	534.0	167.0	0.0	1
268	5818	504.0	152.0	0.0	1
269	5834	482.0	143.0	0.0	1
270	5850	440.0	134.0	0.0	1
271	5867	409.0	133.0	0.0	1
272	5884	381.0	133.0	0.0	1
273	5900	356.0	143.0	0.0	1
274	5918	338.0	163.0	0.0	1
275	5934	315.0	199.0	0.0	1
276	5952	302.0	245.0	0.0	1
277	5967	301.0	281.0	0.0	1
278	5984	314.0	325.0	0.0	1
279	6001	338.0	357.0	0.0	1
280	6017	370.0	381.0	0.0	1
281	6034	403.0	397.0	0.0	1
282	6051	449.0	409.0	0.0	1
283	6067	519.0	416.0	0.0	1
284	6084	588.0	414.0	0.0	1
285	6101	657.0	389.0	0.0	1
286	6118	710.0	359.0	0.0	1
287	6134	757.0	286.0	0.0	1
288	6151	765.0	239.0	0.0	1
289	6168	766.0	212.0	0.0	1
290	6184	759.0	190.0	0.0	1
291	6200	747.0	169.0	0.0	1
292	6217	728.0	150.0	0.0	1
293	6233	712.0	143.0	0.0	1
294	6250	695.0	139.0	0.0	1
295	6267	669.0	138.0	0.0	1
296	6284	630.0	150.0	0.0	1
297	6302	595.0	181.0	0.0	1
298	6317	575.0	215.0	0.0	1
299	6334	574.0	268.0	0.0	1
300	6351	595.0	305.0	0.0	1
301	6367	615.0	323.0	0.0	1
302	6385	648.0	339.0	0.0	1
303	6401	674.0	343.0	0.0	1
304	6418	710.0	344.0	0.0	1
305	6434	741.0	345.0	0.0	1
306	6451	764.0	343.0	0.0	1
307	6467	782.0	329.0	0.0	1
308	6484	789.0	313.0	0.0	1
309	6502	790.0	285.0	0.0	1
310	6518	781.0	259.0	0.0	1
311	6534	752.0	231.0	0.0	1
312	6551	731.0	220.0	0.0	1
313	6568	697.0	211.0	0.0	1
314	6584	666.0	210.0	0.0	1
315	6601	611.0	209.0	0.0	1
316	6618	555.0	221.0	0.0	1
317	6634	521.0	239.0	0.0	1
318	6651	497.0	256.0	0.0	1
319	6668	481.0	273.0	0.0	1
320	6684	477.0	287.0	0.0	1
321	6701	476.0	297.0	0.0	1
322	6717	481.0	306.0	0.0	1
323	6734	491.0	324.0	0.0	1
324	6751	492.0	325.0	0.0	1
325	6768	492.0	336.0	0.0	1
326	6784	477.0	343.0	0.0	1
327	6801	450.0	347.0	0.0	1
328	6817	420.0	350.0	0.0	1
329	6834	391.0	351.0	0.0	1
330	6851	368.0	349.0	0.0	1
331	6868	355.0	343.0	0.0	1
332	6884	337.0	332.0	0.0	1
333	6902	326.0	312.0	0.0	1
334	6917	320.0	296.0	0.0	1
335	6935	315.0	259.0	0.0	1
336	6951	314.0	241.0	0.0	1
337	6968	317.0	225.0	0.0	1
